PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.92251E+00   3.45497E+00   1.21042E-01   7.00152E-02   6.38831E-02  -2.35295E-02   7.00213E-02   5.63921E-02   1.21042E-01   3.45497E+00   4.92251E+00
   4.88269E+00   3.40391E+00   1.27708E-01   7.32776E-02   7.19706E-02   7.60670E-02   7.32776E-02   6.35026E-02   1.27708E-01   3.40391E+00   4.88269E+00
   4.87364E+00   3.38936E+00   1.43796E-01   8.75096E-02   8.88655E-02   1.55589E-01   8.75066E-02   7.98623E-02   1.43796E-01   3.38936E+00   4.87364E+00
   4.87270E+00   3.38397E+00   1.64553E-01   1.06655E-01   1.10339E-01   2.37999E-01   1.06649E-01   1.00870E-01   1.64553E-01   3.38397E+00   4.87270E+00
   4.87969E+00   3.38602E+00   1.97419E-01   1.37589E-01   1.44084E-01   3.52158E-01   1.37581E-01   1.34055E-01   1.97419E-01   3.38602E+00   4.87969E+00
   4.89246E+00   3.39487E+00   2.32309E-01   1.70821E-01   1.79744E-01   4.62732E-01   1.70810E-01   1.69233E-01   2.32309E-01   3.39487E+00   4.89246E+00
   4.91592E+00   3.41397E+00   2.82395E-01   2.18899E-01   2.30778E-01   6.10954E-01   2.18886E-01   2.19684E-01   2.82395E-01   3.41397E+00   4.91592E+00
   4.94237E+00   3.43703E+00   3.31350E-01   2.66151E-01   2.80554E-01   7.48258E-01   2.66136E-01   2.68963E-01   3.31350E-01   3.43703E+00   4.94237E+00
   4.98248E+00   3.47337E+00   3.98841E-01   3.31561E-01   3.49066E-01   9.29353E-01   3.31543E-01   3.36866E-01   3.98841E-01   3.47337E+00   4.98248E+00
   5.02233E+00   3.51036E+00   4.61544E-01   3.92520E-01   4.12637E-01   1.09142E+00   3.92500E-01   3.99927E-01   4.61544E-01   3.51036E+00   5.02233E+00
   5.07904E+00   3.56388E+00   5.46384E-01   4.75206E-01   4.98567E-01   1.30363E+00   4.75183E-01   4.85226E-01   5.46384E-01   3.56388E+00   5.07904E+00
   5.13177E+00   3.61428E+00   6.22282E-01   5.49324E-01   5.75379E-01   1.48802E+00   5.49300E-01   5.61515E-01   6.22282E-01   3.61428E+00   5.13177E+00
