PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   5.06604E+00   3.46038E+00   1.13281E-01   5.85325E-02   7.73987E-02  -2.22148E-02   5.85391E-02   6.80582E-02   1.13281E-01   3.46038E+00   5.06604E+00
   5.02288E+00   3.40896E+00   1.19743E-01   6.13317E-02   8.62213E-02   7.79624E-02   6.13317E-02   7.57671E-02   1.19743E-01   3.40896E+00   5.02288E+00
   5.01209E+00   3.39425E+00   1.35746E-01   7.53370E-02   1.03529E-01   1.57809E-01   7.53337E-02   9.24659E-02   1.35746E-01   3.39425E+00   5.01209E+00
   5.00967E+00   3.38873E+00   1.56442E-01   9.43000E-02   1.25367E-01   2.40506E-01   9.42940E-02   1.13775E-01   1.56442E-01   3.38873E+00   5.00967E+00
   5.01494E+00   3.39063E+00   1.89253E-01   1.25034E-01   1.59558E-01   3.55017E-01   1.25025E-01   1.47331E-01   1.89253E-01   3.39063E+00   5.01494E+00
   5.02627E+00   3.39939E+00   2.24110E-01   1.58108E-01   1.95608E-01   4.65901E-01   1.58097E-01   1.82836E-01   2.24110E-01   3.39939E+00   5.02627E+00
   5.04803E+00   3.41837E+00   2.74173E-01   2.06015E-01   2.47124E-01   6.14506E-01   2.06001E-01   2.33692E-01   2.74173E-01   3.41837E+00   5.04803E+00
   5.07308E+00   3.44136E+00   3.23124E-01   2.53138E-01   2.97316E-01   7.52144E-01   2.53121E-01   2.83323E-01   3.23124E-01   3.44136E+00   5.07308E+00
   5.11152E+00   3.47762E+00   3.90629E-01   3.18409E-01   3.66346E-01   9.33657E-01   3.18389E-01   3.51667E-01   3.90629E-01   3.47762E+00   5.11152E+00
   5.15001E+00   3.51456E+00   4.53358E-01   3.79267E-01   4.30360E-01   1.09608E+00   3.79245E-01   4.15105E-01   4.53358E-01   3.51456E+00   5.15001E+00
   5.20508E+00   3.56805E+00   5.38250E-01   4.61848E-01   5.16847E-01   1.30875E+00   4.61824E-01   5.00882E-01   5.38250E-01   3.56805E+00   5.20508E+00
   5.25649E+00   3.61842E+00   6.14206E-01   5.35895E-01   5.94128E-01   1.49353E+00   5.35869E-01   5.77575E-01   6.14206E-01   3.61842E+00   5.25649E+00
   5.32790E+00   3.68886E+00   7.16197E-01   6.35500E-01   6.97783E-01   1.73509E+00   6.35472E-01   6.80495E-01   7.16197E-01   3.68886E+00   5.32790E+00
   5.39151E+00   3.75193E+00   8.04616E-01   7.21977E-01   7.87562E-01   1.93941E+00   7.21947E-01   7.69675E-01   8.04616E-01   3.75193E+00   5.39151E+00
   5.47875E+00   3.83882E+00   9.23204E-01   8.38105E-01   9.07880E-01   2.20716E+00   8.38073E-01   8.89235E-01   9.23204E-01   3.83882E+00   5.47875E+00
   5.55364E+00   3.91367E+00   1.02313E+00   9.36063E-01   1.00920E+00   2.42791E+00   9.36029E-01   9.89946E-01   1.02313E+00   3.91367E+00   5.55364E+00
   5.65601E+00   4.01631E+00   1.15762E+00   1.06802E+00   1.14548E+00   2.71880E+00   1.06798E+00   1.12544E+00   1.15762E+00   4.01631E+00   5.65601E+00
   5.74111E+00   4.10185E+00   1.26794E+00   1.17634E+00   1.25722E+00   2.95264E+00   1.17631E+00   1.23657E+00   1.26794E+00   4.10185E+00   5.74111E+00
   5.85775E+00   4.21938E+00   1.41745E+00   1.32325E+00   1.40859E+00   3.26334E+00   1.32322E+00   1.38713E+00   1.41745E+00   4.21938E+00   5.85775E+00
   5.95185E+00   4.31440E+00   1.53692E+00   1.44071E+00   1.52949E+00   3.50683E+00   1.44067E+00   1.50741E+00   1.53692E+00   4.31440E+00   5.95185E+00
   6.08173E+00   4.44580E+00   1.70044E+00   1.60156E+00   1.69493E+00   3.83379E+00   1.60151E+00   1.67202E+00   1.70044E+00   4.44580E+00   6.08173E+00
   6.18352E+00   4.54897E+00   1.82769E+00   1.72678E+00   1.82363E+00   4.08345E+00   1.72674E+00   1.80010E+00   1.82769E+00   4.54897E+00   6.18352E+00
   6.32549E+00   4.69309E+00   2.00407E+00   1.90043E+00   2.00199E+00   4.42301E+00   1.90038E+00   1.97761E+00   2.00407E+00   4.69309E+00   6.32549E+00
   6.43361E+00   4.80302E+00   2.13768E+00   2.03201E+00   2.13706E+00   4.67541E+00   2.03196E+00   2.11206E+00   2.13768E+00   4.80302E+00   6.43361E+00
   6.58642E+00   4.95862E+00   2.32569E+00   2.21721E+00   2.32709E+00   5.02385E+00   2.21716E+00   2.30122E+00   2.32569E+00   4.95862E+00   6.58642E+00
   6.69943E+00   5.07386E+00   2.46418E+00   2.35367E+00   2.46705E+00   5.27569E+00   2.35363E+00   2.44056E+00   2.46418E+00   5.07386E+00   6.69943E+00
   6.86176E+00   5.23962E+00   2.66248E+00   2.54911E+00   2.66743E+00   5.62931E+00   2.54906E+00   2.64004E+00   2.66248E+00   5.23962E+00   6.86176E+00
   6.97823E+00   5.35872E+00   2.80437E+00   2.68898E+00   2.81079E+00   5.87745E+00   2.68893E+00   2.78278E+00   2.80437E+00   5.35872E+00   6.97823E+00
   7.14869E+00   5.53326E+00   3.01158E+00   2.89326E+00   3.02013E+00   6.23263E+00   2.89321E+00   2.99121E+00   3.01158E+00   5.53326E+00   7.14869E+00
   7.26721E+00   5.65477E+00   3.15540E+00   3.03507E+00   3.16541E+00   6.47421E+00   3.03502E+00   3.13587E+00   3.15540E+00   5.65477E+00   7.26721E+00
   7.44437E+00   5.83666E+00   3.37011E+00   3.24680E+00   3.38229E+00   6.82744E+00   3.24675E+00   3.35183E+00   3.37011E+00   5.83666E+00   7.44437E+00
   7.56355E+00   5.95918E+00   3.51442E+00   3.38911E+00   3.52804E+00   7.05988E+00   3.38906E+00   3.49697E+00   3.51442E+00   5.95918E+00   7.56355E+00
   4.90446E+00   3.21386E+00   1.15628E-01   5.14420E-02   8.27331E-02  -2.86652E-02   5.14484E-02   7.07914E-02   1.15628E-01   3.21386E+00   4.90446E+00
   4.87590E+00   3.18241E+00   1.38918E-01   7.06581E-02   1.08956E-01   1.03230E-01   7.06581E-02   9.57451E-02   1.38918E-01   3.18241E+00   4.87590E+00
   4.87209E+00   3.17750E+00   1.63070E-01   9.25964E-02   1.34715E-01   1.97654E-01   9.25932E-02   1.20813E-01   1.63070E-01   3.17750E+00   4.87209E+00
   4.87512E+00   3.17984E+00   1.90213E-01   1.17821E-01   1.63255E-01   2.91397E-01   1.17816E-01   1.48756E-01   1.90213E-01   3.17984E+00   4.87512E+00
   4.88613E+00   3.19032E+00   2.29951E-01   1.55265E-01   2.04671E-01   4.17149E-01   1.55256E-01   1.89456E-01   2.29951E-01   3.19032E+00   4.88613E+00
