PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.93372E+00   3.40576E+00   1.33747E-01   6.34671E-02   6.89731E-02  -2.26278E-02   6.34739E-02   6.01120E-02   1.33747E-01   3.40576E+00   4.93372E+00
   4.89367E+00   3.35587E+00   1.40904E-01   6.64989E-02   7.75373E-02   7.70045E-02   6.64989E-02   6.75524E-02   1.40904E-01   3.35587E+00   4.89367E+00
   4.88447E+00   3.34191E+00   1.57217E-01   8.05703E-02   9.46520E-02   1.56468E-01   8.05668E-02   8.40521E-02   1.57217E-01   3.34191E+00   4.88447E+00
   4.88337E+00   3.33699E+00   1.78146E-01   9.95573E-02   1.16295E-01   2.38786E-01   9.95510E-02   1.05160E-01   1.78146E-01   3.33699E+00   4.88337E+00
   4.89015E+00   3.33958E+00   2.11192E-01   1.30281E-01   1.50218E-01   3.52788E-01   1.30271E-01   1.38440E-01   2.11192E-01   3.33958E+00   4.89015E+00
   4.90273E+00   3.34886E+00   2.46214E-01   1.63313E-01   1.86010E-01   4.63190E-01   1.63301E-01   1.73679E-01   2.46214E-01   3.34886E+00   4.90273E+00
   4.92593E+00   3.36844E+00   2.96433E-01   2.11130E-01   2.37181E-01   6.11161E-01   2.11115E-01   2.24180E-01   2.96433E-01   3.36844E+00   4.92593E+00
   4.95216E+00   3.39189E+00   3.45481E-01   2.58144E-01   2.87053E-01   7.48218E-01   2.58127E-01   2.73482E-01   3.45481E-01   3.39189E+00   4.95216E+00
   4.99196E+00   3.42866E+00   4.13062E-01   3.23244E-01   3.55659E-01   9.28972E-01   3.23224E-01   3.41392E-01   4.13062E-01   3.42866E+00   4.99196E+00
   5.03155E+00   3.46599E+00   4.75819E-01   3.83928E-01   4.19292E-01   1.09072E+00   3.83906E-01   4.04440E-01   4.75819E-01   3.46599E+00   5.03155E+00
   5.08791E+00   3.51990E+00   5.60704E-01   4.66257E-01   5.05278E-01   1.30251E+00   4.66232E-01   4.89702E-01   5.60704E-01   3.51990E+00   5.08791E+00
   5.14034E+00   3.57059E+00   6.36622E-01   5.40067E-01   5.82119E-01   1.48653E+00   5.40040E-01   5.65945E-01   6.36622E-01   3.57059E+00   5.14034E+00
   5.21295E+00   3.64137E+00   7.38526E-01   6.39340E-01   6.85196E-01   1.72710E+00   6.39310E-01   6.68273E-01   7.38526E-01   3.64137E+00   5.21295E+00
   5.27750E+00   3.70468E+00   8.26842E-01   7.25519E-01   7.74482E-01   1.93059E+00   7.25487E-01   7.56948E-01   8.26842E-01   3.70468E+00   5.27750E+00
   5.36588E+00   3.79183E+00   9.45263E-01   8.41235E-01   8.94148E-01   2.19725E+00   8.41201E-01   8.75838E-01   9.45263E-01   3.79183E+00   5.36588E+00
   5.44163E+00   3.86686E+00   1.04503E+00   9.38839E-01   9.94925E-01   2.41710E+00   9.38803E-01   9.75993E-01   1.04503E+00   3.86686E+00   5.44163E+00
   5.54507E+00   3.96969E+00   1.17927E+00   1.07031E+00   1.13048E+00   2.70681E+00   1.07027E+00   1.11075E+00   1.17927E+00   3.96969E+00   5.54507E+00
   5.63097E+00   4.05535E+00   1.28937E+00   1.17823E+00   1.24163E+00   2.93970E+00   1.17819E+00   1.22127E+00   1.28937E+00   4.05535E+00   5.63097E+00
   5.74860E+00   4.17299E+00   1.43856E+00   1.32458E+00   1.39221E+00   3.24914E+00   1.32454E+00   1.37103E+00   1.43856E+00   4.17299E+00   5.74860E+00
   5.84343E+00   4.26806E+00   1.55776E+00   1.44158E+00   1.51249E+00   3.49164E+00   1.44154E+00   1.49067E+00   1.55776E+00   4.26806E+00   5.84343E+00
   5.97423E+00   4.39950E+00   1.72089E+00   1.60180E+00   1.67708E+00   3.81728E+00   1.60176E+00   1.65441E+00   1.72089E+00   4.39950E+00   5.97423E+00
   6.07670E+00   4.50268E+00   1.84782E+00   1.72654E+00   1.80513E+00   4.06593E+00   1.72649E+00   1.78181E+00   1.84782E+00   4.50268E+00   6.07670E+00
   6.21953E+00   4.64678E+00   2.02375E+00   1.89950E+00   1.98258E+00   4.40411E+00   1.89945E+00   1.95839E+00   2.02375E+00   4.64678E+00   6.21953E+00
   6.32826E+00   4.75667E+00   2.15701E+00   2.03055E+00   2.11697E+00   4.65550E+00   2.03050E+00   2.09214E+00   2.15701E+00   4.75667E+00   6.32826E+00
   6.48188E+00   4.91220E+00   2.34450E+00   2.21501E+00   2.30605E+00   5.00253E+00   2.21496E+00   2.28032E+00   2.34450E+00   4.91220E+00   6.48188E+00
   6.59545E+00   5.02736E+00   2.48260E+00   2.35092E+00   2.44531E+00   5.25335E+00   2.35087E+00   2.41895E+00   2.48260E+00   5.02736E+00   6.59545E+00
   6.75854E+00   5.19299E+00   2.68033E+00   2.54556E+00   2.64469E+00   5.60555E+00   2.54551E+00   2.61741E+00   2.68033E+00   5.19299E+00   6.75854E+00
   6.87553E+00   5.31198E+00   2.82181E+00   2.68486E+00   2.78735E+00   5.85270E+00   2.68481E+00   2.75942E+00   2.82181E+00   5.31198E+00   6.87553E+00
   7.04670E+00   5.48634E+00   3.02841E+00   2.88831E+00   2.99566E+00   6.20645E+00   2.88826E+00   2.96680E+00   3.02841E+00   5.48634E+00   7.04670E+00
   7.16569E+00   5.60772E+00   3.17179E+00   3.02954E+00   3.14023E+00   6.44707E+00   3.02949E+00   3.11073E+00   3.17179E+00   5.60772E+00   7.16569E+00
   7.34354E+00   5.78940E+00   3.38585E+00   3.24040E+00   3.35605E+00   6.79889E+00   3.24034E+00   3.32560E+00   3.38585E+00   5.78940E+00   7.34354E+00
   7.46316E+00   5.91176E+00   3.52970E+00   3.38212E+00   3.50110E+00   7.03041E+00   3.38206E+00   3.47001E+00   3.52970E+00   5.91176E+00   7.46316E+00
   4.78489E+00   3.16569E+00   1.38257E-01   5.67452E-02   7.26766E-02  -2.91935E-02   5.67520E-02   6.12728E-02   1.38257E-01   3.16569E+00   4.78489E+00
   4.75921E+00   3.13556E+00   1.62159E-01   7.61033E-02   9.85447E-02   1.02134E-01   7.61033E-02   8.58547E-02   1.62159E-01   3.13556E+00   4.75921E+00
   4.75687E+00   3.13129E+00   1.86580E-01   9.80628E-02   1.24065E-01   1.96170E-01   9.80595E-02   1.10674E-01   1.86580E-01   3.13129E+00   4.75687E+00
   4.76111E+00   3.13414E+00   2.13921E-01   1.23276E-01   1.52373E-01   2.89533E-01   1.23269E-01   1.38374E-01   2.13921E-01   3.13414E+00   4.76111E+00
   4.77353E+00   3.14519E+00   2.53856E-01   1.60669E-01   1.93482E-01   4.14780E-01   1.60659E-01   1.78755E-01   2.53856E-01   3.14519E+00   4.77353E+00
   4.79026E+00   3.16102E+00   2.94077E-01   1.98718E-01   2.34725E-01   5.33086E-01   1.98706E-01   2.19373E-01   2.94077E-01   3.16102E+00   4.79026E+00
   4.81760E+00   3.18756E+00   3.49685E-01   2.51707E-01   2.91583E-01   6.88454E-01   2.51692E-01   2.75476E-01   3.49685E-01   3.18756E+00   4.81760E+00
   4.84658E+00   3.21612E+00   4.02518E-01   3.02328E-01   3.45488E-01   8.29933E-01   3.02311E-01   3.28741E-01   4.02518E-01   3.21612E+00   4.84658E+00
   4.88878E+00   3.25810E+00   4.73734E-01   3.70850E-01   4.18027E-01   1.01380E+00   3.70831E-01   4.00500E-01   4.73734E-01   3.25810E+00   4.88878E+00
   4.92955E+00   3.29894E+00   5.38693E-01   4.33563E-01   4.84107E-01   1.17625E+00   4.33541E-01   4.65926E-01   5.38693E-01   3.29894E+00   4.92955E+00
   4.98634E+00   3.35609E+00   6.25237E-01   5.17342E-01   5.72048E-01   1.38652E+00   5.17317E-01   5.53060E-01   6.25237E-01   3.35609E+00   4.98634E+00
   5.03826E+00   3.40855E+00   7.01643E-01   5.91471E-01   6.49617E-01   1.56736E+00   5.91445E-01   6.29964E-01   7.01643E-01   3.40855E+00   5.03826E+00
   5.10916E+00   3.48040E+00   8.03039E-01   6.90032E-01   7.52481E-01   1.80155E+00   6.90004E-01   7.31997E-01   8.03039E-01   3.48040E+00   5.10916E+00
   5.17142E+00   3.54367E+00   8.90035E-01   7.74729E-01   8.40681E-01   1.99793E+00   7.74699E-01   8.19521E-01   8.90035E-01   3.54367E+00   5.17142E+00
   5.25577E+00   3.62957E+00   1.00563E+00   8.87419E-01   9.57810E-01   2.25319E+00   8.87386E-01   9.35795E-01   1.00563E+00   3.62957E+00   5.25577E+00
   5.32740E+00   3.70267E+00   1.10221E+00   9.81685E-01   1.05563E+00   2.46205E+00   9.81651E-01   1.03293E+00   1.10221E+00   3.70267E+00   5.32740E+00
   5.42439E+00   3.80181E+00   1.23118E+00   1.10769E+00   1.18621E+00   2.73530E+00   1.10766E+00   1.16263E+00   1.23118E+00   3.80181E+00   5.42439E+00
   5.50432E+00   3.88364E+00   1.33623E+00   1.21041E+00   1.29252E+00   2.95347E+00   1.21037E+00   1.26826E+00   1.33623E+00   3.88364E+00   5.50432E+00
   5.61300E+00   3.99507E+00   1.47763E+00   1.34879E+00   1.43560E+00   3.24142E+00   1.34875E+00   1.41043E+00   1.47763E+00   3.99507E+00   5.61300E+00
   5.70005E+00   4.08445E+00   1.58991E+00   1.45873E+00   1.54917E+00   3.46568E+00   1.45869E+00   1.52331E+00   1.58991E+00   4.08445E+00   5.70005E+00
   5.81936E+00   4.20712E+00   1.74269E+00   1.60842E+00   1.70368E+00   3.76495E+00   1.60838E+00   1.67690E+00   1.74269E+00   4.20712E+00   5.81936E+00
   5.91228E+00   4.30277E+00   1.86091E+00   1.72432E+00   1.82322E+00   3.99212E+00   1.72428E+00   1.79575E+00   1.86091E+00   4.30277E+00   5.91228E+00
   6.04107E+00   4.43554E+00   2.02391E+00   1.88417E+00   1.98801E+00   4.29928E+00   1.88413E+00   1.95959E+00   2.02391E+00   4.43554E+00   6.04107E+00
   6.13858E+00   4.53617E+00   2.14674E+00   2.00469E+00   2.11219E+00   4.52630E+00   2.00465E+00   2.08307E+00   2.14674E+00   4.53617E+00   6.13858E+00
   6.27564E+00   4.67780E+00   2.31874E+00   2.17349E+00   2.28603E+00   4.83793E+00   2.17345E+00   2.25595E+00   2.31874E+00   4.67780E+00   6.27564E+00
   6.37645E+00   4.78211E+00   2.44485E+00   2.29730E+00   2.41348E+00   5.06191E+00   2.29725E+00   2.38271E+00   2.44485E+00   4.78211E+00   6.37645E+00
   6.52049E+00   4.93134E+00   2.62457E+00   2.47378E+00   2.59512E+00   5.37468E+00   2.47374E+00   2.56337E+00   2.62457E+00   4.93134E+00   6.52049E+00
   6.62332E+00   5.03802E+00   2.75261E+00   2.59954E+00   2.72451E+00   5.59295E+00   2.59949E+00   2.69207E+00   2.75261E+00   5.03802E+00   6.62332E+00
   6.77306E+00   5.19356E+00   2.93878E+00   2.78242E+00   2.91263E+00   5.90365E+00   2.78237E+00   2.87920E+00   2.93878E+00   5.19356E+00   6.77306E+00
   6.87667E+00   5.30132E+00   3.06745E+00   2.90884E+00   3.04265E+00   6.11382E+00   2.90879E+00   3.00854E+00   3.06745E+00   5.30132E+00   6.87667E+00
   7.03079E+00   5.46186E+00   3.25874E+00   3.09681E+00   3.23596E+00   6.41941E+00   3.09676E+00   3.20083E+00   3.25874E+00   5.46186E+00   7.03079E+00
   7.13397E+00   5.56950E+00   3.38679E+00   3.22265E+00   3.36535E+00   6.61937E+00   3.22260E+00   3.32955E+00   3.38679E+00   5.56950E+00   7.13397E+00
   4.65297E+00   2.97471E+00   1.45627E-01   5.31893E-02   8.08716E-02  -2.66894E-02   5.31958E-02   6.68046E-02   1.45627E-01   2.97471E+00   4.65297E+00
   4.63835E+00   2.95999E+00   1.82628E-01   8.52774E-02   1.20361E-01   1.29148E-01   8.52774E-02   1.04862E-01   1.82628E-01   2.95999E+00   4.63835E+00
   4.64114E+00   2.96315E+00   2.13250E-01   1.13245E-01   1.52358E-01   2.34117E-01   1.13242E-01   1.36081E-01   2.13250E-01   2.96315E+00   4.64114E+00
   4.64930E+00   2.97186E+00   2.45412E-01   1.43116E-01   1.85721E-01   3.35560E-01   1.43110E-01   1.68771E-01   2.45412E-01   2.97186E+00   4.64930E+00
   4.66572E+00   2.98921E+00   2.90419E-01   1.85392E-01   2.32176E-01   4.68757E-01   1.85383E-01   2.14422E-01   2.90419E-01   2.98921E+00   4.66572E+00
   4.68530E+00   3.00980E+00   3.34373E-01   2.27014E-01   2.77380E-01   5.92386E-01   2.27002E-01   2.58938E-01   3.34373E-01   3.00980E+00   4.68530E+00
   4.71532E+00   3.04131E+00   3.93717E-01   2.83554E-01   3.38246E-01   7.52353E-01   2.83540E-01   3.18975E-01   3.93717E-01   3.04131E+00   4.71532E+00
   4.74593E+00   3.07338E+00   4.49049E-01   3.36520E-01   3.94875E-01   8.96175E-01   3.36504E-01   3.74903E-01   4.49049E-01   3.07338E+00   4.74593E+00
   4.78931E+00   3.11881E+00   5.22484E-01   4.07080E-01   4.69902E-01   1.08100E+00   4.07061E-01   4.49075E-01   5.22484E-01   3.11881E+00   4.78931E+00
   4.83038E+00   3.16181E+00   5.88596E-01   4.70798E-01   5.37354E-01   1.24266E+00   4.70777E-01   5.15814E-01   5.88596E-01   3.16181E+00   4.83038E+00
   4.88669E+00   3.22074E+00   6.75686E-01   5.54946E-01   6.26104E-01   1.45004E+00   5.54922E-01   6.03686E-01   6.75686E-01   3.22074E+00   4.88669E+00
   4.93751E+00   3.27392E+00   7.51815E-01   6.28658E-01   7.03611E-01   1.62691E+00   6.28633E-01   6.80470E-01   7.51815E-01   3.27392E+00   4.93751E+00
   5.00614E+00   3.34575E+00   8.51956E-01   7.25793E-01   8.05479E-01   1.85420E+00   7.25766E-01   7.81437E-01   8.51956E-01   3.34575E+00   5.00614E+00
   5.06585E+00   3.40824E+00   9.37196E-01   8.08600E-01   8.92128E-01   2.04344E+00   8.08571E-01   8.67356E-01   9.37196E-01   3.40824E+00   5.06585E+00
   5.14606E+00   3.49222E+00   1.04964E+00   9.17972E-01   1.00636E+00   2.28776E+00   9.17941E-01   9.80663E-01   1.04964E+00   3.49222E+00   5.14606E+00
   5.21367E+00   3.56304E+00   1.14296E+00   1.00885E+00   1.10112E+00   2.48640E+00   1.00882E+00   1.07469E+00   1.14296E+00   3.56304E+00   5.21367E+00
   5.30458E+00   3.65830E+00   1.26682E+00   1.12959E+00   1.22683E+00   2.74470E+00   1.12955E+00   1.19945E+00   1.26682E+00   3.65830E+00   5.30458E+00
   5.37902E+00   3.73634E+00   1.36711E+00   1.22744E+00   1.32858E+00   2.94972E+00   1.22740E+00   1.30047E+00   1.36711E+00   3.73634E+00   5.37902E+00
   5.47964E+00   3.84190E+00   1.50140E+00   1.35854E+00   1.46478E+00   3.21880E+00   1.35851E+00   1.43570E+00   1.50140E+00   3.84190E+00   5.47964E+00
   5.55978E+00   3.92602E+00   1.60748E+00   1.46218E+00   1.57234E+00   3.42722E+00   1.46214E+00   1.54252E+00   1.60748E+00   3.92602E+00   5.55978E+00
   5.66905E+00   4.04081E+00   1.75112E+00   1.60260E+00   1.71794E+00   3.70387E+00   1.60256E+00   1.68714E+00   1.75112E+00   4.04081E+00   5.66905E+00
   5.75372E+00   4.12982E+00   1.86176E+00   1.71081E+00   1.83007E+00   3.91278E+00   1.71077E+00   1.79854E+00   1.86176E+00   4.12982E+00   5.75372E+00
   5.87050E+00   4.25270E+00   2.01362E+00   1.85940E+00   1.98395E+00   4.19379E+00   1.85936E+00   1.95142E+00   2.01362E+00   4.25270E+00   5.87050E+00
   5.95850E+00   4.34538E+00   2.12758E+00   1.97095E+00   2.09941E+00   4.40044E+00   1.97090E+00   2.06614E+00   2.12758E+00   4.34538E+00   5.95850E+00
   6.08162E+00   4.47518E+00   2.28649E+00   2.12654E+00   2.26038E+00   4.68269E+00   2.12649E+00   2.22610E+00   2.28649E+00   4.47518E+00   6.08162E+00
   6.17178E+00   4.57034E+00   2.40253E+00   2.24020E+00   2.37792E+00   4.88454E+00   2.24015E+00   2.34291E+00   2.40253E+00   4.57034E+00   6.17178E+00
   6.30003E+00   4.70586E+00   2.56728E+00   2.40159E+00   2.54478E+00   5.16500E+00   2.40154E+00   2.50873E+00   2.56728E+00   4.70586E+00   6.30003E+00
   6.39119E+00   4.80230E+00   2.68420E+00   2.51615E+00   2.66319E+00   5.35976E+00   2.51611E+00   2.62642E+00   2.68420E+00   4.80230E+00   6.39119E+00
   6.52337E+00   4.94233E+00   2.85357E+00   2.68214E+00   2.83471E+00   5.63559E+00   2.68209E+00   2.79691E+00   2.85357E+00   4.94233E+00   6.52337E+00
   6.61443E+00   5.03894E+00   2.97021E+00   2.79646E+00   2.95283E+00   5.82123E+00   2.79642E+00   2.91431E+00   2.97021E+00   5.03894E+00   6.61443E+00
   6.74931E+00   5.18226E+00   3.14300E+00   2.96584E+00   3.12781E+00   6.08976E+00   2.96579E+00   3.08824E+00   3.14300E+00   5.18226E+00   6.74931E+00
   6.83924E+00   5.27796E+00   3.25825E+00   3.07883E+00   3.24453E+00   6.26457E+00   3.07878E+00   3.20427E+00   3.25825E+00   5.27796E+00   6.83924E+00
   4.50872E+00   2.78635E+00   1.57206E-01   5.17506E-02   9.52329E-02  -1.47268E-02   5.17568E-02   7.77819E-02   1.57206E-01   2.78635E+00   4.50872E+00
