PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   5.18296E+00   3.52671E+00   1.27795E-01   7.24224E-02   6.29678E-02  -2.44820E-02   7.24293E-02   5.47105E-02   1.27795E-01   3.52671E+00   5.18296E+00
   5.13779E+00   3.47342E+00   1.34202E-01   7.52477E-02   7.05420E-02   7.62076E-02   7.52477E-02   6.11915E-02   1.34202E-01   3.47342E+00   5.13779E+00
   5.12595E+00   3.45775E+00   1.50196E-01   8.92888E-02   8.72071E-02   1.56348E-01   8.92853E-02   7.72577E-02   1.50196E-01   3.45775E+00   5.12595E+00
   5.12264E+00   3.45142E+00   1.70895E-01   1.08294E-01   1.08509E-01   2.39307E-01   1.08288E-01   9.80377E-02   1.70895E-01   3.45142E+00   5.12264E+00
   5.12686E+00   3.45239E+00   2.03723E-01   1.39091E-01   1.42079E-01   3.54140E-01   1.39082E-01   1.30982E-01   2.03723E-01   3.45239E+00   5.12686E+00
   5.13733E+00   3.46037E+00   2.38604E-01   1.72230E-01   1.77617E-01   4.65305E-01   1.72218E-01   1.65979E-01   2.38604E-01   3.46037E+00   5.13733E+00
   5.15806E+00   3.47846E+00   2.88708E-01   2.20226E-01   2.28535E-01   6.14257E-01   2.20211E-01   2.16244E-01   2.88708E-01   3.47846E+00   5.15806E+00
   5.18226E+00   3.50071E+00   3.37703E-01   2.67434E-01   2.78239E-01   7.52192E-01   2.67416E-01   2.65390E-01   3.37703E-01   3.50071E+00   5.18226E+00
   5.21969E+00   3.53609E+00   4.05272E-01   3.32819E-01   3.46694E-01   9.34072E-01   3.32798E-01   3.33164E-01   4.05272E-01   3.53609E+00   5.21969E+00
   5.25735E+00   3.57233E+00   4.68062E-01   3.93781E-01   4.10243E-01   1.09681E+00   3.93758E-01   3.96140E-01   4.68062E-01   3.57233E+00   5.25735E+00
   5.31142E+00   3.62497E+00   5.53039E-01   4.76499E-01   4.96177E-01   1.30986E+00   4.76473E-01   4.81366E-01   5.53039E-01   3.62497E+00   5.31142E+00
   5.36202E+00   3.67467E+00   6.29072E-01   5.50667E-01   5.73017E-01   1.49496E+00   5.50639E-01   5.57620E-01   6.29072E-01   3.67467E+00   5.36202E+00
   5.43243E+00   3.74429E+00   7.31168E-01   6.50430E-01   6.76140E-01   1.73691E+00   6.50400E-01   6.60008E-01   7.31168E-01   3.74429E+00   5.43243E+00
   5.49525E+00   3.80672E+00   8.19678E-01   7.37043E-01   7.65502E-01   1.94155E+00   7.37011E-01   7.48771E-01   8.19678E-01   3.80672E+00   5.49525E+00
   5.58151E+00   3.89282E+00   9.38387E-01   8.53348E-01   8.85309E-01   2.20971E+00   8.53314E-01   8.67817E-01   9.38387E-01   3.89282E+00   5.58151E+00
   5.65563E+00   3.96706E+00   1.03842E+00   9.51453E-01   9.86234E-01   2.43078E+00   9.51417E-01   9.68131E-01   1.03842E+00   3.96706E+00   5.65563E+00
   5.75703E+00   4.06893E+00   1.17304E+00   1.08360E+00   1.12202E+00   2.72208E+00   1.08356E+00   1.10314E+00   1.17304E+00   4.06893E+00   5.75703E+00
   5.84137E+00   4.15389E+00   1.28347E+00   1.19209E+00   1.23339E+00   2.95624E+00   1.19205E+00   1.21388E+00   1.28347E+00   4.15389E+00   5.84137E+00
   5.95704E+00   4.27068E+00   1.43314E+00   1.33921E+00   1.38429E+00   3.26735E+00   1.33917E+00   1.36397E+00   1.43314E+00   4.27068E+00   5.95704E+00
   6.05040E+00   4.36514E+00   1.55272E+00   1.45682E+00   1.50484E+00   3.51115E+00   1.45678E+00   1.48389E+00   1.55272E+00   4.36514E+00   6.05040E+00
   6.17931E+00   4.49582E+00   1.71640E+00   1.61789E+00   1.66982E+00   3.83851E+00   1.61785E+00   1.64804E+00   1.71640E+00   4.49582E+00   6.17931E+00
   6.28039E+00   4.59845E+00   1.84378E+00   1.74329E+00   1.79819E+00   4.08847E+00   1.74325E+00   1.77578E+00   1.84378E+00   4.59845E+00   6.28039E+00
