PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   5.08277E+00   3.35572E+00   1.11942E-01   6.32970E-02   5.10612E-02  -2.11909E-02   6.33030E-02   4.51579E-02   1.11942E-01   3.35572E+00   5.08277E+00
   5.03994E+00   3.30769E+00   1.18819E-01   6.67759E-02   5.90434E-02   7.92846E-02   6.67759E-02   5.22342E-02   1.18819E-01   3.30769E+00   5.03994E+00
   5.02931E+00   3.29474E+00   1.35022E-01   8.11238E-02   7.58878E-02   1.59252E-01   8.11208E-02   6.85808E-02   1.35022E-01   3.29474E+00   5.02931E+00
   5.02700E+00   3.29071E+00   1.55878E-01   1.00368E-01   9.73210E-02   2.42029E-01   1.00363E-01   8.95799E-02   1.55878E-01   3.29071E+00   5.02700E+00
   5.03239E+00   3.29434E+00   1.88862E-01   1.31419E-01   1.31021E-01   3.56605E-01   1.31411E-01   1.22757E-01   1.88862E-01   3.29434E+00   5.03239E+00
   5.04382E+00   3.30453E+00   2.23852E-01   1.64749E-01   1.66645E-01   4.67517E-01   1.64738E-01   1.57932E-01   2.23852E-01   3.30453E+00   5.04382E+00
   5.06567E+00   3.32520E+00   2.74057E-01   2.12943E-01   2.17641E-01   6.16124E-01   2.12930E-01   2.08380E-01   2.74057E-01   3.32520E+00   5.06567E+00
   5.09078E+00   3.34957E+00   3.23111E-01   2.60291E-01   2.67385E-01   7.53735E-01   2.60276E-01   2.57658E-01   3.23111E-01   3.34957E+00   5.09078E+00
   5.12927E+00   3.38746E+00   3.90723E-01   3.25816E-01   3.35862E-01   9.35180E-01   3.25799E-01   3.25564E-01   3.90723E-01   3.38746E+00   5.12927E+00
   5.16779E+00   3.42573E+00   4.53524E-01   3.86869E-01   3.99407E-01   1.09752E+00   3.86849E-01   3.88628E-01   4.53524E-01   3.42573E+00   5.16779E+00
   5.22287E+00   3.48080E+00   5.38484E-01   4.69668E-01   4.85308E-01   1.31004E+00   4.69646E-01   4.73934E-01   5.38484E-01   3.48080E+00   5.22287E+00
   5.27428E+00   3.53244E+00   6.14480E-01   5.43877E-01   5.62098E-01   1.49468E+00   5.43853E-01   5.50230E-01   6.14480E-01   3.53244E+00   5.27428E+00
