PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.82784E+00   3.46522E+00   1.20451E-01   6.96952E-02   6.85317E-02  -2.43464E-02   6.97012E-02   6.09138E-02   1.20451E-01   3.46522E+00   4.82784E+00
   4.78836E+00   3.41261E+00   1.25677E-01   7.15104E-02   7.54329E-02   7.13373E-02   7.15104E-02   6.68453E-02   1.25677E-01   3.41261E+00   4.78836E+00
   4.77941E+00   3.39715E+00   1.40911E-01   8.48832E-02   9.16073E-02   1.48642E-01   8.48802E-02   8.24888E-02   1.40911E-01   3.39715E+00   4.77941E+00
   4.77850E+00   3.39094E+00   1.60893E-01   1.03249E-01   1.12420E-01   2.29094E-01   1.03244E-01   1.02840E-01   1.60893E-01   3.39094E+00   4.77850E+00
   4.78548E+00   3.39196E+00   1.92796E-01   1.33215E-01   1.45336E-01   3.40881E-01   1.33207E-01   1.35201E-01   1.92796E-01   3.39196E+00   4.78548E+00
   4.79821E+00   3.39992E+00   2.26833E-01   1.65589E-01   1.80256E-01   4.49405E-01   1.65578E-01   1.69644E-01   2.26833E-01   3.39992E+00   4.79821E+00
   4.82156E+00   3.41790E+00   2.75861E-01   2.12603E-01   2.30368E-01   5.95144E-01   2.12590E-01   2.19177E-01   2.75861E-01   3.41790E+00   4.82156E+00
   4.84791E+00   3.44000E+00   3.23900E-01   2.58935E-01   2.79339E-01   7.30347E-01   2.58919E-01   2.67657E-01   3.23900E-01   3.44000E+00   4.84791E+00
   4.88784E+00   3.47514E+00   3.90255E-01   3.23201E-01   3.46848E-01   9.08892E-01   3.23184E-01   3.34564E-01   3.90255E-01   3.47514E+00   4.88784E+00
   4.92753E+00   3.51112E+00   4.51993E-01   3.83191E-01   4.09566E-01   1.06884E+00   3.83171E-01   3.96777E-01   4.51993E-01   3.51112E+00   4.92753E+00
   4.98400E+00   3.56338E+00   5.35633E-01   4.64669E-01   4.94430E-01   1.27848E+00   4.64647E-01   4.81016E-01   5.35633E-01   3.56338E+00   4.98400E+00
   5.03652E+00   3.61273E+00   6.10534E-01   5.37784E-01   5.70353E-01   1.46079E+00   5.37761E-01   5.56423E-01   6.10534E-01   3.61273E+00   5.03652E+00
