PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.83156E+00   3.19740E+00   1.35945E-01   5.69110E-02   8.21165E-02  -2.21862E-02   5.69186E-02   7.10040E-02   1.35945E-01   3.19740E+00   4.83156E+00
   4.79308E+00   3.15198E+00   1.42842E-01   5.93326E-02   9.11568E-02   7.49381E-02   5.93326E-02   7.87413E-02   1.42842E-01   3.15198E+00   4.79308E+00
   4.78469E+00   3.14034E+00   1.58983E-01   7.30441E-02   1.08493E-01   1.53069E-01   7.30403E-02   9.53653E-02   1.58983E-01   3.14034E+00   4.78469E+00
   4.78426E+00   3.13738E+00   1.79748E-01   9.17065E-02   1.30309E-01   2.34253E-01   9.16996E-02   1.16563E-01   1.79748E-01   3.13738E+00   4.78426E+00
   4.79181E+00   3.14223E+00   2.12583E-01   1.22029E-01   1.64420E-01   3.46929E-01   1.22018E-01   1.49932E-01   2.12583E-01   3.14223E+00   4.79181E+00
   4.80503E+00   3.15341E+00   2.47413E-01   1.54708E-01   2.00359E-01   4.56222E-01   1.54695E-01   1.85233E-01   2.47413E-01   3.15341E+00   4.80503E+00
   4.82897E+00   3.17521E+00   2.97389E-01   2.02090E-01   2.51692E-01   6.02892E-01   2.02073E-01   2.35794E-01   2.97389E-01   3.17521E+00   4.82897E+00
   4.85581E+00   3.20050E+00   3.46223E-01   2.48730E-01   3.01689E-01   7.38881E-01   2.48710E-01   2.85136E-01   3.46223E-01   3.20050E+00   4.85581E+00
   4.89634E+00   3.23946E+00   4.13536E-01   3.13368E-01   3.70437E-01   9.18378E-01   3.13346E-01   3.53084E-01   4.13536E-01   3.23946E+00   4.89634E+00
   4.93651E+00   3.27857E+00   4.76065E-01   3.73663E-01   4.34180E-01   1.07911E+00   3.73638E-01   4.16155E-01   4.76065E-01   3.27857E+00   4.93651E+00
   4.99358E+00   3.33464E+00   5.60665E-01   4.55511E-01   5.20294E-01   1.28970E+00   4.55483E-01   5.01439E-01   5.60665E-01   3.33464E+00   4.99358E+00
   5.04658E+00   3.38707E+00   6.36345E-01   5.28924E-01   5.97235E-01   1.47278E+00   5.28894E-01   5.77695E-01   6.36345E-01   3.38707E+00   5.04658E+00
   5.11991E+00   3.45998E+00   7.37951E-01   6.27703E-01   7.00432E-01   1.71222E+00   6.27670E-01   6.80033E-01   7.37951E-01   3.45998E+00   5.11991E+00
   5.18502E+00   3.52500E+00   8.26027E-01   7.13483E-01   7.89811E-01   1.91483E+00   7.13448E-01   7.68715E-01   8.26027E-01   3.52500E+00   5.18502E+00
   5.27409E+00   3.61426E+00   9.44145E-01   8.28699E-01   9.09594E-01   2.18045E+00   8.28662E-01   8.87612E-01   9.44145E-01   3.61426E+00   5.27409E+00
   5.35041E+00   3.69095E+00   1.04367E+00   9.25907E-01   1.01046E+00   2.39951E+00   9.25868E-01   9.87772E-01   1.04367E+00   3.69095E+00   5.35041E+00
   5.45455E+00   3.79587E+00   1.17761E+00   1.05687E+00   1.14614E+00   2.68827E+00   1.05683E+00   1.12254E+00   1.17761E+00   3.79587E+00   5.45455E+00
