PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   3.11968E+00   2.71810E+00   8.88412E-02   4.51951E-02   6.31955E-02  -1.35737E-02   4.51995E-02   5.74885E-02   8.88412E-02   2.71810E+00   3.11968E+00
   3.11831E+00   2.68980E+00   9.81333E-02   5.10224E-02   7.43273E-02   7.75785E-02   5.10224E-02   6.78913E-02   9.81333E-02   2.68980E+00   3.11831E+00
   3.12947E+00   2.68701E+00   1.15408E-01   6.64024E-02   9.26181E-02   1.52579E-01   6.64002E-02   8.57831E-02   1.15408E-01   2.68701E+00   3.12947E+00
   3.14566E+00   2.69149E+00   1.37063E-01   8.64106E-02   1.15162E-01   2.31107E-01   8.64065E-02   1.07980E-01   1.37063E-01   2.69149E+00   3.14566E+00
   3.17272E+00   2.70495E+00   1.70854E-01   1.18225E-01   1.50027E-01   3.40664E-01   1.18218E-01   1.42428E-01   1.70854E-01   2.70495E+00   3.17272E+00
   3.20233E+00   2.72328E+00   2.06413E-01   1.52083E-01   1.86513E-01   4.47329E-01   1.52075E-01   1.78556E-01   2.06413E-01   2.72328E+00   3.20233E+00
   3.24570E+00   2.75344E+00   2.57160E-01   2.00770E-01   2.38389E-01   5.90873E-01   2.00761E-01   2.29997E-01   2.57160E-01   2.75344E+00   3.24570E+00
   3.28868E+00   2.78558E+00   3.06557E-01   2.48417E-01   2.88749E-01   7.24249E-01   2.48406E-01   2.79988E-01   3.06557E-01   2.78558E+00   3.28868E+00
   3.34853E+00   2.83263E+00   3.74448E-01   3.14167E-01   3.57823E-01   9.00595E-01   3.14154E-01   3.48610E-01   3.74448E-01   2.83263E+00   3.34853E+00
   3.40456E+00   2.87829E+00   4.37372E-01   3.75295E-01   4.21742E-01   1.05872E+00   3.75280E-01   4.12150E-01   4.37372E-01   2.87829E+00   3.40456E+00
   3.48084E+00   2.94218E+00   5.22352E-01   4.58053E-01   5.07958E-01   1.26612E+00   4.58036E-01   4.97897E-01   5.22352E-01   2.94218E+00   3.48084E+00
   3.54940E+00   3.00084E+00   5.98260E-01   5.32122E-01   5.84891E-01   1.44659E+00   5.32105E-01   5.74442E-01   5.98260E-01   3.00084E+00   3.54940E+00
