PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   5.06457E+00   3.54972E+00   1.28226E-01   7.55747E-02   6.32981E-02  -2.37772E-02   7.55797E-02   5.70299E-02   1.28226E-01   3.54972E+00   5.06457E+00
   5.02175E+00   3.49608E+00   1.34725E-01   7.86021E-02   7.07924E-02   7.64435E-02   7.86021E-02   6.37149E-02   1.34725E-01   3.49608E+00   5.02175E+00
   5.01109E+00   3.48015E+00   1.50706E-01   9.26896E-02   8.73480E-02   1.56213E-01   9.26871E-02   7.98272E-02   1.50706E-01   3.48015E+00   5.01109E+00
   5.00876E+00   3.47358E+00   1.71361E-01   1.11701E-01   1.08519E-01   2.38790E-01   1.11696E-01   1.00612E-01   1.71361E-01   3.47358E+00   5.00876E+00
   5.01409E+00   3.47422E+00   2.04096E-01   1.42465E-01   1.41892E-01   3.53095E-01   1.42458E-01   1.33521E-01   2.04096E-01   3.47422E+00   5.01409E+00
   5.02546E+00   3.48189E+00   2.38866E-01   1.75543E-01   1.77225E-01   4.63752E-01   1.75534E-01   1.68456E-01   2.38866E-01   3.48189E+00   5.02546E+00
   5.04723E+00   3.49956E+00   2.88798E-01   2.23427E-01   2.27857E-01   6.12026E-01   2.23415E-01   2.18604E-01   2.88798E-01   3.49956E+00   5.04723E+00
   5.07226E+00   3.52144E+00   3.37616E-01   2.70508E-01   2.77284E-01   7.49337E-01   2.70495E-01   2.67621E-01   3.37616E-01   3.52144E+00   5.07226E+00
   5.11065E+00   3.55633E+00   4.04933E-01   3.35702E-01   3.45364E-01   9.30399E-01   3.35687E-01   3.35198E-01   4.04933E-01   3.55633E+00   5.11065E+00
   5.14908E+00   3.59213E+00   4.67484E-01   3.96475E-01   4.08569E-01   1.09240E+00   3.96458E-01   3.97980E-01   4.67484E-01   3.59213E+00   5.14908E+00
   5.20403E+00   3.64421E+00   5.52133E-01   4.78926E-01   4.94043E-01   1.30451E+00   4.78907E-01   4.82931E-01   5.52133E-01   3.64421E+00   5.20403E+00
   5.25533E+00   3.69342E+00   6.27869E-01   5.52846E-01   5.70475E-01   1.48879E+00   5.52826E-01   5.58931E-01   6.27869E-01   3.69342E+00   5.25533E+00
   5.32657E+00   3.76239E+00   7.29563E-01   6.52269E-01   6.73056E-01   1.72968E+00   6.52247E-01   6.60970E-01   7.29563E-01   3.76239E+00   5.32657E+00
   5.39002E+00   3.82428E+00   8.17723E-01   7.38580E-01   7.61950E-01   1.93343E+00   7.38557E-01   7.49423E-01   8.17723E-01   3.82428E+00   5.39002E+00
   5.47703E+00   3.90966E+00   9.35962E-01   8.54476E-01   8.81137E-01   2.20042E+00   8.54452E-01   8.68049E-01   9.35962E-01   3.90966E+00   5.47703E+00
   5.55172E+00   3.98331E+00   1.03560E+00   9.52233E-01   9.81542E-01   2.42054E+00   9.52207E-01   9.68004E-01   1.03560E+00   3.98331E+00   5.55172E+00
   5.65382E+00   4.08441E+00   1.16968E+00   1.08391E+00   1.11664E+00   2.71059E+00   1.08388E+00   1.10252E+00   1.16968E+00   4.08441E+00   5.65382E+00
   5.73868E+00   4.16875E+00   1.27968E+00   1.19200E+00   1.22744E+00   2.94376E+00   1.19197E+00   1.21286E+00   1.27968E+00   4.16875E+00   5.73868E+00
   5.85499E+00   4.28470E+00   1.42875E+00   1.33859E+00   1.37758E+00   3.25355E+00   1.33856E+00   1.36241E+00   1.42875E+00   4.28470E+00   5.85499E+00
   5.94883E+00   4.37850E+00   1.54786E+00   1.45578E+00   1.49752E+00   3.49634E+00   1.45575E+00   1.48189E+00   1.54786E+00   4.37850E+00   5.94883E+00
   6.07833E+00   4.50829E+00   1.71090E+00   1.61627E+00   1.66168E+00   3.82234E+00   1.61624E+00   1.64544E+00   1.71090E+00   4.50829E+00   6.07833E+00
   6.17983E+00   4.61025E+00   1.83778E+00   1.74122E+00   1.78942E+00   4.07128E+00   1.74118E+00   1.77271E+00   1.83778E+00   4.61025E+00   6.17983E+00
   6.32139E+00   4.75274E+00   2.01364E+00   1.91447E+00   1.96647E+00   4.40985E+00   1.91444E+00   1.94913E+00   2.01364E+00   4.75274E+00   6.32139E+00
   6.42919E+00   4.86145E+00   2.14686E+00   2.04575E+00   2.10057E+00   4.66152E+00   2.04571E+00   2.08276E+00   2.14686E+00   4.86145E+00   6.42919E+00
   6.58156E+00   5.01541E+00   2.33432E+00   2.23053E+00   2.28926E+00   5.00895E+00   2.23049E+00   2.27080E+00   2.33432E+00   5.01541E+00   6.58156E+00
   6.69424E+00   5.12945E+00   2.47241E+00   2.36668E+00   2.42826E+00   5.26005E+00   2.36664E+00   2.40933E+00   2.47241E+00   5.12945E+00   6.69424E+00
   6.85609E+00   5.29354E+00   2.67014E+00   2.56166E+00   2.62727E+00   5.61266E+00   2.56162E+00   2.60768E+00   2.67014E+00   5.29354E+00   6.85609E+00
   6.97222E+00   5.41147E+00   2.81162E+00   2.70121E+00   2.76968E+00   5.86009E+00   2.70118E+00   2.74962E+00   2.81162E+00   5.41147E+00   6.97222E+00
   7.14218E+00   5.58433E+00   3.01824E+00   2.90503E+00   2.97763E+00   6.21426E+00   2.90499E+00   2.95690E+00   3.01824E+00   5.58433E+00   7.14218E+00
   7.26035E+00   5.70469E+00   3.16165E+00   3.04652E+00   3.12197E+00   6.45516E+00   3.04648E+00   3.10077E+00   3.16165E+00   5.70469E+00   7.26035E+00
   7.43700E+00   5.88490E+00   3.37575E+00   3.25776E+00   3.33746E+00   6.80740E+00   3.25773E+00   3.31557E+00   3.37575E+00   5.88490E+00   7.43700E+00
   7.55583E+00   6.00630E+00   3.51965E+00   3.39975E+00   3.48230E+00   7.03920E+00   3.39971E+00   3.45994E+00   3.51965E+00   6.00630E+00   7.55583E+00
   4.90611E+00   3.29390E+00   1.31881E-01   7.03323E-02   6.53736E-02  -3.03683E-02   7.03372E-02   5.72918E-02   1.31881E-01   3.29390E+00   4.90611E+00
   4.87774E+00   3.26036E+00   1.55142E-01   8.97286E-02   9.01157E-02   1.01413E-01   8.97286E-02   8.11063E-02   1.55142E-01   3.26036E+00   4.87774E+00
   4.87399E+00   3.25431E+00   1.79239E-01   1.11725E-01   1.15046E-01   1.95685E-01   1.11723E-01   1.05531E-01   1.79239E-01   3.25431E+00   4.87399E+00
   4.87704E+00   3.25566E+00   2.06314E-01   1.36979E-01   1.42857E-01   2.89250E-01   1.36974E-01   1.32903E-01   2.06314E-01   3.25566E+00   4.87704E+00
   4.88806E+00   3.26496E+00   2.45945E-01   1.74432E-01   1.83385E-01   4.14734E-01   1.74425E-01   1.72905E-01   2.45945E-01   3.26496E+00   4.88806E+00
   4.90362E+00   3.27931E+00   2.85922E-01   2.12542E-01   2.24144E-01   5.33241E-01   2.12533E-01   2.13213E-01   2.85922E-01   3.27931E+00   4.90362E+00
   4.92958E+00   3.30414E+00   3.41249E-01   2.65615E-01   2.80431E-01   6.88849E-01   2.65604E-01   2.68955E-01   3.41249E-01   3.30414E+00   4.92958E+00
   4.95740E+00   3.33127E+00   3.93859E-01   3.16316E-01   3.33867E-01   8.30531E-01   3.16303E-01   3.21928E-01   3.93859E-01   3.33127E+00   4.95740E+00
   4.99824E+00   3.37156E+00   4.64818E-01   3.84947E-01   4.05849E-01   1.01465E+00   3.84932E-01   3.93346E-01   4.64818E-01   3.37156E+00   4.99824E+00
   5.03789E+00   3.41101E+00   5.29578E-01   4.47759E-01   4.71475E-01   1.17730E+00   4.47743E-01   4.58499E-01   5.29578E-01   3.41101E+00   5.03789E+00
   5.09332E+00   3.46650E+00   6.15892E-01   5.31673E-01   5.58873E-01   1.38783E+00   5.31655E-01   5.45314E-01   6.15892E-01   3.46650E+00   5.09332E+00
   5.14416E+00   3.51762E+00   6.92121E-01   6.05922E-01   6.36007E-01   1.56889E+00   6.05903E-01   6.21966E-01   6.92121E-01   3.51762E+00   5.14416E+00
   5.21372E+00   3.58785E+00   7.93314E-01   7.04643E-01   7.38343E-01   1.80334E+00   7.04622E-01   7.23701E-01   7.93314E-01   3.58785E+00   5.21372E+00
   5.27492E+00   3.64982E+00   8.80158E-01   7.89479E-01   8.26127E-01   1.99994E+00   7.89457E-01   8.10996E-01   8.80158E-01   3.64982E+00   5.27492E+00
   5.35796E+00   3.73413E+00   9.95574E-01   9.02355E-01   9.42745E-01   2.25549E+00   9.02331E-01   9.26994E-01   9.95574E-01   3.73413E+00   5.35796E+00
   5.42856E+00   3.80598E+00   1.09203E+00   9.96779E-01   1.04017E+00   2.46457E+00   9.96754E-01   1.02392E+00   1.09203E+00   3.80598E+00   5.42856E+00
   5.52426E+00   3.90356E+00   1.22086E+00   1.12300E+00   1.17025E+00   2.73812E+00   1.12297E+00   1.15337E+00   1.22086E+00   3.90356E+00   5.52426E+00
   5.60320E+00   3.98420E+00   1.32579E+00   1.22589E+00   1.27619E+00   2.95652E+00   1.22586E+00   1.25881E+00   1.32579E+00   3.98420E+00   5.60320E+00
   5.71061E+00   4.09411E+00   1.46708E+00   1.36450E+00   1.41879E+00   3.24478E+00   1.36448E+00   1.40076E+00   1.46708E+00   4.09411E+00   5.71061E+00
   5.79669E+00   4.18233E+00   1.57928E+00   1.47464E+00   1.53201E+00   3.46928E+00   1.47461E+00   1.51347E+00   1.57928E+00   4.18233E+00   5.79669E+00
   5.91476E+00   4.30352E+00   1.73197E+00   1.62460E+00   1.68606E+00   3.76887E+00   1.62457E+00   1.66686E+00   1.73197E+00   4.30352E+00   5.91476E+00
   6.00675E+00   4.39807E+00   1.85013E+00   1.74070E+00   1.80527E+00   3.99629E+00   1.74067E+00   1.78556E+00   1.85013E+00   4.39807E+00   6.00675E+00
   6.13431E+00   4.52938E+00   2.01307E+00   1.90084E+00   1.96962E+00   4.30379E+00   1.90081E+00   1.94923E+00   2.01307E+00   4.52938E+00   6.13431E+00
