PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.30411E+00   3.18254E+00   1.28399E-01   7.35235E-02   6.54638E-02  -1.56529E-02   7.35301E-02   5.70625E-02   1.28399E-01   3.18254E+00   4.30411E+00
   4.27824E+00   3.13988E+00   1.36236E-01   7.78254E-02   7.46031E-02   8.14060E-02   7.78254E-02   6.51380E-02   1.36236E-01   3.13988E+00   4.27824E+00
   4.27655E+00   3.12970E+00   1.52898E-01   9.25601E-02   9.20073E-02   1.59620E-01   9.25568E-02   8.19598E-02   1.52898E-01   3.12970E+00   4.27655E+00
   4.28185E+00   3.12800E+00   1.74120E-01   1.12109E-01   1.13890E-01   2.40936E-01   1.12103E-01   1.03336E-01   1.74120E-01   3.12800E+00   4.28185E+00
   4.29615E+00   3.13433E+00   2.07506E-01   1.43491E-01   1.48090E-01   3.53836E-01   1.43482E-01   1.36927E-01   2.07506E-01   3.13433E+00   4.29615E+00
   4.31509E+00   3.14677E+00   2.42813E-01   1.77078E-01   1.84111E-01   4.63372E-01   1.77066E-01   1.72425E-01   2.42813E-01   3.14677E+00   4.31509E+00
   4.34584E+00   3.17007E+00   2.93370E-01   2.25554E-01   2.35551E-01   6.10392E-01   2.25539E-01   2.23230E-01   2.93370E-01   3.17007E+00   4.34584E+00
   4.37836E+00   3.19661E+00   3.42699E-01   2.73118E-01   2.85645E-01   7.46720E-01   2.73101E-01   2.72784E-01   3.42699E-01   3.19661E+00   4.37836E+00
   4.42575E+00   3.23707E+00   4.10618E-01   3.38881E-01   3.54518E-01   9.26678E-01   3.38862E-01   3.40996E-01   4.10618E-01   3.23707E+00   4.42575E+00
   4.47157E+00   3.27743E+00   4.73656E-01   4.00114E-01   4.18369E-01   1.08784E+00   4.00092E-01   4.04292E-01   4.73656E-01   3.27743E+00   4.47157E+00
   4.53553E+00   3.33502E+00   5.58885E-01   4.83112E-01   5.04621E-01   1.29898E+00   4.83088E-01   4.89858E-01   5.58885E-01   3.33502E+00   4.53553E+00
   4.59414E+00   3.38868E+00   6.35085E-01   5.57470E-01   5.81680E-01   1.48254E+00   5.57444E-01   5.66350E-01   6.35085E-01   3.38868E+00   4.59414E+00
   4.67437E+00   3.46311E+00   7.37340E-01   6.57422E-01   6.85026E-01   1.72262E+00   6.57393E-01   6.68985E-01   7.37340E-01   3.46311E+00   4.67437E+00
   4.74503E+00   3.52934E+00   8.25942E-01   7.44149E-01   7.74530E-01   1.92577E+00   7.44119E-01   7.57910E-01   8.25942E-01   3.52934E+00   4.74503E+00
   4.84105E+00   3.62011E+00   9.44723E-01   8.60556E-01   8.94471E-01   2.19209E+00   8.60523E-01   8.77115E-01   9.44723E-01   3.62011E+00   4.84105E+00
   4.92284E+00   3.69799E+00   1.04478E+00   9.58708E-01   9.95467E-01   2.41171E+00   9.58674E-01   9.77521E-01   1.04478E+00   3.69799E+00   4.92284E+00
   5.03393E+00   3.80442E+00   1.17939E+00   1.09088E+00   1.13131E+00   2.70122E+00   1.09084E+00   1.11260E+00   1.17939E+00   3.80442E+00   5.03393E+00
   5.12577E+00   3.89286E+00   1.28979E+00   1.19935E+00   1.24268E+00   2.93400E+00   1.19931E+00   1.22338E+00   1.28979E+00   3.89286E+00   5.12577E+00
   5.25107E+00   4.01408E+00   1.43936E+00   1.34641E+00   1.39355E+00   3.24336E+00   1.34637E+00   1.37346E+00   1.43936E+00   4.01408E+00   5.25107E+00
   5.35176E+00   4.11188E+00   1.55885E+00   1.46396E+00   1.51405E+00   3.48585E+00   1.46392E+00   1.49336E+00   1.55885E+00   4.11188E+00   5.35176E+00
   5.49025E+00   4.24688E+00   1.72238E+00   1.62491E+00   1.67893E+00   3.81153E+00   1.62487E+00   1.65744E+00   1.72238E+00   4.24688E+00   5.49025E+00
   5.59846E+00   4.35271E+00   1.84961E+00   1.75019E+00   1.80721E+00   4.06026E+00   1.75014E+00   1.78510E+00   1.84961E+00   4.35271E+00   5.59846E+00
   5.74899E+00   4.50034E+00   2.02595E+00   1.92388E+00   1.98496E+00   4.39860E+00   1.92384E+00   1.96203E+00   2.02595E+00   4.50034E+00   5.74899E+00
   5.86335E+00   4.61281E+00   2.15951E+00   2.05548E+00   2.11958E+00   4.65013E+00   2.05543E+00   2.09603E+00   2.15951E+00   4.61281E+00   5.86335E+00
   6.02467E+00   4.77184E+00   2.34741E+00   2.24067E+00   2.30896E+00   4.99742E+00   2.24063E+00   2.28457E+00   2.34741E+00   4.77184E+00   6.02467E+00
   6.14375E+00   4.88950E+00   2.48582E+00   2.37712E+00   2.44845E+00   5.24845E+00   2.37707E+00   2.42344E+00   2.48582E+00   4.88950E+00   6.14375E+00
   6.31454E+00   5.05861E+00   2.68397E+00   2.57251E+00   2.64814E+00   5.60098E+00   2.57246E+00   2.62227E+00   2.68397E+00   5.05861E+00   6.31454E+00
   6.43691E+00   5.18002E+00   2.82575E+00   2.71233E+00   2.79102E+00   5.84839E+00   2.71228E+00   2.76453E+00   2.82575E+00   5.18002E+00   6.43691E+00
   6.61578E+00   5.35783E+00   3.03277E+00   2.91653E+00   2.99964E+00   6.20255E+00   2.91648E+00   2.97226E+00   3.03277E+00   5.35783E+00   6.61578E+00
   6.74001E+00   5.48154E+00   3.17645E+00   3.05827E+00   3.14443E+00   6.44347E+00   3.05821E+00   3.11644E+00   3.17645E+00   5.48154E+00   6.74001E+00
   6.92555E+00   5.66663E+00   3.39094E+00   3.26987E+00   3.36057E+00   6.79576E+00   3.26982E+00   3.33167E+00   3.39094E+00   5.66663E+00   6.92555E+00
   7.05026E+00   5.79125E+00   3.53508E+00   3.41209E+00   3.50583E+00   7.02760E+00   3.41204E+00   3.47632E+00   3.53508E+00   5.79125E+00   7.05026E+00
   4.21229E+00   2.97360E+00   1.32120E-01   6.80953E-02   6.83393E-02  -2.19072E-02   6.81018E-02   5.75375E-02   1.32120E-01   2.97360E+00   4.21229E+00
   4.20020E+00   2.94995E+00   1.56689E-01   8.87355E-02   9.47366E-02   1.07386E-01   8.87355E-02   8.27171E-02   1.56689E-01   2.94995E+00   4.20020E+00
   4.20504E+00   2.94908E+00   1.81456E-01   1.11368E-01   1.20526E-01   2.00446E-01   1.11364E-01   1.07843E-01   1.81456E-01   2.94908E+00   4.20504E+00
   4.21540E+00   2.95480E+00   2.09089E-01   1.37152E-01   1.49059E-01   2.93035E-01   1.37146E-01   1.35800E-01   2.09089E-01   2.95480E+00   4.21540E+00
   4.23502E+00   2.96923E+00   2.49365E-01   1.75216E-01   1.90429E-01   4.17439E-01   1.75207E-01   1.76480E-01   2.49365E-01   2.96923E+00   4.23502E+00
   4.25783E+00   2.98788E+00   2.89875E-01   2.13831E-01   2.31889E-01   5.35090E-01   2.13819E-01   2.17348E-01   2.89875E-01   2.98788E+00   4.25783E+00
   4.29239E+00   3.01777E+00   3.45824E-01   2.67493E-01   2.89003E-01   6.89748E-01   2.67478E-01   2.73746E-01   3.45824E-01   3.01777E+00   4.29239E+00
   4.32738E+00   3.04910E+00   3.98942E-01   3.18675E-01   3.43120E-01   8.30691E-01   3.18659E-01   3.27257E-01   3.98942E-01   3.04910E+00   4.32738E+00
   4.37681E+00   3.09440E+00   4.70503E-01   3.87874E-01   4.15914E-01   1.01398E+00   3.87855E-01   3.99311E-01   4.70503E-01   3.09440E+00   4.37681E+00
   4.42354E+00   3.13796E+00   5.35748E-01   4.51146E-01   4.82203E-01   1.17601E+00   4.51125E-01   4.64981E-01   5.35748E-01   3.13796E+00   4.42354E+00
   4.48757E+00   3.19841E+00   6.22643E-01   5.35609E-01   5.70401E-01   1.38584E+00   5.35585E-01   5.52413E-01   6.22643E-01   3.19841E+00   4.48757E+00
   4.54539E+00   3.25354E+00   6.99335E-01   6.10296E-01   6.48178E-01   1.56637E+00   6.10270E-01   6.29560E-01   6.99335E-01   3.25354E+00   4.54539E+00
   4.62354E+00   3.32866E+00   8.01090E-01   7.09547E-01   7.51301E-01   1.80024E+00   7.09519E-01   7.31894E-01   8.01090E-01   3.32866E+00   4.62354E+00
   4.69161E+00   3.39454E+00   8.88376E-01   7.94800E-01   8.39710E-01   1.99642E+00   7.94771E-01   8.19662E-01   8.88376E-01   3.39454E+00   4.69161E+00
   4.78323E+00   3.48369E+00   1.00433E+00   9.08188E-01   9.57103E-01   2.25148E+00   9.08156E-01   9.36243E-01   1.00433E+00   3.48369E+00   4.78323E+00
   4.86059E+00   3.55935E+00   1.10121E+00   1.00301E+00   1.05513E+00   2.46023E+00   1.00298E+00   1.03363E+00   1.10121E+00   3.55935E+00   4.86059E+00
   4.96485E+00   3.66172E+00   1.23056E+00   1.12972E+00   1.18598E+00   2.73340E+00   1.12969E+00   1.16364E+00   1.23056E+00   3.66172E+00   4.96485E+00
   5.05042E+00   3.74604E+00   1.33589E+00   1.23299E+00   1.29250E+00   2.95154E+00   1.23295E+00   1.26951E+00   1.33589E+00   3.74604E+00   5.05042E+00
   5.16637E+00   3.86068E+00   1.47768E+00   1.37208E+00   1.43585E+00   3.23952E+00   1.37204E+00   1.41200E+00   1.47768E+00   3.86068E+00   5.16637E+00
   5.25896E+00   3.95249E+00   1.59026E+00   1.48257E+00   1.54964E+00   3.46383E+00   1.48253E+00   1.52512E+00   1.59026E+00   3.95249E+00   5.25896E+00
   5.38554E+00   4.07834E+00   1.74343E+00   1.63298E+00   1.70442E+00   3.76322E+00   1.63294E+00   1.67904E+00   1.74343E+00   4.07834E+00   5.38554E+00
   5.48389E+00   4.17637E+00   1.86195E+00   1.74941E+00   1.82417E+00   3.99051E+00   1.74937E+00   1.79813E+00   1.86195E+00   4.17637E+00   5.48389E+00
   5.61995E+00   4.31228E+00   2.02534E+00   1.90999E+00   1.98924E+00   4.29787E+00   1.90994E+00   1.96230E+00   2.02534E+00   4.31228E+00   5.61995E+00
   5.72278E+00   4.41522E+00   2.14848E+00   2.03103E+00   2.11362E+00   4.52507E+00   2.03099E+00   2.08602E+00   2.14848E+00   4.41522E+00   5.72278E+00
   5.86709E+00   4.55997E+00   2.32087E+00   2.20056E+00   2.28775E+00   4.83698E+00   2.20051E+00   2.25923E+00   2.32087E+00   4.55997E+00   5.86709E+00
   5.97309E+00   4.66651E+00   2.44727E+00   2.32488E+00   2.41541E+00   5.06118E+00   2.32483E+00   2.38623E+00   2.44727E+00   4.66651E+00   5.97309E+00
   6.12438E+00   4.81883E+00   2.62741E+00   2.50209E+00   2.59732E+00   5.37429E+00   2.50204E+00   2.56721E+00   2.62741E+00   4.81883E+00   6.12438E+00
   6.23226E+00   4.92766E+00   2.75573E+00   2.62835E+00   2.72691E+00   5.59282E+00   2.62830E+00   2.69614E+00   2.75573E+00   4.92766E+00   6.23226E+00
   6.38923E+00   5.08626E+00   2.94231E+00   2.81195E+00   2.91531E+00   5.90391E+00   2.81190E+00   2.88360E+00   2.94231E+00   5.08626E+00   6.38923E+00
   6.49774E+00   5.19609E+00   3.07125E+00   2.93885E+00   3.04552E+00   6.11435E+00   2.93880E+00   3.01316E+00   3.07125E+00   5.19609E+00   6.49774E+00
   6.65907E+00   5.35966E+00   3.26296E+00   3.12753E+00   3.23911E+00   6.42037E+00   3.12749E+00   3.20578E+00   3.26296E+00   5.35966E+00   6.65907E+00
   6.76702E+00   5.46929E+00   3.39127E+00   3.25384E+00   3.36868E+00   6.62062E+00   3.25379E+00   3.33472E+00   3.39127E+00   5.46929E+00   6.76702E+00
   4.12783E+00   2.80648E+00   1.38739E-01   6.57363E-02   7.56646E-02  -1.90224E-02   6.57425E-02   6.23499E-02   1.38739E-01   2.80648E+00   4.12783E+00
   4.12624E+00   2.79765E+00   1.76391E-01   9.91069E-02   1.15637E-01   1.35179E-01   9.91069E-02   1.00966E-01   1.76391E-01   2.79765E+00   4.12624E+00
   4.13592E+00   2.80390E+00   2.07354E-01   1.27749E-01   1.47881E-01   2.39374E-01   1.27746E-01   1.32474E-01   2.07354E-01   2.80390E+00   4.13592E+00
   4.14995E+00   2.81523E+00   2.39804E-01   1.58193E-01   1.81452E-01   3.40208E-01   1.58188E-01   1.65407E-01   2.39804E-01   2.81523E+00   4.14995E+00
   4.17327E+00   2.83564E+00   2.85149E-01   2.01143E-01   2.28149E-01   4.72749E-01   2.01135E-01   2.11342E-01   2.85149E-01   2.83564E+00   4.17327E+00
   4.19866E+00   2.85880E+00   3.29388E-01   2.43334E-01   2.73555E-01   5.95874E-01   2.43323E-01   2.56096E-01   3.29388E-01   2.85880E+00   4.19866E+00
   4.23559E+00   2.89335E+00   3.89073E-01   3.00550E-01   3.34660E-01   7.55302E-01   3.00536E-01   3.16415E-01   3.89073E-01   2.89335E+00   4.23559E+00
