PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.99701E+00   3.50726E+00   1.25037E-01   7.08785E-02   6.91150E-02  -2.42730E-02   7.08846E-02   6.12580E-02   1.25037E-01   3.50726E+00   4.99701E+00
   4.95534E+00   3.45454E+00   1.31410E-01   7.37047E-02   7.71942E-02   7.51194E-02   7.37047E-02   6.83386E-02   1.31410E-01   3.45454E+00   4.95534E+00
   4.94525E+00   3.43904E+00   1.47277E-01   8.76388E-02   9.40226E-02   1.54372E-01   8.76357E-02   8.46203E-02   1.47277E-01   3.43904E+00   4.94525E+00
   4.94337E+00   3.43282E+00   1.67810E-01   1.06493E-01   1.15405E-01   2.36467E-01   1.06488E-01   1.05527E-01   1.67810E-01   3.43282E+00   4.94337E+00
   4.94922E+00   3.43384E+00   2.00371E-01   1.37043E-01   1.49003E-01   3.50156E-01   1.37034E-01   1.38554E-01   2.00371E-01   3.43384E+00   4.94922E+00
   4.96099E+00   3.44180E+00   2.34968E-01   1.69913E-01   1.84505E-01   4.60253E-01   1.69902E-01   1.73565E-01   2.34968E-01   3.44180E+00   4.96099E+00
   4.98321E+00   3.45978E+00   2.84663E-01   2.17519E-01   2.35313E-01   6.07816E-01   2.17506E-01   2.23777E-01   2.84663E-01   3.45978E+00   4.98321E+00
   5.00861E+00   3.48189E+00   3.33259E-01   2.64343E-01   2.84867E-01   7.44495E-01   2.64327E-01   2.72825E-01   3.33259E-01   3.48189E+00   5.00861E+00
   5.04740E+00   3.51703E+00   4.00277E-01   3.29197E-01   3.53074E-01   9.24754E-01   3.29179E-01   3.40412E-01   4.00277E-01   3.51703E+00   5.04740E+00
   5.08613E+00   3.55301E+00   4.62558E-01   3.89664E-01   4.16362E-01   1.08606E+00   3.89644E-01   4.03181E-01   4.62558E-01   3.55301E+00   5.08613E+00
   5.14142E+00   3.60527E+00   5.46846E-01   4.71713E-01   5.01913E-01   1.29728E+00   4.71691E-01   4.88089E-01   5.46846E-01   3.60527E+00   5.14142E+00
   5.19298E+00   3.65461E+00   6.22265E-01   5.45282E-01   5.78388E-01   1.48081E+00   5.45258E-01   5.64031E-01   6.22265E-01   3.65461E+00   5.19298E+00
