PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.93243E+00   3.47263E+00   1.24418E-01   7.17367E-02   6.20690E-02  -2.34995E-02   7.17435E-02   5.39358E-02   1.24418E-01   3.47263E+00   4.93243E+00
   4.89160E+00   3.42039E+00   1.30400E-01   7.42421E-02   6.91611E-02   7.46401E-02   7.42421E-02   5.99510E-02   1.30400E-01   3.42039E+00   4.89160E+00
   4.88209E+00   3.40529E+00   1.46196E-01   8.81417E-02   8.55953E-02   1.53564E-01   8.81382E-02   7.57951E-02   1.46196E-01   3.40529E+00   4.88209E+00
   4.88079E+00   3.39947E+00   1.66745E-01   1.07045E-01   1.06716E-01   2.35565E-01   1.07038E-01   9.64024E-02   1.66745E-01   3.39947E+00   4.88079E+00
   4.88741E+00   3.40107E+00   1.99419E-01   1.37745E-01   1.40096E-01   3.49367E-01   1.37736E-01   1.29165E-01   1.99419E-01   3.40107E+00   4.88741E+00
   4.89993E+00   3.40959E+00   2.34192E-01   1.70825E-01   1.75493E-01   4.59747E-01   1.70813E-01   1.64030E-01   2.34192E-01   3.40959E+00   4.89993E+00
   4.92313E+00   3.42834E+00   2.84196E-01   2.18779E-01   2.26271E-01   6.07869E-01   2.18764E-01   2.14163E-01   2.84196E-01   3.42834E+00   4.92313E+00
   4.94942E+00   3.45117E+00   3.33132E-01   2.65977E-01   2.75880E-01   7.45201E-01   2.65960E-01   2.63223E-01   3.33132E-01   3.45117E+00   4.94942E+00
   4.98939E+00   3.48728E+00   4.00662E-01   3.31383E-01   3.44251E-01   9.26465E-01   3.31362E-01   3.30923E-01   4.00662E-01   3.48728E+00   4.98939E+00
   5.02918E+00   3.52414E+00   4.63447E-01   3.92389E-01   4.07757E-01   1.08878E+00   3.92366E-01   3.93865E-01   4.63447E-01   3.52414E+00   5.02918E+00
   5.08587E+00   3.57758E+00   5.48453E-01   4.75196E-01   4.93671E-01   1.30143E+00   4.75171E-01   4.79081E-01   5.48453E-01   3.57758E+00   5.08587E+00
   5.13864E+00   3.62794E+00   6.24539E-01   5.49465E-01   5.70521E-01   1.48630E+00   5.49438E-01   5.55354E-01   6.24539E-01   3.62794E+00   5.13864E+00
   5.21177E+00   3.69842E+00   7.26736E-01   6.49391E-01   6.73693E-01   1.72808E+00   6.49361E-01   6.57802E-01   7.26736E-01   3.69842E+00   5.21177E+00
   5.27679E+00   3.76156E+00   8.15357E-01   7.36163E-01   7.63122E-01   1.93267E+00   7.36131E-01   7.46640E-01   8.15357E-01   3.76156E+00   5.27679E+00
   5.36585E+00   3.84858E+00   9.34243E-01   8.52706E-01   8.83048E-01   2.20087E+00   8.52672E-01   8.65817E-01   9.34243E-01   3.84858E+00   5.36585E+00
   5.44221E+00   3.92358E+00   1.03444E+00   9.51029E-01   9.84095E-01   2.42205E+00   9.50993E-01   9.66262E-01   1.03444E+00   3.92358E+00   5.44221E+00
   5.54650E+00   4.02645E+00   1.16932E+00   1.08349E+00   1.12008E+00   2.71361E+00   1.08345E+00   1.10147E+00   1.16932E+00   4.02645E+00   5.54650E+00
   5.63312E+00   4.11222E+00   1.27998E+00   1.19225E+00   1.23162E+00   2.94805E+00   1.19221E+00   1.21240E+00   1.27998E+00   4.11222E+00   5.63312E+00
   5.75176E+00   4.23007E+00   1.42997E+00   1.33976E+00   1.38278E+00   3.25960E+00   1.33972E+00   1.36277E+00   1.42997E+00   4.23007E+00   5.75176E+00
   5.84743E+00   4.32537E+00   1.54984E+00   1.45771E+00   1.50356E+00   3.50383E+00   1.45767E+00   1.48292E+00   1.54984E+00   4.32537E+00   5.84743E+00
   5.97940E+00   4.45719E+00   1.71392E+00   1.61925E+00   1.66888E+00   3.83183E+00   1.61920E+00   1.64742E+00   1.71392E+00   4.45719E+00   5.97940E+00
   6.08279E+00   4.56070E+00   1.84163E+00   1.74502E+00   1.79753E+00   4.08234E+00   1.74498E+00   1.77545E+00   1.84163E+00   4.56070E+00   6.08279E+00
