PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   9.56075E+00   2.36104E+00   9.24227E-02   6.52105E-02   9.92773E-02  -4.31828E-02   6.52171E-02   8.70379E-02   9.24227E-02   2.36104E+00   9.56075E+00
   9.40149E+00   2.33303E+00   9.43439E-02   6.44300E-02   1.03484E-01   6.55353E-02   6.44300E-02   9.01147E-02   9.43439E-02   2.33303E+00   9.40149E+00
   9.32974E+00   2.33084E+00   1.08176E-01   7.67762E-02   1.18552E-01   1.49873E-01   7.67729E-02   1.04567E-01   1.08176E-01   2.33084E+00   9.32974E+00
   9.27563E+00   2.33608E+00   1.27149E-01   9.44540E-02   1.38593E-01   2.36381E-01   9.44479E-02   1.24075E-01   1.27149E-01   2.33608E+00   9.27563E+00
   9.22039E+00   2.35073E+00   1.58083E-01   1.23827E-01   1.70800E-01   3.55363E-01   1.23818E-01   1.55642E-01   1.58083E-01   2.35073E+00   9.22039E+00
   9.18098E+00   2.37031E+00   1.91483E-01   1.55879E-01   2.05286E-01   4.70005E-01   1.55868E-01   1.89580E-01   1.91483E-01   2.37031E+00   9.18098E+00
   9.14273E+00   2.40225E+00   2.39963E-01   2.02722E-01   2.55072E-01   6.23064E-01   2.02707E-01   2.38703E-01   2.39963E-01   2.40225E+00   9.14273E+00
   9.11802E+00   2.43612E+00   2.87716E-01   2.49080E-01   3.03928E-01   7.64405E-01   2.49063E-01   2.86997E-01   2.87716E-01   2.43612E+00   9.11802E+00
   9.09698E+00   2.48553E+00   3.53929E-01   3.13579E-01   3.71480E-01   9.50356E-01   3.13560E-01   3.53863E-01   3.53929E-01   2.48553E+00   9.09698E+00
   9.08674E+00   2.53338E+00   4.15712E-01   3.73921E-01   4.34378E-01   1.11643E+00   3.73900E-01   4.16187E-01   4.15712E-01   2.53338E+00   9.08674E+00
   9.08289E+00   2.60021E+00   4.99598E-01   4.56018E-01   5.19632E-01   1.33351E+00   4.55994E-01   5.00734E-01   4.99598E-01   2.60021E+00   9.08289E+00
   9.08666E+00   2.66149E+00   5.74850E-01   5.29787E-01   5.96009E-01   1.52187E+00   5.29760E-01   5.76526E-01   5.74850E-01   2.66149E+00   9.08666E+00
   9.09971E+00   2.74544E+00   6.76114E-01   6.29187E-01   6.98670E-01   1.76782E+00   6.29158E-01   6.78456E-01   6.76114E-01   2.74544E+00   9.09971E+00
   9.11680E+00   2.81941E+00   7.64059E-01   7.15609E-01   7.87745E-01   1.97565E+00   7.15578E-01   7.66938E-01   7.64059E-01   2.81941E+00   9.11680E+00
   9.14627E+00   2.91997E+00   8.82189E-01   8.31800E-01   9.07297E-01   2.24776E+00   8.31768E-01   8.85739E-01   8.82189E-01   2.91997E+00   9.14627E+00
   9.17580E+00   3.00567E+00   9.81858E-01   9.29911E-01   1.00810E+00   2.47192E+00   9.29877E-01   9.85940E-01   9.81858E-01   3.00567E+00   9.17580E+00
   9.22100E+00   3.12213E+00   1.11614E+00   1.06219E+00   1.14383E+00   2.76713E+00   1.06215E+00   1.12090E+00   1.11614E+00   3.12213E+00   9.22100E+00
   9.26194E+00   3.21846E+00   1.22641E+00   1.17086E+00   1.25523E+00   3.00429E+00   1.17082E+00   1.23169E+00   1.22641E+00   3.21846E+00   9.26194E+00
   9.32200E+00   3.34993E+00   1.37597E+00   1.31833E+00   1.40625E+00   3.31923E+00   1.31829E+00   1.38192E+00   1.37597E+00   3.34993E+00   9.32200E+00
   9.37317E+00   3.45563E+00   1.49555E+00   1.43630E+00   1.52697E+00   3.56594E+00   1.43626E+00   1.50202E+00   1.49555E+00   3.45563E+00   9.37317E+00
