PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   5.00533E+00   3.47941E+00   1.24168E-01   7.13280E-02   6.51772E-02  -2.40414E-02   7.13345E-02   5.72148E-02   1.24168E-01   3.47941E+00   5.00533E+00
   4.96322E+00   3.42700E+00   1.30156E-01   7.38320E-02   7.25514E-02   7.45326E-02   7.38320E-02   6.35537E-02   1.30156E-01   3.42700E+00   4.96322E+00
   4.95297E+00   3.41175E+00   1.45893E-01   8.76686E-02   8.90755E-02   1.53531E-01   8.76654E-02   7.95108E-02   1.45893E-01   3.41175E+00   4.95297E+00
   4.95101E+00   3.40577E+00   1.66356E-01   1.06482E-01   1.10239E-01   2.35508E-01   1.06476E-01   1.00181E-01   1.66356E-01   3.40577E+00   4.95101E+00
   4.95680E+00   3.40713E+00   1.98887E-01   1.37036E-01   1.43628E-01   3.49181E-01   1.37027E-01   1.32977E-01   1.98887E-01   3.40713E+00   4.95680E+00
   4.96857E+00   3.41542E+00   2.33503E-01   1.69954E-01   1.78998E-01   4.59366E-01   1.69943E-01   1.67836E-01   2.33503E-01   3.41542E+00   4.96857E+00
   4.99084E+00   3.43385E+00   2.83274E-01   2.17672E-01   2.29699E-01   6.07155E-01   2.17658E-01   2.17919E-01   2.83274E-01   3.43385E+00   4.99084E+00
   5.01632E+00   3.45638E+00   3.31980E-01   2.64636E-01   2.79209E-01   7.44126E-01   2.64619E-01   2.66903E-01   3.31980E-01   3.45638E+00   5.01632E+00
   5.05527E+00   3.49208E+00   3.99187E-01   3.29715E-01   3.47418E-01   9.24857E-01   3.29696E-01   3.34467E-01   3.99187E-01   3.49208E+00   5.05527E+00
   5.09418E+00   3.52857E+00   4.61670E-01   3.90414E-01   4.10753E-01   1.08665E+00   3.90393E-01   3.97262E-01   4.61670E-01   3.52857E+00   5.09418E+00
   5.14975E+00   3.58150E+00   5.46262E-01   4.72804E-01   4.96417E-01   1.29858E+00   4.72780E-01   4.82256E-01   5.46262E-01   3.58150E+00   5.14975E+00
   5.20158E+00   3.63142E+00   6.21975E-01   5.46697E-01   5.73028E-01   1.48278E+00   5.46671E-01   5.58314E-01   6.21975E-01   3.63142E+00   5.20158E+00
