PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.97997E+00   3.53834E+00   1.21275E-01   7.10180E-02   6.53126E-02  -2.37480E-02   7.10234E-02   5.85343E-02   1.21275E-01   3.53834E+00   4.97997E+00
   4.93849E+00   3.48480E+00   1.27368E-01   7.37272E-02   7.28098E-02   7.54192E-02   7.37272E-02   6.51604E-02   1.27368E-01   3.48480E+00   4.93849E+00
   4.92858E+00   3.46896E+00   1.43167E-01   8.76795E-02   8.94028E-02   1.54733E-01   8.76768E-02   8.12766E-02   1.43167E-01   3.46896E+00   4.92858E+00
   4.92691E+00   3.46249E+00   1.63686E-01   1.06595E-01   1.10627E-01   2.36979E-01   1.06590E-01   1.02085E-01   1.63686E-01   3.46249E+00   4.92691E+00
   4.93304E+00   3.46327E+00   1.96285E-01   1.37272E-01   1.44088E-01   3.50966E-01   1.37264E-01   1.35048E-01   1.96285E-01   3.46327E+00   4.93304E+00
   4.94511E+00   3.47107E+00   2.30961E-01   1.70296E-01   1.79519E-01   4.61414E-01   1.70287E-01   1.70050E-01   2.30961E-01   3.47107E+00   4.94511E+00
   4.96774E+00   3.48892E+00   2.80806E-01   2.18144E-01   2.30294E-01   6.09511E-01   2.18132E-01   2.20305E-01   2.80806E-01   3.48892E+00   4.96774E+00
   4.99352E+00   3.51098E+00   3.29575E-01   2.65217E-01   2.79865E-01   7.46733E-01   2.65203E-01   2.69434E-01   3.29575E-01   3.51098E+00   4.99352E+00
   5.03283E+00   3.54611E+00   3.96860E-01   3.30429E-01   3.48146E-01   9.27760E-01   3.30413E-01   3.37174E-01   3.96860E-01   3.54611E+00   5.03283E+00
   5.07204E+00   3.58213E+00   4.59407E-01   3.91239E-01   4.11540E-01   1.08980E+00   3.91221E-01   4.00115E-01   4.59407E-01   3.58213E+00   5.07204E+00
   5.12797E+00   3.63449E+00   5.44078E-01   4.73763E-01   4.97274E-01   1.30200E+00   4.73744E-01   4.85286E-01   5.44078E-01   3.63449E+00   5.12797E+00
   5.18009E+00   3.68396E+00   6.19855E-01   5.47767E-01   5.73941E-01   1.48643E+00   5.47745E-01   5.61489E-01   6.19855E-01   3.68396E+00   5.18009E+00
   5.25237E+00   3.75328E+00   7.21628E-01   6.47320E-01   6.76841E-01   1.72756E+00   6.47297E-01   6.63806E-01   7.21628E-01   3.75328E+00   5.25237E+00
   5.31668E+00   3.81547E+00   8.09872E-01   7.33758E-01   7.66015E-01   1.93156E+00   7.33733E-01   7.52506E-01   8.09872E-01   3.81547E+00   5.31668E+00
   5.40479E+00   3.90126E+00   9.28245E-01   8.49840E-01   8.85579E-01   2.19893E+00   8.49813E-01   8.71467E-01   9.28245E-01   3.90126E+00   5.40479E+00
   5.48038E+00   3.97524E+00   1.02801E+00   9.47765E-01   9.86304E-01   2.41938E+00   9.47737E-01   9.71710E-01   1.02801E+00   3.97524E+00   5.48038E+00
   5.58363E+00   4.07680E+00   1.16228E+00   1.07968E+00   1.12183E+00   2.70993E+00   1.07965E+00   1.10662E+00   1.16228E+00   4.07680E+00   5.58363E+00
   5.66942E+00   4.16150E+00   1.27244E+00   1.18798E+00   1.23299E+00   2.94352E+00   1.18795E+00   1.21729E+00   1.27244E+00   4.16150E+00   5.66942E+00
   5.78694E+00   4.27796E+00   1.42175E+00   1.33486E+00   1.38362E+00   3.25391E+00   1.33483E+00   1.36727E+00   1.42175E+00   4.27796E+00   5.78694E+00
   5.88172E+00   4.37216E+00   1.54106E+00   1.45230E+00   1.50395E+00   3.49719E+00   1.45226E+00   1.48711E+00   1.54106E+00   4.37216E+00   5.88172E+00
   6.01249E+00   4.50250E+00   1.70439E+00   1.61313E+00   1.66866E+00   3.82389E+00   1.61309E+00   1.65115E+00   1.70439E+00   4.50250E+00   6.01249E+00
