PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.96754E+00   3.52037E+00   1.23841E-01   7.07639E-02   6.50978E-02  -2.40548E-02   7.07703E-02   5.71264E-02   1.23841E-01   3.52037E+00   4.96754E+00
   4.92641E+00   3.46745E+00   1.30154E-01   7.35806E-02   7.28192E-02   7.52879E-02   7.35806E-02   6.38128E-02   1.30154E-01   3.46745E+00   4.92641E+00
   4.91669E+00   3.45194E+00   1.46071E-01   8.75911E-02   8.95359E-02   1.54701E-01   8.75879E-02   7.99626E-02   1.46071E-01   3.45194E+00   4.91669E+00
   4.91517E+00   3.44574E+00   1.66691E-01   1.06556E-01   1.10867E-01   2.37033E-01   1.06551E-01   1.00801E-01   1.66691E-01   3.44574E+00   4.91517E+00
   4.92150E+00   3.44685E+00   1.99409E-01   1.37291E-01   1.44457E-01   3.51123E-01   1.37282E-01   1.33798E-01   1.99409E-01   3.44685E+00   4.92150E+00
   4.93373E+00   3.45493E+00   2.34185E-01   1.70364E-01   1.79997E-01   4.61657E-01   1.70353E-01   1.68828E-01   2.34185E-01   3.45493E+00   4.93373E+00
   4.95654E+00   3.47311E+00   2.84149E-01   2.18267E-01   2.30904E-01   6.09855E-01   2.18253E-01   2.19116E-01   2.84149E-01   3.47311E+00   4.95654E+00
   4.98248E+00   3.49543E+00   3.33014E-01   2.65385E-01   2.80585E-01   7.47160E-01   2.65369E-01   2.68271E-01   3.33014E-01   3.49543E+00   4.98248E+00
   5.02198E+00   3.53089E+00   4.00413E-01   3.30648E-01   3.48998E-01   9.28283E-01   3.30629E-01   3.36040E-01   4.00413E-01   3.53089E+00   5.02198E+00
   5.06134E+00   3.56717E+00   4.63052E-01   3.91499E-01   4.12501E-01   1.09039E+00   3.91477E-01   3.99003E-01   4.63052E-01   3.56717E+00   5.06134E+00
   5.11746E+00   3.61985E+00   5.47832E-01   4.74068E-01   4.98366E-01   1.30269E+00   4.74044E-01   4.84198E-01   5.47832E-01   3.61985E+00   5.11746E+00
   5.16972E+00   3.66957E+00   6.23694E-01   5.48105E-01   5.75138E-01   1.48717E+00   5.48079E-01   5.60417E-01   6.23694E-01   3.66957E+00   5.16972E+00
