PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   5.01664E+00   3.70065E+00   1.12842E-01   6.10745E-02   7.62805E-02  -2.49681E-02   6.10854E-02   6.20073E-02   1.12842E-01   3.70065E+00   5.01664E+00
   4.97463E+00   3.64353E+00   1.18823E-01   6.35230E-02   8.50743E-02   7.54488E-02   6.35230E-02   6.90120E-02   1.18823E-01   3.64353E+00   4.97463E+00
   4.96442E+00   3.62578E+00   1.34535E-01   7.73079E-02   1.02345E-01   1.55326E-01   7.73024E-02   8.53039E-02   1.34535E-01   3.62578E+00   4.96442E+00
   4.96247E+00   3.61766E+00   1.54965E-01   9.60634E-02   1.24141E-01   2.37996E-01   9.60534E-02   1.06248E-01   1.54965E-01   3.61766E+00   4.96247E+00
   4.96825E+00   3.61650E+00   1.87440E-01   1.26530E-01   1.58266E-01   3.52415E-01   1.26515E-01   1.39350E-01   1.87440E-01   3.61650E+00   4.96825E+00
   4.98001E+00   3.62265E+00   2.21993E-01   1.59358E-01   1.94248E-01   4.63170E-01   1.59339E-01   1.74453E-01   2.21993E-01   3.62265E+00   4.98001E+00
   5.00225E+00   3.63853E+00   2.71672E-01   2.06948E-01   2.45669E-01   6.11563E-01   2.06924E-01   2.24808E-01   2.71672E-01   3.63853E+00   5.00225E+00
   5.02768E+00   3.65891E+00   3.20282E-01   2.53787E-01   2.95768E-01   7.48975E-01   2.53759E-01   2.74002E-01   3.20282E-01   3.65891E+00   5.02768E+00
   5.06654E+00   3.69203E+00   3.87355E-01   3.18692E-01   3.64672E-01   9.30162E-01   3.18659E-01   3.41798E-01   3.87355E-01   3.69203E+00   5.06654E+00
   5.10536E+00   3.72637E+00   4.49707E-01   3.79229E-01   4.28570E-01   1.09227E+00   3.79193E-01   4.04766E-01   4.49707E-01   3.72637E+00   5.10536E+00
   5.16080E+00   3.77668E+00   5.34119E-01   4.61395E-01   5.14901E-01   1.30451E+00   4.61355E-01   4.89947E-01   5.34119E-01   3.77668E+00   5.16080E+00
   5.21250E+00   3.82446E+00   6.09666E-01   5.35086E-01   5.92043E-01   1.48889E+00   5.35043E-01   5.66138E-01   6.09666E-01   3.82446E+00   5.21250E+00
   5.28423E+00   3.89169E+00   7.11130E-01   6.34229E-01   6.95515E-01   1.72992E+00   6.34182E-01   6.68419E-01   7.11130E-01   3.89169E+00   5.28423E+00
   5.34808E+00   3.95218E+00   7.99110E-01   7.20317E-01   7.85136E-01   1.93378E+00   7.20268E-01   7.57070E-01   7.99110E-01   3.95218E+00   5.34808E+00
   5.43560E+00   4.03582E+00   9.17127E-01   8.35937E-01   9.05244E-01   2.20091E+00   8.35884E-01   8.75947E-01   9.17127E-01   4.03582E+00   5.43560E+00
   5.51069E+00   4.10811E+00   1.01659E+00   9.33478E-01   1.00639E+00   2.42114E+00   9.33422E-01   9.76104E-01   1.01659E+00   4.10811E+00   5.51069E+00
