PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.97126E+00   3.50201E+00   1.25557E-01   7.13822E-02   6.63108E-02  -2.40684E-02   7.13887E-02   5.82645E-02   1.25557E-01   3.50201E+00   4.97126E+00
   4.92983E+00   3.44920E+00   1.31702E-01   7.39797E-02   7.38922E-02   7.46124E-02   7.39797E-02   6.48068E-02   1.31702E-01   3.44920E+00   4.92983E+00
   4.91991E+00   3.43370E+00   1.47483E-01   8.78267E-02   9.04883E-02   1.53579E-01   8.78235E-02   8.08339E-02   1.47483E-01   3.43370E+00   4.91991E+00
   4.91820E+00   3.42748E+00   1.67962E-01   1.06627E-01   1.11692E-01   2.35480E-01   1.06621E-01   1.01542E-01   1.67962E-01   3.42748E+00   4.91820E+00
   4.92426E+00   3.42854E+00   2.00485E-01   1.37137E-01   1.45102E-01   3.49005E-01   1.37129E-01   1.34357E-01   2.00485E-01   3.42854E+00   4.92426E+00
   4.93625E+00   3.43656E+00   2.35072E-01   1.69997E-01   1.80466E-01   4.59017E-01   1.69985E-01   1.69210E-01   2.35072E-01   3.43656E+00   4.93625E+00
   4.95874E+00   3.45463E+00   2.84781E-01   2.17617E-01   2.31136E-01   6.06542E-01   2.17603E-01   2.19258E-01   2.84781E-01   3.45463E+00   4.95874E+00
   4.98439E+00   3.47684E+00   3.33412E-01   2.64476E-01   2.80596E-01   7.43245E-01   2.64459E-01   2.68191E-01   3.33412E-01   3.47684E+00   4.98439E+00
   5.02350E+00   3.51213E+00   4.00502E-01   3.29400E-01   3.48717E-01   9.23599E-01   3.29381E-01   3.35666E-01   4.00502E-01   3.51213E+00   5.02350E+00
   5.06253E+00   3.54826E+00   4.62865E-01   3.89949E-01   4.11958E-01   1.08504E+00   3.89928E-01   3.98365E-01   4.62865E-01   3.54826E+00   5.06253E+00
   5.11822E+00   3.60072E+00   5.47284E-01   4.72127E-01   4.97479E-01   1.29648E+00   4.72103E-01   4.83215E-01   5.47284E-01   3.60072E+00   5.11822E+00
   5.17012E+00   3.65025E+00   6.22833E-01   5.45825E-01   5.73952E-01   1.48024E+00   5.45799E-01   5.59133E-01   6.22833E-01   3.65025E+00   5.17012E+00
   5.24209E+00   3.71961E+00   7.24297E-01   6.44974E-01   6.76589E-01   1.72053E+00   6.44946E-01   6.61075E-01   7.24297E-01   3.71961E+00   5.24209E+00
   5.30614E+00   3.78181E+00   8.12273E-01   7.31067E-01   7.65532E-01   1.92381E+00   7.31037E-01   7.49451E-01   8.12273E-01   3.78181E+00   5.30614E+00
   5.39390E+00   3.86758E+00   9.30284E-01   8.46690E-01   8.84785E-01   2.19025E+00   8.46659E-01   8.67984E-01   9.30284E-01   3.86758E+00   5.39390E+00
   5.46918E+00   3.94154E+00   1.02974E+00   9.44233E-01   9.85246E-01   2.40995E+00   9.44200E-01   9.67869E-01   1.02974E+00   3.94154E+00   5.46918E+00
   5.57204E+00   4.04302E+00   1.16360E+00   1.07564E+00   1.12042E+00   2.69951E+00   1.07560E+00   1.10230E+00   1.16360E+00   4.04302E+00   5.57204E+00
   5.65749E+00   4.12766E+00   1.27343E+00   1.18353E+00   1.23129E+00   2.93231E+00   1.18349E+00   1.21258E+00   1.27343E+00   4.12766E+00   5.65749E+00
   5.77457E+00   4.24400E+00   1.42228E+00   1.32985E+00   1.38151E+00   3.24167E+00   1.32981E+00   1.36204E+00   1.42228E+00   4.24400E+00   5.77457E+00
   5.86899E+00   4.33810E+00   1.54122E+00   1.44684E+00   1.50153E+00   3.48414E+00   1.44680E+00   1.48147E+00   1.54122E+00   4.33810E+00   5.86899E+00
