PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.97006E+00   3.54022E+00   1.17686E-01   6.92438E-02   6.81379E-02  -2.39379E-02   6.92495E-02   6.07881E-02   1.17686E-01   3.54022E+00   4.97006E+00
   4.92880E+00   3.48669E+00   1.23676E-01   7.19223E-02   7.58950E-02   7.52450E-02   7.19223E-02   6.76144E-02   1.23676E-01   3.48669E+00   4.92880E+00
   4.91902E+00   3.47087E+00   1.39434E-01   8.58725E-02   9.26424E-02   1.54601E-01   8.58696E-02   8.38523E-02   1.39434E-01   3.47087E+00   4.91902E+00
   4.91747E+00   3.46441E+00   1.59927E-01   1.04794E-01   1.14007E-01   2.36901E-01   1.04789E-01   1.04774E-01   1.59927E-01   3.46441E+00   4.91747E+00
   4.92375E+00   3.46523E+00   1.92503E-01   1.35487E-01   1.47645E-01   3.50973E-01   1.35479E-01   1.37879E-01   1.92503E-01   3.46523E+00   4.92375E+00
   4.93596E+00   3.47307E+00   2.27167E-01   1.68533E-01   1.83233E-01   4.61510E-01   1.68523E-01   1.73009E-01   2.27167E-01   3.47307E+00   4.93596E+00
   4.95875E+00   3.49099E+00   2.77007E-01   2.16415E-01   2.34206E-01   6.09733E-01   2.16403E-01   2.23428E-01   2.77007E-01   3.49099E+00   4.95875E+00
   4.98468E+00   3.51309E+00   3.25779E-01   2.63524E-01   2.83951E-01   7.47076E-01   2.63510E-01   2.72701E-01   3.25779E-01   3.51309E+00   4.98468E+00
   5.02418E+00   3.54830E+00   3.93076E-01   3.28789E-01   3.52452E-01   9.28268E-01   3.28772E-01   3.40625E-01   3.93076E-01   3.54830E+00   5.02418E+00
   5.06355E+00   3.58439E+00   4.55641E-01   3.89650E-01   4.16036E-01   1.09045E+00   3.89631E-01   4.03724E-01   4.55641E-01   3.58439E+00   5.06355E+00
   5.11969E+00   3.63684E+00   5.40341E-01   4.72245E-01   5.02010E-01   1.30286E+00   4.72224E-01   4.89099E-01   5.40341E-01   3.63684E+00   5.11969E+00
   5.17198E+00   3.68639E+00   6.16149E-01   5.46312E-01   5.78880E-01   1.48746E+00   5.46289E-01   5.65473E-01   6.16149E-01   3.68639E+00   5.17198E+00
   5.24448E+00   3.75582E+00   7.17967E-01   6.45952E-01   6.82039E-01   1.72883E+00   6.45927E-01   6.68012E-01   7.17967E-01   3.75582E+00   5.24448E+00
   5.30897E+00   3.81810E+00   8.06254E-01   7.32466E-01   7.71428E-01   1.93302E+00   7.32440E-01   7.56895E-01   8.06254E-01   3.81810E+00   5.30897E+00
   5.39733E+00   3.90401E+00   9.24688E-01   8.48650E-01   8.91269E-01   2.20065E+00   8.48622E-01   8.76095E-01   9.24688E-01   3.90401E+00   5.39733E+00
   5.47310E+00   3.97810E+00   1.02450E+00   9.46661E-01   9.92220E-01   2.42132E+00   9.46632E-01   9.76531E-01   1.02450E+00   3.97810E+00   5.47310E+00
   5.57661E+00   4.07979E+00   1.15885E+00   1.07869E+00   1.12804E+00   2.71215E+00   1.07866E+00   1.11169E+00   1.15885E+00   4.07979E+00   5.57661E+00
   5.66260E+00   4.16460E+00   1.26907E+00   1.18709E+00   1.23944E+00   2.94597E+00   1.18706E+00   1.22256E+00   1.26907E+00   4.16460E+00   5.66260E+00
   5.78039E+00   4.28121E+00   1.41847E+00   1.33410E+00   1.39037E+00   3.25666E+00   1.33407E+00   1.37281E+00   1.41847E+00   4.28121E+00   5.78039E+00
   5.87537E+00   4.37553E+00   1.53785E+00   1.45164E+00   1.51095E+00   3.50017E+00   1.45160E+00   1.49286E+00   1.53785E+00   4.37553E+00   5.87537E+00
   6.00642E+00   4.50603E+00   1.70128E+00   1.61261E+00   1.67597E+00   3.82718E+00   1.61257E+00   1.65718E+00   1.70128E+00   4.50603E+00   6.00642E+00
   6.10910E+00   4.60853E+00   1.82846E+00   1.73793E+00   1.80437E+00   4.07690E+00   1.73789E+00   1.78505E+00   1.82846E+00   4.60853E+00   6.10910E+00
   6.25225E+00   4.75178E+00   2.00476E+00   1.91172E+00   1.98233E+00   4.41656E+00   1.91168E+00   1.96229E+00   2.00476E+00   4.75178E+00   6.25225E+00
   6.36124E+00   4.86107E+00   2.13832E+00   2.04341E+00   2.11712E+00   4.66906E+00   2.04337E+00   2.09655E+00   2.13832E+00   4.86107E+00   6.36124E+00
