PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.95215E+00   3.46631E+00   1.25675E-01   7.17454E-02   6.60633E-02  -2.37585E-02   7.17519E-02   5.80015E-02   1.25675E-01   3.46631E+00   4.95215E+00
   4.91142E+00   3.41464E+00   1.32263E-01   7.48011E-02   7.40888E-02   7.56724E-02   7.48011E-02   6.49861E-02   1.32263E-01   3.41464E+00   4.91142E+00
   4.90190E+00   3.39978E+00   1.48320E-01   8.89318E-02   9.09611E-02   1.55125E-01   8.89286E-02   8.12884E-02   1.48320E-01   3.39978E+00   4.90190E+00
   4.90056E+00   3.39413E+00   1.69056E-01   1.07996E-01   1.12422E-01   2.37486E-01   1.07990E-01   1.02253E-01   1.69056E-01   3.39413E+00   4.90056E+00
   4.90708E+00   3.39588E+00   2.01906E-01   1.38842E-01   1.46160E-01   3.51603E-01   1.38833E-01   1.35395E-01   2.01906E-01   3.39588E+00   4.90708E+00
   4.91948E+00   3.40450E+00   2.36789E-01   1.72004E-01   1.81821E-01   4.62154E-01   1.71993E-01   1.70543E-01   2.36789E-01   3.40450E+00   4.91948E+00
   4.94248E+00   3.42331E+00   2.86874E-01   2.20008E-01   2.32866E-01   6.10365E-01   2.19994E-01   2.20967E-01   2.86874E-01   3.42331E+00   4.94248E+00
   4.96857E+00   3.44615E+00   3.35837E-01   2.67205E-01   2.82659E-01   7.47674E-01   2.67189E-01   2.70231E-01   3.35837E-01   3.44615E+00   4.96857E+00
   5.00825E+00   3.48222E+00   4.03346E-01   3.32558E-01   3.51201E-01   9.28793E-01   3.32539E-01   3.38126E-01   4.03346E-01   3.48222E+00   5.00825E+00
   5.04775E+00   3.51901E+00   4.66071E-01   3.93477E-01   4.14805E-01   1.09089E+00   3.93456E-01   4.01187E-01   4.66071E-01   3.51901E+00   5.04775E+00
   5.10404E+00   3.57229E+00   5.50950E-01   4.76124E-01   5.00787E-01   1.30316E+00   4.76100E-01   4.86497E-01   5.50950E-01   3.57229E+00   5.10404E+00
   5.15644E+00   3.62250E+00   6.26887E-01   5.50218E-01   5.77650E-01   1.48762E+00   5.50192E-01   5.62804E-01   6.26887E-01   3.62250E+00   5.15644E+00
