PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.73666E+00   3.40786E+00   1.21558E-01   6.75360E-02   6.70917E-02  -2.23663E-02   6.75422E-02   5.93619E-02   1.21558E-01   3.40786E+00   4.73666E+00
   4.69967E+00   3.35750E+00   1.28010E-01   7.04095E-02   7.51686E-02   7.51600E-02   7.04095E-02   6.64465E-02   1.28010E-01   3.35750E+00   4.69967E+00
   4.69211E+00   3.34329E+00   1.43949E-01   8.43966E-02   9.20227E-02   1.53558E-01   8.43935E-02   8.27574E-02   1.43949E-01   3.34329E+00   4.69211E+00
   4.69241E+00   3.33817E+00   1.64560E-01   1.03314E-01   1.13444E-01   2.34999E-01   1.03308E-01   1.03706E-01   1.64560E-01   3.33817E+00   4.69241E+00
   4.70084E+00   3.34051E+00   1.97237E-01   1.33959E-01   1.47110E-01   3.48011E-01   1.33950E-01   1.36804E-01   1.97237E-01   3.34051E+00   4.70084E+00
   4.71483E+00   3.34960E+00   2.31952E-01   1.66930E-01   1.82688E-01   4.57615E-01   1.66919E-01   1.71894E-01   2.31952E-01   3.34960E+00   4.71483E+00
   4.73972E+00   3.36895E+00   2.81813E-01   2.14681E-01   2.33612E-01   6.04686E-01   2.14668E-01   2.22225E-01   2.81813E-01   3.36895E+00   4.73972E+00
   4.76736E+00   3.39222E+00   3.30570E-01   2.61648E-01   2.83283E-01   7.41035E-01   2.61632E-01   2.71393E-01   3.30570E-01   3.39222E+00   4.76736E+00
   4.80889E+00   3.42878E+00   3.97811E-01   3.26701E-01   3.51658E-01   9.20993E-01   3.26683E-01   3.39152E-01   3.97811E-01   3.42878E+00   4.80889E+00
   4.84991E+00   3.46595E+00   4.60298E-01   3.87356E-01   4.15109E-01   1.08213E+00   3.87336E-01   4.02085E-01   4.60298E-01   3.46595E+00   4.84991E+00
   4.90802E+00   3.51968E+00   5.44869E-01   4.69662E-01   5.00885E-01   1.29324E+00   4.69639E-01   4.87221E-01   5.44869E-01   3.51968E+00   4.90802E+00
   4.96190E+00   3.57023E+00   6.20542E-01   5.43464E-01   5.77567E-01   1.47676E+00   5.43439E-01   5.63373E-01   6.20542E-01   3.57023E+00   4.96190E+00
