PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   6.16225E+00   3.30100E+00   1.30161E-01   7.27575E-02   6.20838E-02  -2.78535E-02   7.27639E-02   5.46029E-02   1.30161E-01   3.30100E+00   6.16225E+00
   6.09358E+00   3.25326E+00   1.36008E-01   7.50039E-02   6.91970E-02   7.59874E-02   7.50039E-02   6.06976E-02   1.36008E-01   3.25326E+00   6.09358E+00
   6.06942E+00   3.24058E+00   1.51791E-01   8.88246E-02   8.57073E-02   1.57856E-01   8.88214E-02   7.66497E-02   1.51791E-01   3.24058E+00   6.06942E+00
   6.05567E+00   3.23684E+00   1.72357E-01   1.07688E-01   1.06925E-01   2.42316E-01   1.07682E-01   9.73809E-02   1.72357E-01   3.23684E+00   6.05567E+00
   6.04767E+00   3.24089E+00   2.05080E-01   1.38373E-01   1.40452E-01   3.58948E-01   1.38364E-01   1.30324E-01   2.05080E-01   3.24089E+00   6.04767E+00
   6.04790E+00   3.25151E+00   2.39918E-01   1.71461E-01   1.75999E-01   4.71654E-01   1.71449E-01   1.65367E-01   2.39918E-01   3.25151E+00   6.04790E+00
   6.05652E+00   3.27275E+00   2.90021E-01   2.19448E-01   2.26982E-01   6.22464E-01   2.19434E-01   2.15740E-01   2.90021E-01   3.27275E+00   6.05652E+00
   6.07069E+00   3.29767E+00   3.39056E-01   2.66690E-01   2.76782E-01   7.61967E-01   2.66674E-01   2.65022E-01   3.39056E-01   3.29767E+00   6.07069E+00
   6.09613E+00   3.33630E+00   4.06723E-01   3.32166E-01   3.45406E-01   9.45750E-01   3.32147E-01   3.33009E-01   4.06723E-01   3.33630E+00   6.09613E+00
   6.12397E+00   3.37523E+00   4.69633E-01   3.93242E-01   4.09134E-01   1.11007E+00   3.93221E-01   3.96203E-01   4.69633E-01   3.37523E+00   6.12397E+00
   6.16617E+00   3.43118E+00   5.54801E-01   4.76146E-01   4.95334E-01   1.32505E+00   4.76122E-01   4.81743E-01   5.54801E-01   3.43118E+00   6.16617E+00
   6.20717E+00   3.48360E+00   6.31026E-01   5.50501E-01   5.72428E-01   1.51173E+00   5.50476E-01   5.58289E-01   6.31026E-01   3.48360E+00   6.20717E+00
   6.26583E+00   3.55659E+00   7.33401E-01   6.50538E-01   6.75910E-01   1.75563E+00   6.50511E-01   6.61085E-01   7.33401E-01   3.55659E+00   6.26583E+00
   6.31928E+00   3.62174E+00   8.22168E-01   7.37403E-01   7.65593E-01   1.96184E+00   7.37374E-01   7.50209E-01   8.22168E-01   3.62174E+00   6.31928E+00
   6.39390E+00   3.71126E+00   9.41237E-01   8.54064E-01   8.85844E-01   2.23195E+00   8.54033E-01   8.69750E-01   9.41237E-01   3.71126E+00   6.39390E+00
   6.45888E+00   3.78822E+00   1.04158E+00   9.52480E-01   9.87150E-01   2.45455E+00   9.52447E-01   9.70486E-01   1.04158E+00   3.78822E+00   6.45888E+00
   6.54875E+00   3.89357E+00   1.17664E+00   1.08506E+00   1.12346E+00   2.74778E+00   1.08502E+00   1.10606E+00   1.17664E+00   3.89357E+00   6.54875E+00
   6.62419E+00   3.98124E+00   1.28743E+00   1.19390E+00   1.23526E+00   2.98343E+00   1.19387E+00   1.21728E+00   1.28743E+00   3.98124E+00   6.62419E+00
   6.72845E+00   4.10154E+00   1.43760E+00   1.34152E+00   1.38675E+00   3.29644E+00   1.34148E+00   1.36801E+00   1.43760E+00   4.10154E+00   6.72845E+00
   6.81315E+00   4.19868E+00   1.55758E+00   1.45954E+00   1.50777E+00   3.54168E+00   1.45950E+00   1.48845E+00   1.55758E+00   4.19868E+00   6.81315E+00
   6.93075E+00   4.33290E+00   1.72182E+00   1.62117E+00   1.67341E+00   3.87089E+00   1.62112E+00   1.65331E+00   1.72182E+00   4.33290E+00   6.93075E+00
   7.02340E+00   4.43819E+00   1.84963E+00   1.74700E+00   1.80229E+00   4.12222E+00   1.74696E+00   1.78160E+00   1.84963E+00   4.43819E+00   7.02340E+00
   7.15320E+00   4.58518E+00   2.02679E+00   1.92148E+00   1.98092E+00   4.46396E+00   1.92144E+00   1.95943E+00   2.02679E+00   4.58518E+00   7.15320E+00
   7.25243E+00   4.69721E+00   2.16099E+00   2.05370E+00   2.11621E+00   4.71794E+00   2.05365E+00   2.09413E+00   2.16099E+00   4.69721E+00   7.25243E+00
   7.39317E+00   4.85570E+00   2.34981E+00   2.23978E+00   2.30657E+00   5.06848E+00   2.23974E+00   2.28366E+00   2.34981E+00   4.85570E+00   7.39317E+00
   7.49756E+00   4.97302E+00   2.48891E+00   2.37690E+00   2.44680E+00   5.32178E+00   2.37685E+00   2.42329E+00   2.48891E+00   4.97302E+00   7.49756E+00
   7.64790E+00   5.14169E+00   2.68807E+00   2.57326E+00   2.64756E+00   5.67740E+00   2.57321E+00   2.62321E+00   2.68807E+00   5.14169E+00   7.64790E+00
   7.75602E+00   5.26282E+00   2.83058E+00   2.71379E+00   2.79121E+00   5.92689E+00   2.71374E+00   2.76626E+00   2.83058E+00   5.26282E+00   7.75602E+00
   7.91457E+00   5.44027E+00   3.03868E+00   2.91904E+00   3.00097E+00   6.28395E+00   2.91899E+00   2.97516E+00   3.03868E+00   5.44027E+00   7.91457E+00
   8.02500E+00   5.56378E+00   3.18311E+00   3.06150E+00   3.14656E+00   6.52676E+00   3.06145E+00   3.12015E+00   3.18311E+00   5.56378E+00   8.02500E+00
   8.19032E+00   5.74858E+00   3.39872E+00   3.27421E+00   3.36390E+00   6.88173E+00   3.27416E+00   3.33661E+00   3.39872E+00   5.74858E+00   8.19032E+00
   8.30168E+00   5.87304E+00   3.54363E+00   3.41717E+00   3.50997E+00   7.11528E+00   3.41712E+00   3.48209E+00   3.54363E+00   5.87304E+00   8.30168E+00
   5.89058E+00   3.07648E+00   1.33533E-01   6.67142E-02   6.39950E-02  -3.43437E-02   6.67205E-02   5.42835E-02   1.33533E-01   3.07648E+00   5.89058E+00
   5.83819E+00   3.04830E+00   1.56309E-01   8.54970E-02   8.86003E-02   1.00867E-01   8.54970E-02   7.77176E-02   1.56309E-01   3.04830E+00   5.83819E+00
   5.82189E+00   3.04520E+00   1.80283E-01   1.07302E-01   1.13601E-01   1.97116E-01   1.07299E-01   1.02080E-01   1.80283E-01   3.04520E+00   5.82189E+00
   5.81433E+00   3.04912E+00   2.07324E-01   1.32464E-01   1.41549E-01   2.92449E-01   1.32458E-01   1.29473E-01   2.07324E-01   3.04912E+00   5.81433E+00
   5.81298E+00   3.06152E+00   2.46999E-01   1.69893E-01   1.82329E-01   4.20108E-01   1.69884E-01   1.69588E-01   2.46999E-01   3.06152E+00   5.81298E+00
   5.81819E+00   3.07854E+00   2.87080E-01   2.08051E-01   2.23374E-01   5.40524E-01   2.08040E-01   2.10062E-01   2.87080E-01   3.07854E+00   5.81819E+00
   5.83195E+00   3.10661E+00   3.42613E-01   2.61263E-01   2.80090E-01   6.98486E-01   2.61249E-01   2.66087E-01   3.42613E-01   3.10661E+00   5.83195E+00
   5.84969E+00   3.13649E+00   3.95460E-01   3.12145E-01   3.33953E-01   8.42195E-01   3.12129E-01   3.19365E-01   3.95460E-01   3.13649E+00   5.84969E+00
   5.87851E+00   3.18016E+00   4.66781E-01   3.81071E-01   4.06533E-01   1.02882E+00   3.81053E-01   3.91230E-01   4.66781E-01   3.18016E+00   5.87851E+00
   5.90834E+00   3.22245E+00   5.31899E-01   4.44188E-01   4.72719E-01   1.19359E+00   4.44168E-01   4.56816E-01   5.31899E-01   3.22245E+00   5.90834E+00
   5.95194E+00   3.28144E+00   6.18722E-01   5.28545E-01   5.60876E-01   1.40676E+00   5.28522E-01   5.44233E-01   6.18722E-01   3.28144E+00   5.95194E+00
   5.99323E+00   3.33546E+00   6.95420E-01   6.03211E-01   6.38689E-01   1.59000E+00   6.03187E-01   6.21435E-01   6.95420E-01   3.33546E+00   5.99323E+00
   6.05113E+00   3.40930E+00   7.97259E-01   7.02514E-01   7.41935E-01   1.82719E+00   7.02487E-01   7.23918E-01   7.97259E-01   3.40930E+00   6.05113E+00
   6.10306E+00   3.47421E+00   8.84672E-01   7.87868E-01   8.30505E-01   2.02601E+00   7.87840E-01   8.11867E-01   8.84672E-01   3.47421E+00   6.10306E+00
   6.17460E+00   3.56223E+00   1.00086E+00   9.01453E-01   9.48172E-01   2.28436E+00   9.01422E-01   9.28747E-01   1.00086E+00   3.56223E+00   6.17460E+00
   6.23620E+00   3.63706E+00   1.09797E+00   9.96482E-01   1.04648E+00   2.49568E+00   9.96450E-01   1.02642E+00   1.09797E+00   3.63706E+00   6.23620E+00
   6.32057E+00   3.73845E+00   1.22768E+00   1.12353E+00   1.17774E+00   2.77207E+00   1.12349E+00   1.15688E+00   1.22768E+00   3.73845E+00   6.32057E+00
   6.39077E+00   3.82207E+00   1.33335E+00   1.22709E+00   1.28463E+00   2.99267E+00   1.22706E+00   1.26313E+00   1.33335E+00   3.82207E+00   6.39077E+00
   6.48701E+00   3.93586E+00   1.47562E+00   1.36664E+00   1.42852E+00   3.28379E+00   1.36660E+00   1.40619E+00   1.47562E+00   3.93586E+00   6.48701E+00
   6.56462E+00   4.02707E+00   1.58860E+00   1.47751E+00   1.54277E+00   3.51045E+00   1.47748E+00   1.51980E+00   1.58860E+00   4.02707E+00   6.56462E+00
   6.67166E+00   4.15221E+00   1.74236E+00   1.62848E+00   1.69821E+00   3.81287E+00   1.62844E+00   1.67439E+00   1.74236E+00   4.15221E+00   6.67166E+00
   6.75544E+00   4.24973E+00   1.86136E+00   1.74537E+00   1.81849E+00   4.04238E+00   1.74533E+00   1.79402E+00   1.86136E+00   4.24973E+00   6.75544E+00
   6.87211E+00   4.38503E+00   2.02543E+00   1.90660E+00   1.98431E+00   4.35265E+00   1.90655E+00   1.95898E+00   2.02543E+00   4.38503E+00   6.87211E+00
   6.96079E+00   4.48755E+00   2.14909E+00   2.02815E+00   2.10928E+00   4.58192E+00   2.02811E+00   2.08330E+00   2.14909E+00   4.48755E+00   6.96079E+00
