PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   6.81334E+00   4.13809E+00   1.55592E-01   9.50673E-02   6.72358E-02  -3.37369E-02   9.50752E-02   5.77439E-02   1.55592E-01   4.13809E+00   6.81334E+00
   6.72612E+00   4.06439E+00   1.59384E-01   9.53461E-02   7.21918E-02   7.30877E-02   9.53461E-02   6.14552E-02   1.59384E-01   4.06439E+00   6.72612E+00
   6.69223E+00   4.03814E+00   1.74131E-01   1.08180E-01   8.76186E-02   1.56430E-01   1.08176E-01   7.61999E-02   1.74131E-01   4.03814E+00   6.69223E+00
   6.67024E+00   4.02294E+00   1.93845E-01   1.26236E-01   1.07947E-01   2.42097E-01   1.26229E-01   9.59344E-02   1.93845E-01   4.02294E+00   6.67024E+00
   6.65262E+00   4.01362E+00   2.25605E-01   1.56009E-01   1.40470E-01   3.60096E-01   1.55998E-01   1.27744E-01   2.25605E-01   4.01362E+00   6.65262E+00
   6.64478E+00   4.01305E+00   2.59663E-01   1.88363E-01   1.75207E-01   4.73916E-01   1.88349E-01   1.61866E-01   2.59663E-01   4.01305E+00   6.64478E+00
   6.64390E+00   4.02113E+00   3.08882E-01   2.35523E-01   2.25274E-01   6.26012E-01   2.35505E-01   2.11188E-01   3.08882E-01   4.02113E+00   6.64390E+00
   6.65020E+00   4.03517E+00   3.57216E-01   2.82112E-01   2.74350E-01   7.66560E-01   2.82091E-01   2.59630E-01   3.57216E-01   4.03517E+00   6.65020E+00
   6.66625E+00   4.06084E+00   4.24085E-01   3.46850E-01   3.42152E-01   9.51572E-01   3.46827E-01   3.26656E-01   4.24085E-01   4.06084E+00   6.66625E+00
   6.68642E+00   4.08920E+00   4.86376E-01   4.07358E-01   4.05245E-01   1.11688E+00   4.07332E-01   3.89099E-01   4.86376E-01   4.08920E+00   6.68642E+00
   6.71937E+00   4.13243E+00   5.70840E-01   4.89621E-01   4.90727E-01   1.33306E+00   4.89592E-01   4.73774E-01   5.70840E-01   4.13243E+00   6.71937E+00
   6.75292E+00   4.17460E+00   6.46532E-01   5.63497E-01   5.67281E-01   1.52071E+00   5.63465E-01   5.49660E-01   6.46532E-01   4.17460E+00   6.75292E+00
