PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.95003E+00   3.49423E+00   1.25111E-01   7.11122E-02   6.64848E-02  -2.38244E-02   7.11189E-02   5.81661E-02   1.25111E-01   3.49423E+00   4.95003E+00
   4.90872E+00   3.44137E+00   1.31009E-01   7.34685E-02   7.38420E-02   7.42216E-02   7.34685E-02   6.44482E-02   1.31009E-01   3.44137E+00   4.90872E+00
   4.89889E+00   3.42587E+00   1.46688E-01   8.72154E-02   9.03474E-02   1.52928E-01   8.72121E-02   8.03647E-02   1.46688E-01   3.42587E+00   4.89889E+00
   4.89728E+00   3.41967E+00   1.67096E-01   1.05947E-01   1.11490E-01   2.34651E-01   1.05941E-01   1.00995E-01   1.67096E-01   3.41967E+00   4.89728E+00
   4.90348E+00   3.42077E+00   1.99556E-01   1.36397E-01   1.44850E-01   3.48019E-01   1.36388E-01   1.33739E-01   1.99556E-01   3.42077E+00   4.90348E+00
   4.91559E+00   3.42884E+00   2.34108E-01   1.69224E-01   1.80190E-01   4.57945E-01   1.69212E-01   1.68549E-01   2.34108E-01   3.42884E+00   4.91559E+00
   4.93827E+00   3.44700E+00   2.83799E-01   2.16829E-01   2.30853E-01   6.05424E-01   2.16814E-01   2.18570E-01   2.83799E-01   3.44700E+00   4.93827E+00
   4.96409E+00   3.46929E+00   3.32434E-01   2.63693E-01   2.80328E-01   7.42136E-01   2.63676E-01   2.67499E-01   3.32434E-01   3.46929E+00   4.96409E+00
   5.00344E+00   3.50472E+00   3.99553E-01   3.28650E-01   3.48491E-01   9.22557E-01   3.28630E-01   3.34994E-01   3.99553E-01   3.50472E+00   5.00344E+00
   5.04268E+00   3.54097E+00   4.61961E-01   3.89245E-01   4.11787E-01   1.08410E+00   3.89223E-01   3.97729E-01   4.61961E-01   3.54097E+00   5.04268E+00
   5.09865E+00   3.59361E+00   5.46459E-01   4.71505E-01   4.97401E-01   1.29572E+00   4.71481E-01   4.82648E-01   5.46459E-01   3.59361E+00   5.09865E+00
   5.15080E+00   3.64331E+00   6.22094E-01   5.45291E-01   5.73971E-01   1.47968E+00   5.45265E-01   5.58643E-01   6.22094E-01   3.64331E+00   5.15080E+00
   5.22311E+00   3.71290E+00   7.23689E-01   6.44575E-01   6.76752E-01   1.72026E+00   6.44546E-01   6.60705E-01   7.23689E-01   3.71290E+00   5.22311E+00
   5.28745E+00   3.77531E+00   8.11792E-01   7.30796E-01   7.65833E-01   1.92382E+00   7.30765E-01   7.49199E-01   8.11792E-01   3.77531E+00   5.28745E+00
   5.37560E+00   3.86137E+00   9.29988E-01   8.46607E-01   8.85284E-01   2.19067E+00   8.46574E-01   8.67906E-01   9.29988E-01   3.86137E+00   5.37560E+00
   5.45122E+00   3.93557E+00   1.02961E+00   9.44318E-01   9.85922E-01   2.41073E+00   9.44284E-01   9.67947E-01   1.02961E+00   3.93557E+00   5.45122E+00
   5.55452E+00   4.03739E+00   1.16371E+00   1.07596E+00   1.12135E+00   2.70081E+00   1.07593E+00   1.10260E+00   1.16371E+00   4.03739E+00   5.55452E+00
   5.64034E+00   4.12231E+00   1.27374E+00   1.18406E+00   1.23243E+00   2.93405E+00   1.18402E+00   1.21308E+00   1.27374E+00   4.12231E+00   5.64034E+00
   5.75791E+00   4.23904E+00   1.42288E+00   1.33068E+00   1.38296E+00   3.24401E+00   1.33064E+00   1.36282E+00   1.42288E+00   4.23904E+00   5.75791E+00
   5.85273E+00   4.33346E+00   1.54206E+00   1.44791E+00   1.50323E+00   3.48698E+00   1.44787E+00   1.48247E+00   1.54206E+00   4.33346E+00   5.85273E+00
   5.98357E+00   4.46408E+00   1.70523E+00   1.60848E+00   1.66785E+00   3.81331E+00   1.60844E+00   1.64628E+00   1.70523E+00   4.46408E+00   5.98357E+00
