PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   5.42505E+00   3.44570E+00   1.19411E-01   6.58781E-02   6.68533E-02  -2.73813E-02   6.58853E-02   5.80937E-02   1.19411E-01   3.44570E+00   5.42505E+00
   5.37421E+00   3.39318E+00   1.24419E-01   6.73258E-02   7.35443E-02   7.15059E-02   6.73258E-02   6.36361E-02   1.24419E-01   3.39318E+00   5.37421E+00
   5.35939E+00   3.37792E+00   1.39695E-01   8.06598E-02   8.97678E-02   1.50752E-01   8.06562E-02   7.92305E-02   1.39695E-01   3.37792E+00   5.35939E+00
   5.35355E+00   3.37197E+00   1.59798E-01   9.90774E-02   1.10710E-01   2.32988E-01   9.90708E-02   9.96248E-02   1.59798E-01   3.37197E+00   5.35355E+00
   5.35481E+00   3.37340E+00   1.91943E-01   1.29203E-01   1.43880E-01   3.47020E-01   1.29193E-01   1.32137E-01   1.91943E-01   3.37340E+00   5.35481E+00
   5.36279E+00   3.38178E+00   2.26269E-01   1.61794E-01   1.79099E-01   4.57557E-01   1.61782E-01   1.66790E-01   2.26269E-01   3.38178E+00   5.36279E+00
   5.38059E+00   3.40035E+00   2.75736E-01   2.09164E-01   2.29666E-01   6.05823E-01   2.09148E-01   2.16670E-01   2.75736E-01   3.40035E+00   5.38059E+00
   5.40237E+00   3.42303E+00   3.24222E-01   2.55870E-01   2.79100E-01   7.43239E-01   2.55852E-01   2.65519E-01   3.24222E-01   3.42303E+00   5.40237E+00
   5.43689E+00   3.45896E+00   3.91207E-01   3.20680E-01   3.47260E-01   9.24562E-01   3.20659E-01   3.32964E-01   3.91207E-01   3.45896E+00   5.43689E+00
   5.47219E+00   3.49566E+00   4.53541E-01   3.81193E-01   4.10591E-01   1.08689E+00   3.81169E-01   3.95695E-01   4.53541E-01   3.49566E+00   5.47219E+00
   5.52340E+00   3.54890E+00   5.37994E-01   4.63395E-01   4.96292E-01   1.29953E+00   4.63368E-01   4.80654E-01   5.37994E-01   3.54890E+00   5.52340E+00
   5.57171E+00   3.59911E+00   6.13626E-01   5.37168E-01   5.72969E-01   1.48435E+00   5.37140E-01   5.56716E-01   6.13626E-01   3.59911E+00   5.57171E+00
   5.63932E+00   3.66938E+00   7.15262E-01   6.36478E-01   6.75926E-01   1.72603E+00   6.36448E-01   6.58903E-01   7.15262E-01   3.66938E+00   5.63932E+00
   5.69992E+00   3.73235E+00   8.03429E-01   7.22754E-01   7.65182E-01   1.93052E+00   7.22721E-01   7.47531E-01   8.03429E-01   3.73235E+00   5.69992E+00
   5.78343E+00   3.81916E+00   9.21746E-01   8.38672E-01   8.84892E-01   2.19856E+00   8.38637E-01   8.66444E-01   9.21746E-01   3.81916E+00   5.78343E+00
