PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   5.07615E+00   3.46825E+00   1.18770E-01   7.11191E-02   6.72142E-02  -2.39519E-02   7.11255E-02   5.91400E-02   1.18770E-01   3.46825E+00   5.07615E+00
   5.03239E+00   3.41620E+00   1.24715E-01   7.37316E-02   7.46911E-02   7.50033E-02   7.37316E-02   6.55937E-02   1.24715E-01   3.41620E+00   5.03239E+00
   5.02126E+00   3.40113E+00   1.40422E-01   8.76184E-02   9.12604E-02   1.54172E-01   8.76152E-02   8.16028E-02   1.40422E-01   3.40113E+00   5.02126E+00
   5.01854E+00   3.39529E+00   1.60855E-01   1.06471E-01   1.12457E-01   2.36276E-01   1.06465E-01   1.02312E-01   1.60855E-01   3.39529E+00   5.01854E+00
   5.02343E+00   3.39682E+00   1.93345E-01   1.37063E-01   1.45878E-01   3.50076E-01   1.37055E-01   1.35147E-01   1.93345E-01   3.39682E+00   5.02343E+00
   5.03445E+00   3.40524E+00   2.27922E-01   1.70010E-01   1.81268E-01   4.60350E-01   1.69999E-01   1.70034E-01   2.27922E-01   3.40524E+00   5.03445E+00
   5.05581E+00   3.42382E+00   2.77641E-01   2.17756E-01   2.31987E-01   6.08224E-01   2.17742E-01   2.20142E-01   2.77641E-01   3.42382E+00   5.05581E+00
   5.08053E+00   3.44647E+00   3.26298E-01   2.64738E-01   2.81505E-01   7.45245E-01   2.64721E-01   2.69141E-01   3.26298E-01   3.44647E+00   5.08053E+00
   5.11856E+00   3.48231E+00   3.93440E-01   3.29832E-01   3.49715E-01   9.26016E-01   3.29813E-01   3.36716E-01   3.93440E-01   3.48231E+00   5.11856E+00
   5.15671E+00   3.51889E+00   4.55864E-01   3.90538E-01   4.13046E-01   1.08783E+00   3.90517E-01   3.99513E-01   4.55864E-01   3.51889E+00   5.15671E+00
   5.21135E+00   3.57195E+00   5.40378E-01   4.72929E-01   4.98695E-01   1.29975E+00   4.72906E-01   4.84503E-01   5.40378E-01   3.57195E+00   5.21135E+00
   5.26241E+00   3.62196E+00   6.16022E-01   5.46818E-01   5.75287E-01   1.48393E+00   5.46792E-01   5.60550E-01   6.16022E-01   3.62196E+00   5.26241E+00
