PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.87193E+00   3.72531E+00   1.26504E-01   7.22558E-02   6.48332E-02  -2.44630E-02   7.22623E-02   5.68813E-02   1.26504E-01   3.72531E+00   4.87193E+00
   4.83183E+00   3.66810E+00   1.32642E-01   7.48458E-02   7.22444E-02   7.49313E-02   7.48458E-02   6.32569E-02   1.32642E-01   3.66810E+00   4.83183E+00
   4.82266E+00   3.65032E+00   1.48470E-01   8.87383E-02   8.87983E-02   1.54364E-01   8.87350E-02   7.92436E-02   1.48470E-01   3.65032E+00   4.82266E+00
   4.82163E+00   3.64220E+00   1.69016E-01   1.07605E-01   1.09993E-01   2.36712E-01   1.07599E-01   9.99442E-02   1.69016E-01   3.64220E+00   4.82163E+00
   4.82852E+00   3.64106E+00   2.01651E-01   1.38227E-01   1.43424E-01   3.50819E-01   1.38218E-01   1.32782E-01   2.01651E-01   3.64106E+00   4.82852E+00
   4.84124E+00   3.64724E+00   2.36360E-01   1.71207E-01   1.78833E-01   4.61369E-01   1.71196E-01   1.67681E-01   2.36360E-01   3.64724E+00   4.84124E+00
   4.86464E+00   3.66318E+00   2.86249E-01   2.19006E-01   2.29589E-01   6.09590E-01   2.18992E-01   2.17817E-01   2.86249E-01   3.66318E+00   4.86464E+00
   4.89107E+00   3.68365E+00   3.35057E-01   2.66041E-01   2.79148E-01   7.46919E-01   2.66024E-01   2.66850E-01   3.35057E-01   3.68365E+00   4.89107E+00
   4.93117E+00   3.71688E+00   4.02393E-01   3.31211E-01   3.47421E-01   9.28078E-01   3.31192E-01   3.34479E-01   4.02393E-01   3.71688E+00   4.93117E+00
   4.97104E+00   3.75134E+00   4.64987E-01   3.91990E-01   4.10813E-01   1.09023E+00   3.91969E-01   3.97330E-01   4.64987E-01   3.75134E+00   4.97104E+00
   5.02779E+00   3.80182E+00   5.49719E-01   4.74481E-01   4.96551E-01   1.30257E+00   4.74457E-01   4.82399E-01   5.49719E-01   3.80182E+00   5.02779E+00
   5.08058E+00   3.84976E+00   6.25550E-01   5.48460E-01   5.73227E-01   1.48712E+00   5.48435E-01   5.58521E-01   6.25550E-01   3.84976E+00   5.08058E+00
   5.15369E+00   3.91721E+00   7.27394E-01   6.47989E-01   6.76145E-01   1.72840E+00   6.47961E-01   6.60745E-01   7.27394E-01   3.91721E+00   5.15369E+00
   5.21867E+00   3.97791E+00   8.15700E-01   7.34411E-01   7.65340E-01   1.93253E+00   7.34381E-01   7.49373E-01   8.15700E-01   3.97791E+00   5.21867E+00
   5.30764E+00   4.06184E+00   9.34156E-01   8.50478E-01   8.84936E-01   2.20006E+00   8.50446E-01   8.68252E-01   9.34156E-01   4.06184E+00   5.30764E+00
   5.38391E+00   4.13437E+00   1.03399E+00   9.48395E-01   9.85694E-01   2.42065E+00   9.48362E-01   9.68433E-01   1.03399E+00   4.13437E+00   5.38391E+00
   5.48804E+00   4.23409E+00   1.16836E+00   1.08031E+00   1.12127E+00   2.71138E+00   1.08027E+00   1.10327E+00   1.16836E+00   4.23409E+00   5.48804E+00
   5.57451E+00   4.31738E+00   1.27859E+00   1.18861E+00   1.23247E+00   2.94512E+00   1.18857E+00   1.21389E+00   1.27859E+00   4.31738E+00   5.57451E+00
   5.69293E+00   4.43202E+00   1.42801E+00   1.33550E+00   1.38316E+00   3.25570E+00   1.33546E+00   1.36381E+00   1.42801E+00   4.43202E+00   5.69293E+00
   5.78840E+00   4.52485E+00   1.54741E+00   1.45294E+00   1.50356E+00   3.49914E+00   1.45290E+00   1.48361E+00   1.54741E+00   4.52485E+00   5.78840E+00
   5.92009E+00   4.65339E+00   1.71085E+00   1.61379E+00   1.66834E+00   3.82605E+00   1.61375E+00   1.64761E+00   1.71085E+00   4.65339E+00   5.92009E+00
   6.02326E+00   4.75444E+00   1.83806E+00   1.73903E+00   1.79657E+00   4.07570E+00   1.73899E+00   1.77524E+00   1.83806E+00   4.75444E+00   6.02326E+00
   6.16707E+00   4.89575E+00   2.01439E+00   1.91270E+00   1.97430E+00   4.41528E+00   1.91265E+00   1.95216E+00   2.01439E+00   4.89575E+00   6.16707E+00
   6.27654E+00   5.00362E+00   2.14796E+00   2.04430E+00   2.10892E+00   4.66771E+00   2.04426E+00   2.08619E+00   2.14796E+00   5.00362E+00   6.27654E+00
   6.43123E+00   5.15645E+00   2.33593E+00   2.22955E+00   2.29835E+00   5.01623E+00   2.22950E+00   2.27479E+00   2.33593E+00   5.15645E+00   6.43123E+00
   6.54559E+00   5.26971E+00   2.47442E+00   2.36606E+00   2.43790E+00   5.26814E+00   2.36601E+00   2.41374E+00   2.47442E+00   5.26971E+00   6.54559E+00
   6.70983E+00   5.43273E+00   2.67270E+00   2.56156E+00   2.63771E+00   5.62190E+00   2.56151E+00   2.61269E+00   2.67270E+00   5.43273E+00   6.70983E+00
   6.82764E+00   5.54993E+00   2.81460E+00   2.70149E+00   2.78069E+00   5.87015E+00   2.70144E+00   2.75507E+00   2.81460E+00   5.54993E+00   6.82764E+00
   7.00004E+00   5.72176E+00   3.02183E+00   2.90587E+00   2.98950E+00   6.22552E+00   2.90582E+00   2.96301E+00   3.02183E+00   5.72176E+00   7.00004E+00
   7.11989E+00   5.84145E+00   3.16567E+00   3.04775E+00   3.13443E+00   6.46726E+00   3.04770E+00   3.10734E+00   3.16567E+00   5.84145E+00   7.11989E+00
   7.29902E+00   6.02067E+00   3.38042E+00   3.25960E+00   3.35081E+00   6.82073E+00   3.25955E+00   3.32283E+00   3.38042E+00   6.02067E+00   7.29902E+00
   7.41951E+00   6.14144E+00   3.52475E+00   3.40200E+00   3.49624E+00   7.05335E+00   3.40195E+00   3.46768E+00   3.52475E+00   6.14144E+00   7.41951E+00
   4.72564E+00   3.45429E+00   1.29911E-01   6.65176E-02   6.72783E-02  -3.15284E-02   6.65240E-02   5.70160E-02   1.29911E-01   3.45429E+00   4.72564E+00
   4.70000E+00   3.41753E+00   1.52872E-01   8.55322E-02   9.20374E-02   9.95726E-02   8.55322E-02   8.05876E-02   1.52872E-01   3.41753E+00   4.70000E+00
   4.69774E+00   3.40982E+00   1.76850E-01   1.07365E-01   1.17021E-01   1.93589E-01   1.07362E-01   1.04924E-01   1.76850E-01   3.40982E+00   4.69774E+00
