PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.79187E+00   3.68606E+00   1.24974E-01   7.50416E-02   6.66046E-02  -2.40253E-02   7.50494E-02   5.69403E-02   1.24974E-01   3.68606E+00   4.79187E+00
   4.75368E+00   3.62932E+00   1.31159E-01   7.79374E-02   7.43964E-02   7.49677E-02   7.79374E-02   6.34817E-02   1.31159E-01   3.62932E+00   4.75368E+00
   4.74549E+00   3.61177E+00   1.46968E-01   9.19531E-02   9.11148E-02   1.54114E-01   9.19492E-02   7.95153E-02   1.46968E-01   3.61177E+00   4.74549E+00
   4.74526E+00   3.60381E+00   1.67474E-01   1.10903E-01   1.12428E-01   2.36176E-01   1.10896E-01   1.00232E-01   1.67474E-01   3.60381E+00   4.74526E+00
   4.75308E+00   3.60283E+00   2.00032E-01   1.41595E-01   1.45973E-01   3.49896E-01   1.41584E-01   1.33062E-01   2.00032E-01   3.60283E+00   4.75308E+00
   4.76655E+00   3.60913E+00   2.34651E-01   1.74612E-01   1.81456E-01   4.60079E-01   1.74599E-01   1.67929E-01   2.34651E-01   3.60913E+00   4.76655E+00
   4.79083E+00   3.62517E+00   2.84401E-01   2.22426E-01   2.32273E-01   6.07812E-01   2.22409E-01   2.17998E-01   2.84401E-01   3.62517E+00   4.79083E+00
   4.81797E+00   3.64570E+00   3.33068E-01   2.69450E-01   2.81859E-01   7.44692E-01   2.69430E-01   2.66949E-01   3.33068E-01   3.64570E+00   4.81797E+00
   4.85889E+00   3.67899E+00   4.00203E-01   3.34577E-01   3.50137E-01   9.25261E-01   3.34554E-01   3.34450E-01   4.00203E-01   3.67899E+00   4.85889E+00
   4.89941E+00   3.71346E+00   4.62604E-01   3.95297E-01   4.13510E-01   1.08688E+00   3.95272E-01   3.97171E-01   4.62604E-01   3.71346E+00   4.89941E+00
   4.95693E+00   3.76394E+00   5.47070E-01   4.77686E-01   4.99196E-01   1.29854E+00   4.77658E-01   4.82049E-01   5.47070E-01   3.76394E+00   4.95693E+00
   5.01032E+00   3.81185E+00   6.22658E-01   5.51559E-01   5.75806E-01   1.48248E+00   5.51528E-01   5.57991E-01   6.22658E-01   3.81185E+00   5.01032E+00
   5.08413E+00   3.87923E+00   7.24170E-01   6.50925E-01   6.78614E-01   1.72298E+00   6.50892E-01   6.59961E-01   7.24170E-01   3.87923E+00   5.08413E+00
   5.14966E+00   3.93985E+00   8.12185E-01   7.37194E-01   7.67696E-01   1.92644E+00   7.37158E-01   7.48361E-01   8.12185E-01   3.93985E+00   5.14966E+00
   5.23928E+00   4.02365E+00   9.30242E-01   8.53040E-01   8.87124E-01   2.19310E+00   8.53002E-01   8.66924E-01   9.30242E-01   4.02365E+00   5.23928E+00
   5.31604E+00   4.09606E+00   1.02973E+00   9.50759E-01   9.87726E-01   2.41296E+00   9.50719E-01   9.66831E-01   1.02973E+00   4.09606E+00   5.31604E+00
   5.42076E+00   4.19559E+00   1.16364E+00   1.08239E+00   1.12308E+00   2.70273E+00   1.08235E+00   1.10129E+00   1.16364E+00   4.19559E+00   5.42076E+00
   5.50767E+00   4.27871E+00   1.27350E+00   1.19045E+00   1.23408E+00   2.93568E+00   1.19041E+00   1.21159E+00   1.27350E+00   4.27871E+00   5.50767E+00
   5.62663E+00   4.39311E+00   1.42239E+00   1.33700E+00   1.38449E+00   3.24523E+00   1.33696E+00   1.36108E+00   1.42239E+00   4.39311E+00   5.62663E+00
   5.72249E+00   4.48573E+00   1.54136E+00   1.45417E+00   1.50465E+00   3.48785E+00   1.45412E+00   1.48052E+00   1.54136E+00   4.48573E+00   5.72249E+00
   5.85467E+00   4.61398E+00   1.70422E+00   1.61462E+00   1.66909E+00   3.81365E+00   1.61457E+00   1.64402E+00   1.70422E+00   4.61398E+00   5.85467E+00
   5.95817E+00   4.71478E+00   1.83096E+00   1.73954E+00   1.79705E+00   4.06245E+00   1.73949E+00   1.77125E+00   1.83096E+00   4.71478E+00   5.95817E+00
   6.10242E+00   4.85574E+00   2.00665E+00   1.91276E+00   1.97439E+00   4.40085E+00   1.91271E+00   1.94762E+00   2.00665E+00   4.85574E+00   6.10242E+00
   6.21219E+00   4.96333E+00   2.13973E+00   2.04402E+00   2.10871E+00   4.65242E+00   2.04397E+00   2.08122E+00   2.13973E+00   4.96333E+00   6.21219E+00
   6.36726E+00   5.11576E+00   2.32701E+00   2.22877E+00   2.29771E+00   4.99971E+00   2.22872E+00   2.26921E+00   2.32701E+00   5.11576E+00   6.36726E+00
   6.48188E+00   5.22872E+00   2.46497E+00   2.36491E+00   2.43693E+00   5.25074E+00   2.36485E+00   2.40771E+00   2.46497E+00   5.22872E+00   6.48188E+00
   6.64645E+00   5.39129E+00   2.66250E+00   2.55986E+00   2.63625E+00   5.60324E+00   2.55981E+00   2.60601E+00   2.66250E+00   5.39129E+00   6.64645E+00
   6.76449E+00   5.50816E+00   2.80386E+00   2.69940E+00   2.77888E+00   5.85061E+00   2.69934E+00   2.74792E+00   2.80386E+00   5.50816E+00   6.76449E+00
   6.93718E+00   5.67951E+00   3.01029E+00   2.90319E+00   2.98716E+00   6.20470E+00   2.90313E+00   2.95515E+00   3.01029E+00   5.67951E+00   6.93718E+00
   7.05721E+00   5.79885E+00   3.15356E+00   3.04466E+00   3.13172E+00   6.44555E+00   3.04460E+00   3.09899E+00   3.15356E+00   5.79885E+00   7.05721E+00
   7.23660E+00   5.97755E+00   3.36747E+00   3.25588E+00   3.34754E+00   6.79773E+00   3.25582E+00   3.31374E+00   3.36747E+00   5.97755E+00   7.23660E+00
   7.35725E+00   6.09796E+00   3.51123E+00   3.39785E+00   3.49259E+00   7.02949E+00   3.39779E+00   3.45807E+00   3.51123E+00   6.09796E+00   7.35725E+00
   4.65280E+00   3.41632E+00   1.28131E-01   6.97441E-02   6.96156E-02  -3.10451E-02   6.97517E-02   5.71515E-02   1.28131E-01   3.41632E+00   4.65280E+00
   4.62896E+00   3.37998E+00   1.51065E-01   8.90189E-02   9.47260E-02   9.96065E-02   8.90189E-02   8.08288E-02   1.51065E-01   3.37998E+00   4.62896E+00
   4.62761E+00   3.37246E+00   1.74987E-01   1.10953E-01   1.19860E-01   1.93315E-01   1.10949E-01   1.05182E-01   1.74987E-01   3.37246E+00   4.62761E+00
   4.63272E+00   3.37255E+00   2.01912E-01   1.36154E-01   1.47849E-01   2.86419E-01   1.36147E-01   1.32493E-01   2.01912E-01   3.37255E+00   4.63272E+00
   4.64617E+00   3.38038E+00   2.41366E-01   1.73548E-01   1.88595E-01   4.11386E-01   1.73537E-01   1.72426E-01   2.41366E-01   3.38038E+00   4.64617E+00
   4.66379E+00   3.39350E+00   2.81194E-01   2.11609E-01   2.29542E-01   5.29478E-01   2.11596E-01   2.12676E-01   2.81194E-01   3.39350E+00   4.66379E+00
   4.69220E+00   3.41687E+00   3.36344E-01   2.64629E-01   2.86062E-01   6.84619E-01   2.64612E-01   2.68353E-01   3.36344E-01   3.41687E+00   4.69220E+00
   4.72208E+00   3.44278E+00   3.88807E-01   3.15287E-01   3.39697E-01   8.25933E-01   3.15267E-01   3.21274E-01   3.88807E-01   3.44278E+00   4.72208E+00
   4.76539E+00   3.48163E+00   4.59591E-01   3.83870E-01   4.11927E-01   1.00963E+00   3.83848E-01   3.92631E-01   4.59591E-01   3.48163E+00   4.76539E+00
   4.80710E+00   3.51989E+00   5.24206E-01   4.46646E-01   4.77763E-01   1.17197E+00   4.46622E-01   4.57738E-01   5.24206E-01   3.51989E+00   4.80710E+00
   4.86503E+00   3.57394E+00   6.10346E-01   5.30519E-01   5.65425E-01   1.38214E+00   5.30491E-01   5.44498E-01   6.10346E-01   3.57394E+00   4.86503E+00
   4.91791E+00   3.62390E+00   6.86435E-01   6.04738E-01   6.42779E-01   1.56292E+00   6.04708E-01   6.21109E-01   6.86435E-01   3.62390E+00   4.91791E+00
   4.98999E+00   3.69270E+00   7.87456E-01   7.03425E-01   7.45395E-01   1.79706E+00   7.03393E-01   7.22795E-01   7.87456E-01   3.69270E+00   4.98999E+00
   5.05322E+00   3.75353E+00   8.74163E-01   7.88237E-01   8.33409E-01   1.99343E+00   7.88203E-01   8.10053E-01   8.74163E-01   3.75353E+00   5.05322E+00
   5.13881E+00   3.83643E+00   9.89410E-01   9.01087E-01   9.50322E-01   2.24872E+00   9.01050E-01   9.26009E-01   9.89410E-01   3.83643E+00   5.13881E+00
   5.21143E+00   3.90717E+00   1.08573E+00   9.95492E-01   1.04799E+00   2.45762E+00   9.95454E-01   1.02291E+00   1.08573E+00   3.90717E+00   5.21143E+00
   5.30969E+00   4.00335E+00   1.21439E+00   1.12169E+00   1.17838E+00   2.73095E+00   1.12165E+00   1.15232E+00   1.21439E+00   4.00335E+00   5.30969E+00
   5.39062E+00   4.08290E+00   1.31920E+00   1.22457E+00   1.28456E+00   2.94920E+00   1.22453E+00   1.25773E+00   1.31920E+00   4.08290E+00   5.39062E+00
   5.50062E+00   4.19142E+00   1.46032E+00   1.36317E+00   1.42748E+00   3.23730E+00   1.36313E+00   1.39964E+00   1.46032E+00   4.19142E+00   5.50062E+00
   5.58867E+00   4.27858E+00   1.57239E+00   1.47330E+00   1.54095E+00   3.46168E+00   1.47325E+00   1.51234E+00   1.57239E+00   4.27858E+00   5.58867E+00
   5.70934E+00   4.39839E+00   1.72491E+00   1.62324E+00   1.69534E+00   3.76115E+00   1.62320E+00   1.66569E+00   1.72491E+00   4.39839E+00   5.70934E+00
   5.80328E+00   4.49192E+00   1.84295E+00   1.73934E+00   1.81480E+00   3.98848E+00   1.73929E+00   1.78437E+00   1.84295E+00   4.49192E+00   5.80328E+00
   5.93346E+00   4.62185E+00   2.00571E+00   1.89947E+00   1.97950E+00   4.29588E+00   1.89942E+00   1.94801E+00   2.00571E+00   4.62185E+00   5.93346E+00
   6.03199E+00   4.72044E+00   2.12839E+00   2.02021E+00   2.10361E+00   4.52309E+00   2.02016E+00   2.07135E+00   2.12839E+00   4.72044E+00   6.03199E+00
   6.17046E+00   4.85928E+00   2.30018E+00   2.18932E+00   2.27739E+00   4.83501E+00   2.18926E+00   2.24405E+00   2.30018E+00   4.85928E+00   6.17046E+00
   6.27230E+00   4.96161E+00   2.42615E+00   2.31335E+00   2.40481E+00   5.05920E+00   2.31329E+00   2.37068E+00   2.42615E+00   4.96161E+00   6.27230E+00
   6.41779E+00   5.10810E+00   2.60569E+00   2.49016E+00   2.58640E+00   5.37228E+00   2.49011E+00   2.55118E+00   2.60569E+00   5.10810E+00   6.41779E+00
   6.52164E+00   5.21287E+00   2.73361E+00   2.61616E+00   2.71577E+00   5.59079E+00   2.61610E+00   2.67977E+00   2.73361E+00   5.21287E+00   6.52164E+00
   6.67285E+00   5.36570E+00   2.91962E+00   2.79939E+00   2.90387E+00   5.90182E+00   2.79933E+00   2.86676E+00   2.91962E+00   5.36570E+00   6.67285E+00
   6.77747E+00   5.47163E+00   3.04818E+00   2.92605E+00   3.03389E+00   6.11223E+00   2.92599E+00   2.99601E+00   3.04818E+00   5.47163E+00   6.77747E+00
   6.93309E+00   5.62950E+00   3.23934E+00   3.11438E+00   3.22720E+00   6.41817E+00   3.11432E+00   3.18818E+00   3.23934E+00   5.62950E+00   6.93309E+00
   7.03727E+00   5.73537E+00   3.36730E+00   3.24046E+00   3.35660E+00   6.61838E+00   3.24040E+00   3.31683E+00   3.36730E+00   5.73537E+00   7.03727E+00
   4.52915E+00   3.20219E+00   1.34219E-01   6.75200E-02   7.71268E-02  -2.90151E-02   6.75274E-02   6.17246E-02   1.34219E-01   3.20219E+00   4.52915E+00
   4.51636E+00   3.18176E+00   1.70262E-01   9.95713E-02   1.15878E-01   1.26140E-01   9.95713E-02   9.88775E-02   1.70262E-01   3.18176E+00   4.51636E+00
   4.52013E+00   3.18193E+00   2.00393E-01   1.27539E-01   1.47501E-01   2.30787E-01   1.27536E-01   1.29633E-01   2.00393E-01   3.18193E+00   4.52013E+00
   4.52915E+00   3.18811E+00   2.32146E-01   1.57421E-01   1.80557E-01   3.31978E-01   1.57415E-01   1.61937E-01   2.32146E-01   3.18811E+00   4.52915E+00
   4.54660E+00   3.20251E+00   2.76684E-01   1.99725E-01   2.26664E-01   4.64908E-01   1.99715E-01   2.07146E-01   2.76684E-01   3.20251E+00   4.54660E+00
