PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.96497E+00   3.46871E+00   1.24717E-01   7.11577E-02   6.65394E-02  -2.38103E-02   7.11646E-02   5.78731E-02   1.24717E-01   3.46871E+00   4.96497E+00
   4.92372E+00   3.41673E+00   1.30899E-01   7.38224E-02   7.42280E-02   7.48723E-02   7.38224E-02   6.44424E-02   1.30899E-01   3.41673E+00   4.92372E+00
   4.91393E+00   3.40170E+00   1.46732E-01   8.77383E-02   9.09148E-02   1.53920E-01   8.77348E-02   8.05163E-02   1.46732E-01   3.40170E+00   4.91393E+00
   4.91235E+00   3.39590E+00   1.67274E-01   1.06616E-01   1.12215E-01   2.35935E-01   1.06610E-01   1.01283E-01   1.67274E-01   3.39590E+00   4.91235E+00
   4.91858E+00   3.39747E+00   1.99893E-01   1.37240E-01   1.45761E-01   3.49644E-01   1.37230E-01   1.34188E-01   1.99893E-01   3.39747E+00   4.91858E+00
   4.93073E+00   3.40594E+00   2.34580E-01   1.70214E-01   1.81259E-01   4.59854E-01   1.70201E-01   1.69135E-01   2.34580E-01   3.40594E+00   4.93073E+00
   4.95345E+00   3.42457E+00   2.84431E-01   2.17993E-01   2.32111E-01   6.07666E-01   2.17977E-01   2.19318E-01   2.84431E-01   3.42457E+00   4.95345E+00
   4.97930E+00   3.44726E+00   3.33198E-01   2.65002E-01   2.81742E-01   7.44647E-01   2.64984E-01   2.68381E-01   3.33198E-01   3.44726E+00   4.97930E+00
   5.01868E+00   3.48315E+00   4.00474E-01   3.30130E-01   3.50092E-01   9.25382E-01   3.30110E-01   3.36035E-01   4.00474E-01   3.48315E+00   5.01868E+00
   5.05794E+00   3.51978E+00   4.63008E-01   3.90866E-01   4.13540E-01   1.08718E+00   3.90843E-01   3.98899E-01   4.63008E-01   3.51978E+00   5.05794E+00
   5.11394E+00   3.57289E+00   5.47657E-01   4.73293E-01   4.99335E-01   1.29909E+00   4.73267E-01   4.83971E-01   5.47657E-01   3.57289E+00   5.11394E+00
   5.16611E+00   3.62295E+00   6.23411E-01   5.47211E-01   5.76049E-01   1.48327E+00   5.47183E-01   5.60088E-01   6.23411E-01   3.62295E+00   5.16611E+00
   5.23844E+00   3.69300E+00   7.25148E-01   6.46653E-01   6.79004E-01   1.72411E+00   6.46623E-01   6.62294E-01   7.25148E-01   3.69300E+00   5.23844E+00
   5.30279E+00   3.75576E+00   8.13360E-01   7.32996E-01   7.68220E-01   1.92787E+00   7.32964E-01   7.50899E-01   8.13360E-01   3.75576E+00   5.30279E+00
   5.39095E+00   3.84225E+00   9.31685E-01   8.48954E-01   8.87834E-01   2.19494E+00   8.48920E-01   8.69738E-01   9.31685E-01   3.84225E+00   5.39095E+00
   5.46656E+00   3.91680E+00   1.03140E+00   9.46776E-01   9.88596E-01   2.41516E+00   9.46740E-01   9.69879E-01   1.03140E+00   3.91680E+00   5.46656E+00
   5.56985E+00   4.01904E+00   1.16562E+00   1.07856E+00   1.12417E+00   2.70541E+00   1.07852E+00   1.10465E+00   1.16562E+00   4.01904E+00   5.56985E+00
   5.65565E+00   4.10428E+00   1.27573E+00   1.18675E+00   1.23536E+00   2.93878E+00   1.18671E+00   1.21521E+00   1.27573E+00   4.10428E+00   5.65565E+00
   5.77320E+00   4.22142E+00   1.42497E+00   1.33348E+00   1.38603E+00   3.24888E+00   1.33344E+00   1.36506E+00   1.42497E+00   4.22142E+00   5.77320E+00
   5.86800E+00   4.31614E+00   1.54423E+00   1.45080E+00   1.50640E+00   3.49194E+00   1.45076E+00   1.48478E+00   1.54423E+00   4.31614E+00   5.86800E+00
   5.99879E+00   4.44715E+00   1.70748E+00   1.61147E+00   1.67114E+00   3.81835E+00   1.61143E+00   1.64868E+00   1.70748E+00   4.44715E+00   5.99879E+00
   6.10126E+00   4.55002E+00   1.83452E+00   1.73657E+00   1.79932E+00   4.06763E+00   1.73652E+00   1.77622E+00   1.83452E+00   4.55002E+00   6.10126E+00
   6.24414E+00   4.69377E+00   2.01063E+00   1.91004E+00   1.97699E+00   4.40670E+00   1.90999E+00   1.95301E+00   2.01063E+00   4.69377E+00   6.24414E+00
   6.35292E+00   4.80341E+00   2.14404E+00   2.04149E+00   2.11156E+00   4.65876E+00   2.04144E+00   2.08694E+00   2.14404E+00   4.80341E+00   6.35292E+00
   6.50665E+00   4.95863E+00   2.33177E+00   2.22652E+00   2.30091E+00   5.00677E+00   2.22647E+00   2.27539E+00   2.33177E+00   4.95863E+00   6.50665E+00
   6.62032E+00   5.07360E+00   2.47007E+00   2.36286E+00   2.44039E+00   5.25830E+00   2.36281E+00   2.41423E+00   2.47007E+00   5.07360E+00   6.62032E+00
   6.78356E+00   5.23899E+00   2.66810E+00   2.55813E+00   2.64010E+00   5.61154E+00   2.55808E+00   2.61302E+00   2.66810E+00   5.23899E+00   6.78356E+00
   6.90068E+00   5.35783E+00   2.80981E+00   2.69788E+00   2.78300E+00   5.85944E+00   2.69783E+00   2.75527E+00   2.80981E+00   5.35783E+00   6.90068E+00
   7.07206E+00   5.53201E+00   3.01675E+00   2.90201E+00   2.99168E+00   6.21429E+00   2.90195E+00   2.96302E+00   3.01675E+00   5.53201E+00   7.07206E+00
   7.19120E+00   5.65328E+00   3.16039E+00   3.04371E+00   3.13653E+00   6.45566E+00   3.04365E+00   3.10722E+00   3.16039E+00   5.65328E+00   7.19120E+00
   7.36929E+00   5.83481E+00   3.37484E+00   3.25528E+00   3.35277E+00   6.80861E+00   3.25522E+00   3.32251E+00   3.37484E+00   5.83481E+00   7.36929E+00
   7.48909E+00   5.95710E+00   3.51897E+00   3.39749E+00   3.49811E+00   7.04089E+00   3.39743E+00   3.46721E+00   3.51897E+00   5.95710E+00   7.48909E+00
   4.81381E+00   3.22166E+00   1.27921E-01   6.53134E-02   6.94548E-02  -3.09684E-02   6.53202E-02   5.82800E-02   1.27921E-01   3.22166E+00   4.81381E+00
   4.78702E+00   3.18965E+00   1.50906E-01   8.43870E-02   9.44962E-02   9.94990E-02   8.43870E-02   8.20387E-02   1.50906E-01   3.18965E+00   4.78702E+00
   4.78413E+00   3.18443E+00   1.74882E-01   1.06237E-01   1.19617E-01   1.93172E-01   1.06233E-01   1.06460E-01   1.74882E-01   3.18443E+00   4.78413E+00
