PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.95051E+00   3.48710E+00   1.22128E-01   6.99481E-02   6.65625E-02  -2.36999E-02   6.99546E-02   5.83659E-02   1.22128E-01   3.48710E+00   4.95051E+00
   4.90909E+00   3.43429E+00   1.27765E-01   7.21246E-02   7.37645E-02   7.39692E-02   7.21246E-02   6.45083E-02   1.27765E-01   3.43429E+00   4.90909E+00
   4.89922E+00   3.41883E+00   1.43323E-01   8.57958E-02   9.02068E-02   1.52525E-01   8.57924E-02   8.03704E-02   1.43323E-01   3.41883E+00   4.89922E+00
   4.89758E+00   3.41268E+00   1.63641E-01   1.04474E-01   1.11307E-01   2.34150E-01   1.04468E-01   1.00966E-01   1.63641E-01   3.41268E+00   4.89758E+00
   4.90376E+00   3.41385E+00   1.96007E-01   1.34876E-01   1.44631E-01   3.47436E-01   1.34867E-01   1.33683E-01   1.96007E-01   3.41385E+00   4.90376E+00
   4.91588E+00   3.42199E+00   2.30492E-01   1.67675E-01   1.79953E-01   4.57322E-01   1.67663E-01   1.68483E-01   2.30492E-01   3.42199E+00   4.91588E+00
   4.93857E+00   3.44025E+00   2.80118E-01   2.15261E-01   2.30610E-01   6.04790E-01   2.15246E-01   2.18507E-01   2.80118E-01   3.44025E+00   4.93857E+00
   4.96442E+00   3.46264E+00   3.28712E-01   2.62123E-01   2.80092E-01   7.41522E-01   2.62106E-01   2.67451E-01   3.28712E-01   3.46264E+00   4.96442E+00
   5.00381E+00   3.49819E+00   3.95797E-01   3.27093E-01   3.48281E-01   9.22004E-01   3.27073E-01   3.34981E-01   3.95797E-01   3.49819E+00   5.00381E+00
   5.04310E+00   3.53457E+00   4.58189E-01   3.87713E-01   4.11611E-01   1.08363E+00   3.87691E-01   3.97758E-01   4.58189E-01   3.53457E+00   5.04310E+00
   5.09915E+00   3.58738E+00   5.42686E-01   4.70020E-01   4.97283E-01   1.29538E+00   4.69996E-01   4.82746E-01   5.42686E-01   3.58738E+00   5.09915E+00
   5.15138E+00   3.63721E+00   6.18332E-01   5.43857E-01   5.73913E-01   1.47948E+00   5.43831E-01   5.58810E-01   6.18332E-01   3.63721E+00   5.15138E+00
   5.22381E+00   3.70701E+00   7.19959E-01   6.43221E-01   6.76786E-01   1.72026E+00   6.43193E-01   6.60973E-01   7.19959E-01   3.70701E+00   5.22381E+00
   5.28825E+00   3.76959E+00   8.08099E-01   7.29520E-01   7.65953E-01   1.92402E+00   7.29490E-01   7.49563E-01   8.08099E-01   3.76959E+00   5.28825E+00
   5.37655E+00   3.85587E+00   9.26359E-01   8.45446E-01   8.85529E-01   2.19114E+00   8.45413E-01   8.68405E-01   9.26359E-01   3.85587E+00   5.37655E+00
   5.45229E+00   3.93027E+00   1.02604E+00   9.43261E-01   9.86279E-01   2.41144E+00   9.43227E-01   9.68567E-01   1.02604E+00   3.93027E+00   5.45229E+00
   5.55577E+00   4.03235E+00   1.16024E+00   1.07506E+00   1.12186E+00   2.70185E+00   1.07502E+00   1.10339E+00   1.16024E+00   4.03235E+00   5.55577E+00
   5.64174E+00   4.11749E+00   1.27036E+00   1.18328E+00   1.23308E+00   2.93537E+00   1.18324E+00   1.21401E+00   1.27036E+00   4.11749E+00   5.64174E+00
   5.75953E+00   4.23451E+00   1.41963E+00   1.33007E+00   1.38380E+00   3.24573E+00   1.33004E+00   1.36395E+00   1.41963E+00   4.23451E+00   5.75953E+00
   5.85452E+00   4.32916E+00   1.53892E+00   1.44746E+00   1.50423E+00   3.48902E+00   1.44742E+00   1.48377E+00   1.53892E+00   4.32916E+00   5.85452E+00
   5.98560E+00   4.46011E+00   1.70225E+00   1.60824E+00   1.66907E+00   3.81579E+00   1.60820E+00   1.64781E+00   1.70225E+00   4.46011E+00   5.98560E+00
   6.08831E+00   4.56296E+00   1.82937E+00   1.73344E+00   1.79735E+00   4.06537E+00   1.73340E+00   1.77548E+00   1.82937E+00   4.56296E+00   6.08831E+00
   6.23153E+00   4.70669E+00   2.00560E+00   1.90707E+00   1.97516E+00   4.40488E+00   1.90703E+00   1.95247E+00   2.00560E+00   4.70669E+00   6.23153E+00
   6.34057E+00   4.81634E+00   2.13912E+00   2.03866E+00   2.10986E+00   4.65731E+00   2.03861E+00   2.08656E+00   2.13912E+00   4.81634E+00   6.34057E+00
   6.49469E+00   4.97160E+00   2.32702E+00   2.22389E+00   2.29941E+00   5.00584E+00   2.22384E+00   2.27526E+00   2.32702E+00   4.97160E+00   6.49469E+00
