PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.95782E+00   3.47789E+00   1.23905E-01   7.12301E-02   6.46509E-02  -2.37101E-02   7.12366E-02   5.66574E-02   1.23905E-01   3.47789E+00   4.95782E+00
   4.91675E+00   3.42573E+00   1.30119E-01   7.39683E-02   7.22321E-02   7.51413E-02   7.39683E-02   6.31969E-02   1.30119E-01   3.42573E+00   4.91675E+00
   4.90708E+00   3.41064E+00   1.46003E-01   8.79564E-02   8.88934E-02   1.54351E-01   8.79532E-02   7.92875E-02   1.46003E-01   3.41064E+00   4.90708E+00
   4.90562E+00   3.40481E+00   1.66607E-01   1.06914E-01   1.10189E-01   2.36542E-01   1.06908E-01   1.00086E-01   1.66607E-01   3.40481E+00   4.90562E+00
   4.91203E+00   3.40636E+00   1.99319E-01   1.37654E-01   1.43750E-01   3.50505E-01   1.37645E-01   1.33051E-01   1.99319E-01   3.40636E+00   4.91203E+00
   4.92434E+00   3.41483E+00   2.34103E-01   1.70745E-01   1.79279E-01   4.60966E-01   1.70733E-01   1.68066E-01   2.34103E-01   3.41483E+00   4.92434E+00
   4.94727E+00   3.43349E+00   2.84091E-01   2.18685E-01   2.30187E-01   6.09118E-01   2.18670E-01   2.18352E-01   2.84091E-01   3.43349E+00   4.94727E+00
   4.97331E+00   3.45622E+00   3.32991E-01   2.65847E-01   2.79883E-01   7.46420E-01   2.65830E-01   2.67518E-01   3.32991E-01   3.45622E+00   4.97331E+00
   5.01295E+00   3.49218E+00   4.00448E-01   3.31180E-01   3.48331E-01   9.27580E-01   3.31161E-01   3.35318E-01   4.00448E-01   3.49218E+00   5.01295E+00
   5.05245E+00   3.52890E+00   4.63149E-01   3.92102E-01   4.11877E-01   1.08976E+00   3.92081E-01   3.98319E-01   4.63149E-01   3.52890E+00   5.05245E+00
   5.10875E+00   3.58212E+00   5.48022E-01   4.74777E-01   4.97810E-01   1.30217E+00   4.74753E-01   4.83579E-01   5.48022E-01   3.58212E+00   5.10875E+00
   5.16118E+00   3.63230E+00   6.23975E-01   5.48914E-01   5.74653E-01   1.48679E+00   5.48888E-01   5.59865E-01   6.23975E-01   3.63230E+00   5.16118E+00
