PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.97879E+00   3.48550E+00   1.24339E-01   7.14990E-02   6.44762E-02  -2.39469E-02   7.15052E-02   5.67460E-02   1.24339E-01   3.48550E+00   4.97879E+00
   4.93760E+00   3.43339E+00   1.30796E-01   7.44760E-02   7.22793E-02   7.55319E-02   7.44760E-02   6.35425E-02   1.30796E-01   3.43339E+00   4.93760E+00
   4.92783E+00   3.41830E+00   1.46782E-01   8.85633E-02   8.90303E-02   1.54999E-01   8.85601E-02   7.97423E-02   1.46782E-01   3.41830E+00   4.92783E+00
   4.92628E+00   3.41246E+00   1.67455E-01   1.07589E-01   1.10386E-01   2.37366E-01   1.07583E-01   1.00618E-01   1.67455E-01   3.41246E+00   4.92628E+00
   4.93256E+00   3.41398E+00   2.00230E-01   1.38389E-01   1.43997E-01   3.51484E-01   1.38380E-01   1.33653E-01   2.00230E-01   3.41398E+00   4.93256E+00
   4.94474E+00   3.42240E+00   2.35049E-01   1.71512E-01   1.79550E-01   4.62030E-01   1.71501E-01   1.68710E-01   2.35049E-01   3.42240E+00   4.94474E+00
   4.96749E+00   3.44097E+00   2.85055E-01   2.19468E-01   2.30465E-01   6.10229E-01   2.19454E-01   2.19022E-01   2.85055E-01   3.44097E+00   4.96749E+00
   4.99336E+00   3.46362E+00   3.33951E-01   2.66624E-01   2.80146E-01   7.47522E-01   2.66608E-01   2.68192E-01   3.33951E-01   3.46362E+00   4.99336E+00
   5.03277E+00   3.49945E+00   4.01380E-01   3.31926E-01   3.48553E-01   9.28616E-01   3.31907E-01   3.35973E-01   4.01380E-01   3.49945E+00   5.03277E+00
   5.07206E+00   3.53604E+00   4.64037E-01   3.92802E-01   4.12044E-01   1.09069E+00   3.92782E-01   3.98938E-01   4.64037E-01   3.53604E+00   5.07206E+00
   5.12808E+00   3.58909E+00   5.48831E-01   4.75396E-01   4.97887E-01   1.30293E+00   4.75373E-01   4.84130E-01   5.48831E-01   3.58909E+00   5.12808E+00
   5.18026E+00   3.63910E+00   6.24699E-01   5.49447E-01   5.74635E-01   1.48735E+00   5.49422E-01   5.60339E-01   6.24699E-01   3.63910E+00   5.18026E+00
