PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   2.92566E+00   8.33789E+00   1.05704E-01   6.64687E-02   7.93441E-02  -3.49900E-02   6.64754E-02   6.94864E-02   1.05704E-01   8.33789E+00   2.92566E+00
   2.92186E+00   8.13475E+00   1.10197E-01   6.78419E-02   8.58025E-02   7.14304E-02   6.78419E-02   7.48390E-02   1.10197E-01   8.13475E+00   2.92186E+00
   2.93205E+00   8.04073E+00   1.25209E-01   8.11465E-02   1.01898E-01   1.54212E-01   8.11431E-02   9.03306E-02   1.25209E-01   8.04073E+00   2.93205E+00
   2.94757E+00   7.96818E+00   1.45088E-01   9.95399E-02   1.22724E-01   2.39216E-01   9.95338E-02   1.10632E-01   1.45088E-01   7.96818E+00   2.94757E+00
   2.97403E+00   7.89184E+00   1.76968E-01   1.29635E-01   1.55745E-01   3.56221E-01   1.29625E-01   1.43023E-01   1.76968E-01   7.89184E+00   2.97403E+00
   3.00331E+00   7.83514E+00   2.11063E-01   1.62195E-01   1.90826E-01   4.69027E-01   1.62183E-01   1.77563E-01   2.11063E-01   7.83514E+00   3.00331E+00
   3.04647E+00   7.77697E+00   2.60249E-01   2.09519E-01   2.41210E-01   6.19712E-01   2.09504E-01   2.27292E-01   2.60249E-01   7.77697E+00   3.04647E+00
   3.08944E+00   7.73614E+00   3.08491E-01   2.56178E-01   2.90473E-01   7.58919E-01   2.56160E-01   2.75998E-01   3.08491E-01   7.73614E+00   3.08944E+00
   3.14947E+00   7.69634E+00   3.75169E-01   3.20917E-01   3.58405E-01   9.42128E-01   3.20898E-01   3.43250E-01   3.75169E-01   7.69634E+00   3.14947E+00
   3.20581E+00   7.67114E+00   4.37237E-01   3.81359E-01   4.21527E-01   1.10580E+00   3.81337E-01   4.05802E-01   4.37237E-01   7.67114E+00   3.20581E+00
   3.28265E+00   7.64970E+00   5.21349E-01   4.63457E-01   5.06948E-01   1.31981E+00   4.63433E-01   4.90517E-01   5.21349E-01   7.64970E+00   3.28265E+00
   3.35181E+00   7.63965E+00   5.96691E-01   5.37132E-01   5.83373E-01   1.50556E+00   5.37105E-01   5.66360E-01   5.96691E-01   7.63965E+00   3.35181E+00
   3.44515E+00   7.63628E+00   6.97948E-01   6.36300E-01   6.85990E-01   1.74814E+00   6.36271E-01   6.68248E-01   6.97948E-01   7.63628E+00   3.44515E+00
   3.52639E+00   7.64069E+00   7.85796E-01   7.22445E-01   7.74948E-01   1.95317E+00   7.22414E-01   7.56613E-01   7.85796E-01   7.64069E+00   3.52639E+00
   3.63570E+00   7.65492E+00   9.03693E-01   8.38179E-01   8.94255E-01   2.22167E+00   8.38146E-01   8.75169E-01   9.03693E-01   7.65492E+00   3.63570E+00
   3.72807E+00   7.67288E+00   1.00309E+00   9.35843E-01   9.94788E-01   2.44290E+00   9.35809E-01   9.75098E-01   1.00309E+00   7.67288E+00   3.72807E+00
   3.85265E+00   7.70401E+00   1.13693E+00   1.06745E+00   1.13008E+00   2.73429E+00   1.06741E+00   1.10962E+00   1.13693E+00   7.70401E+00   3.85265E+00
   3.95504E+00   7.73449E+00   1.24676E+00   1.17551E+00   1.24107E+00   2.96843E+00   1.17548E+00   1.21999E+00   1.24676E+00   7.73449E+00   3.95504E+00
   4.09401E+00   7.78165E+00   1.39567E+00   1.32211E+00   1.39148E+00   3.27940E+00   1.32207E+00   1.36961E+00   1.39567E+00   7.78165E+00   4.09401E+00
   4.20519E+00   7.82344E+00   1.51469E+00   1.43934E+00   1.51166E+00   3.52304E+00   1.43930E+00   1.48917E+00   1.51469E+00   7.82344E+00   4.20519E+00
   4.35752E+00   7.88562E+00   1.67764E+00   1.59992E+00   1.67617E+00   3.85008E+00   1.59988E+00   1.65286E+00   1.67764E+00   7.88562E+00   4.35752E+00
   4.47615E+00   7.93742E+00   1.80448E+00   1.72496E+00   1.80418E+00   4.09976E+00   1.72491E+00   1.78026E+00   1.80448E+00   7.93742E+00   4.47615E+00
   4.64068E+00   8.01345E+00   1.98034E+00   1.89837E+00   1.98163E+00   4.43925E+00   1.89832E+00   1.95687E+00   1.98034E+00   8.01345E+00   4.64068E+00
   4.76536E+00   8.07390E+00   2.11358E+00   2.02979E+00   2.11605E+00   4.69155E+00   2.02974E+00   2.09066E+00   2.11358E+00   8.07390E+00   4.76536E+00
   4.94083E+00   8.16253E+00   2.30109E+00   2.21479E+00   2.30520E+00   5.03979E+00   2.21474E+00   2.27895E+00   2.30109E+00   8.16253E+00   4.94083E+00
   5.07010E+00   8.23018E+00   2.43925E+00   2.35113E+00   2.44454E+00   5.29145E+00   2.35108E+00   2.41767E+00   2.43925E+00   8.23018E+00   5.07010E+00
   5.25518E+00   8.33008E+00   2.63710E+00   2.54640E+00   2.64406E+00   5.64476E+00   2.54635E+00   2.61631E+00   2.63710E+00   8.33008E+00   5.25518E+00
   5.38760E+00   8.40350E+00   2.77869E+00   2.68617E+00   2.78684E+00   5.89266E+00   2.68612E+00   2.75847E+00   2.77869E+00   8.40350E+00   5.38760E+00
   5.58090E+00   8.51325E+00   2.98549E+00   2.89033E+00   2.99535E+00   6.24745E+00   2.89027E+00   2.96608E+00   2.98549E+00   8.51325E+00   5.58090E+00
   5.71500E+00   8.59100E+00   3.12905E+00   3.03206E+00   3.14007E+00   6.48874E+00   3.03201E+00   3.11019E+00   3.12905E+00   8.59100E+00   5.71500E+00
   5.91509E+00   8.70918E+00   3.34338E+00   3.24369E+00   3.35615E+00   6.84152E+00   3.24364E+00   3.32535E+00   3.34338E+00   8.70918E+00   5.91509E+00
   6.04948E+00   8.78986E+00   3.48745E+00   3.38595E+00   3.50138E+00   7.07364E+00   3.38590E+00   3.46997E+00   3.48745E+00   8.78986E+00   6.04948E+00
   2.93368E+00   7.31398E+00   1.07155E-01   6.04720E-02   8.36328E-02  -4.06332E-02   6.04785E-02   7.11505E-02   1.07155E-01   7.31398E+00   2.93368E+00
   2.94352E+00   7.15358E+00   1.28624E-01   7.84289E-02   1.07518E-01   9.52567E-02   7.84289E-02   9.37798E-02   1.28624E-01   7.15358E+00   2.94352E+00
   2.96013E+00   7.08126E+00   1.51853E-01   9.97412E-02   1.32067E-01   1.91518E-01   9.97379E-02   1.17645E-01   1.51853E-01   7.08126E+00   2.96013E+00
   2.98061E+00   7.02662E+00   1.78230E-01   1.24454E-01   1.59590E-01   2.86682E-01   1.24448E-01   1.44576E-01   1.78230E-01   7.02662E+00   2.98061E+00
   3.01222E+00   6.97061E+00   2.17090E-01   1.61319E-01   1.99825E-01   4.13944E-01   1.61310E-01   1.84103E-01   2.17090E-01   6.97061E+00   3.01222E+00
