PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   8.88071E+00   9.05471E-01   1.42838E-01   7.68684E-02   5.78180E-02  -2.74499E-02   7.68747E-02   5.08011E-02   1.42838E-01   9.05471E-01   8.88071E+00
   8.74483E+00   9.09590E-01   1.49903E-01   8.01381E-02   6.58496E-02   7.92217E-02   8.01381E-02   5.78340E-02   1.49903E-01   9.09590E-01   8.74483E+00
   8.68520E+00   9.24279E-01   1.66281E-01   9.44520E-02   8.28009E-02   1.62377E-01   9.44488E-02   7.42375E-02   1.66281E-01   9.24279E-01   8.68520E+00
   8.64130E+00   9.43811E-01   1.87323E-01   1.13705E-01   1.04365E-01   2.47813E-01   1.13699E-01   9.53245E-02   1.87323E-01   9.43811E-01   8.64130E+00
   8.59789E+00   9.75190E-01   2.20567E-01   1.44808E-01   1.38263E-01   3.65444E-01   1.44799E-01   1.28648E-01   2.20567E-01   9.75190E-01   8.59789E+00
   8.56831E+00   1.00879E+00   2.55807E-01   1.78212E-01   1.74088E-01   4.78865E-01   1.78201E-01   1.63979E-01   2.55807E-01   1.00879E+00   8.56831E+00
   8.54158E+00   1.05728E+00   3.06341E-01   2.26530E-01   2.25358E-01   6.30368E-01   2.26516E-01   2.14649E-01   3.06341E-01   1.05728E+00   8.54158E+00
   8.52632E+00   1.10485E+00   3.55695E-01   2.74007E-01   2.75360E-01   7.70317E-01   2.73991E-01   2.64140E-01   3.55695E-01   1.10485E+00   8.52632E+00
   8.51647E+00   1.17062E+00   4.23692E-01   3.39714E-01   3.44175E-01   9.54478E-01   3.39695E-01   3.32330E-01   4.23692E-01   1.17062E+00   8.51647E+00
   8.51529E+00   1.23185E+00   4.86830E-01   4.00936E-01   4.08020E-01   1.11897E+00   4.00915E-01   3.95649E-01   4.86830E-01   1.23185E+00   8.51529E+00
   8.52226E+00   1.31483E+00   5.72220E-01   4.83962E-01   4.94310E-01   1.33401E+00   4.83939E-01   4.81288E-01   5.72220E-01   1.31483E+00   8.52226E+00
   8.53468E+00   1.38915E+00   6.48578E-01   5.58370E-01   5.71433E-01   1.52061E+00   5.58345E-01   5.57871E-01   6.48578E-01   1.38915E+00   8.53468E+00
   8.55820E+00   1.48903E+00   7.51057E-01   6.58415E-01   6.74894E-01   1.76425E+00   6.58388E-01   6.60657E-01   7.51057E-01   1.48903E+00   8.55820E+00
   8.58353E+00   1.57567E+00   8.39860E-01   7.45239E-01   7.64516E-01   1.97012E+00   7.45209E-01   7.49727E-01   8.39860E-01   1.57567E+00   8.58353E+00
