PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   5.06580E+00   3.35434E+00   1.22365E-01   6.93958E-02   6.54696E-02  -2.32997E-02   6.94026E-02   5.70070E-02   1.22365E-01   3.35434E+00   5.06580E+00
   5.02333E+00   3.30563E+00   1.29069E-01   7.25959E-02   7.36941E-02   7.65907E-02   7.25959E-02   6.41334E-02   1.29069E-01   3.30563E+00   5.02333E+00
   5.01287E+00   3.29232E+00   1.45171E-01   8.67872E-02   9.06566E-02   1.56244E-01   8.67838E-02   8.04946E-02   1.45171E-01   3.29232E+00   5.01287E+00
   5.01071E+00   3.28798E+00   1.65936E-01   1.05893E-01   1.12185E-01   2.38752E-01   1.05887E-01   1.01499E-01   1.65936E-01   3.28798E+00   5.01071E+00
   5.01626E+00   3.29125E+00   1.98807E-01   1.36777E-01   1.45991E-01   3.53010E-01   1.36767E-01   1.34676E-01   1.98807E-01   3.29125E+00   5.01626E+00
   5.02782E+00   3.30113E+00   2.33698E-01   1.69960E-01   1.81699E-01   4.63655E-01   1.69948E-01   1.69844E-01   2.33698E-01   3.30113E+00   5.02782E+00
   5.04982E+00   3.32142E+00   2.83779E-01   2.17976E-01   2.32788E-01   6.11944E-01   2.17961E-01   2.20276E-01   2.83779E-01   3.32142E+00   5.04982E+00
   5.07506E+00   3.34549E+00   3.32726E-01   2.65172E-01   2.82605E-01   7.49290E-01   2.65154E-01   2.69536E-01   3.32726E-01   3.34549E+00   5.07506E+00
   5.11369E+00   3.38301E+00   4.00204E-01   3.30508E-01   3.51164E-01   9.30421E-01   3.30488E-01   3.37411E-01   4.00204E-01   3.38301E+00   5.11369E+00
   5.15232E+00   3.42097E+00   4.62891E-01   3.91402E-01   4.14770E-01   1.09250E+00   3.91380E-01   4.00444E-01   4.62891E-01   3.42097E+00   5.15232E+00
   5.20752E+00   3.47567E+00   5.47708E-01   4.74004E-01   5.00740E-01   1.30472E+00   4.73978E-01   4.85705E-01   5.47708E-01   3.47567E+00   5.20752E+00
   5.25903E+00   3.52700E+00   6.23583E-01   5.48049E-01   5.77581E-01   1.48910E+00   5.48021E-01   5.61959E-01   6.23583E-01   3.52700E+00   5.25903E+00
   5.33052E+00   3.59859E+00   7.25450E-01   6.47627E-01   6.80673E-01   1.73014E+00   6.47597E-01   6.64315E-01   7.25450E-01   3.59859E+00   5.33052E+00
   5.39417E+00   3.66257E+00   8.13750E-01   7.34063E-01   7.69982E-01   1.93402E+00   7.34032E-01   7.53025E-01   8.13750E-01   3.66257E+00   5.39417E+00
   5.48144E+00   3.75055E+00   9.32163E-01   8.50116E-01   8.89691E-01   2.20118E+00   8.50082E-01   8.71973E-01   9.32163E-01   3.75055E+00   5.48144E+00
   5.55634E+00   3.82625E+00   1.03193E+00   9.47995E-01   9.90511E-01   2.42144E+00   9.47960E-01   9.72183E-01   1.03193E+00   3.82625E+00   5.55634E+00
   5.65869E+00   3.92994E+00   1.16620E+00   1.07983E+00   1.12614E+00   2.71168E+00   1.07979E+00   1.10702E+00   1.16620E+00   3.92994E+00   5.65869E+00
   5.74375E+00   4.01627E+00   1.27632E+00   1.18804E+00   1.23735E+00   2.94499E+00   1.18800E+00   1.21762E+00   1.27632E+00   4.01627E+00   5.74375E+00
   5.86031E+00   4.13479E+00   1.42556E+00   1.33478E+00   1.38802E+00   3.25497E+00   1.33474E+00   1.36748E+00   1.42556E+00   4.13479E+00   5.86031E+00
   5.95433E+00   4.23054E+00   1.54480E+00   1.45208E+00   1.50837E+00   3.49790E+00   1.45204E+00   1.48720E+00   1.54480E+00   4.23054E+00   5.95433E+00
   6.08408E+00   4.36287E+00   1.70800E+00   1.61271E+00   1.67307E+00   3.82409E+00   1.61267E+00   1.65106E+00   1.70800E+00   4.36287E+00   6.08408E+00
   6.18576E+00   4.46672E+00   1.83499E+00   1.73775E+00   1.80120E+00   4.07316E+00   1.73771E+00   1.77857E+00   1.83499E+00   4.46672E+00   6.18576E+00
   6.32755E+00   4.61173E+00   2.01100E+00   1.91114E+00   1.97878E+00   4.41190E+00   1.91109E+00   1.95529E+00   2.01100E+00   4.61173E+00   6.32755E+00
   6.43551E+00   4.72228E+00   2.14432E+00   2.04250E+00   2.11327E+00   4.66369E+00   2.04246E+00   2.08914E+00   2.14432E+00   4.72228E+00   6.43551E+00
   6.58809E+00   4.87871E+00   2.33191E+00   2.22739E+00   2.30248E+00   5.01127E+00   2.22735E+00   2.27747E+00   2.33191E+00   4.87871E+00   6.58809E+00
   6.70091E+00   4.99453E+00   2.47009E+00   2.36362E+00   2.44185E+00   5.26247E+00   2.36357E+00   2.41621E+00   2.47009E+00   4.99453E+00   6.70091E+00
   6.86296E+00   5.16107E+00   2.66793E+00   2.55870E+00   2.64137E+00   5.61520E+00   2.55865E+00   2.61483E+00   2.66793E+00   5.16107E+00   6.86296E+00
   6.97922E+00   5.28070E+00   2.80949E+00   2.69832E+00   2.78413E+00   5.86271E+00   2.69827E+00   2.75695E+00   2.80949E+00   5.28070E+00   6.97922E+00
   7.14936E+00   5.45597E+00   3.01620E+00   2.90221E+00   2.99259E+00   6.21696E+00   2.90216E+00   2.96449E+00   3.01620E+00   5.45597E+00   7.14936E+00
   7.26764E+00   5.57797E+00   3.15967E+00   3.04374E+00   3.13726E+00   6.45791E+00   3.04369E+00   3.10853E+00   3.15967E+00   5.57797E+00   7.26764E+00
   7.44444E+00   5.76056E+00   3.37384E+00   3.25504E+00   3.35324E+00   6.81020E+00   3.25499E+00   3.32357E+00   3.37384E+00   5.76056E+00   7.44444E+00
   7.56337E+00   5.88353E+00   3.51778E+00   3.39706E+00   3.49839E+00   7.04201E+00   3.39701E+00   3.46808E+00   3.51778E+00   5.88353E+00   7.56337E+00
   4.90731E+00   3.12024E+00   1.25423E-01   6.34639E-02   6.83066E-02  -2.99883E-02   6.34706E-02   5.73892E-02   1.25423E-01   3.12024E+00   4.90731E+00
   4.87931E+00   3.09121E+00   1.48904E-01   8.30456E-02   9.38552E-02   1.01636E-01   8.30456E-02   8.16790E-02   1.48904E-01   3.09121E+00   4.87931E+00
   4.87577E+00   3.08754E+00   1.73130E-01   1.05152E-01   1.19232E-01   1.95877E-01   1.05149E-01   1.06369E-01   1.73130E-01   3.08754E+00   4.87577E+00
   4.87900E+00   3.09092E+00   2.00319E-01   1.30505E-01   1.47433E-01   2.89442E-01   1.30499E-01   1.33975E-01   2.00319E-01   3.09092E+00   4.87900E+00
   4.89025E+00   3.10261E+00   2.40093E-01   1.68081E-01   1.88431E-01   4.14954E-01   1.68072E-01   1.74260E-01   2.40093E-01   3.10261E+00   4.89025E+00
   4.90600E+00   3.11898E+00   2.80193E-01   2.06299E-01   2.29595E-01   5.33507E-01   2.06287E-01   2.14811E-01   2.80193E-01   3.11898E+00   4.90600E+00
   4.93219E+00   3.14620E+00   3.35674E-01   2.59507E-01   2.86375E-01   6.89195E-01   2.59492E-01   2.70850E-01   3.35674E-01   3.14620E+00   4.93219E+00
   4.96022E+00   3.17532E+00   3.88414E-01   3.10323E-01   3.40228E-01   8.30962E-01   3.10306E-01   3.24076E-01   3.88414E-01   3.17532E+00   4.96022E+00
   5.00129E+00   3.21800E+00   4.59535E-01   3.79096E-01   4.12720E-01   1.01520E+00   3.79077E-01   3.95801E-01   4.59535E-01   3.21800E+00   5.00129E+00
   5.04115E+00   3.25942E+00   5.24430E-01   4.42029E-01   4.78772E-01   1.17797E+00   4.42007E-01   4.61212E-01   5.24430E-01   3.25942E+00   5.04115E+00
   5.09683E+00   3.31729E+00   6.10911E-01   5.26089E-01   5.66695E-01   1.38866E+00   5.26065E-01   5.48343E-01   6.10911E-01   3.31729E+00   5.09683E+00
   5.14787E+00   3.37035E+00   6.87276E-01   6.00460E-01   6.44260E-01   1.56984E+00   6.00433E-01   6.25254E-01   6.87276E-01   3.37035E+00   5.14787E+00
   5.21768E+00   3.44295E+00   7.88637E-01   6.99330E-01   7.47132E-01   1.80448E+00   6.99302E-01   7.27310E-01   7.88637E-01   3.44295E+00   5.21768E+00
   5.27908E+00   3.50682E+00   8.75617E-01   7.84286E-01   8.35349E-01   2.00122E+00   7.84256E-01   8.14862E-01   8.75617E-01   3.50682E+00   5.27908E+00
   5.36236E+00   3.59349E+00   9.91200E-01   8.97311E-01   9.52510E-01   2.25696E+00   8.97278E-01   9.31183E-01   9.91200E-01   3.59349E+00   5.36236E+00
   5.43317E+00   3.66719E+00   1.08779E+00   9.91850E-01   1.05037E+00   2.46620E+00   9.91816E-01   1.02837E+00   1.08779E+00   3.66719E+00   5.43317E+00
   5.52911E+00   3.76712E+00   1.21677E+00   1.11821E+00   1.18100E+00   2.73994E+00   1.11818E+00   1.15813E+00   1.21677E+00   3.76712E+00   5.52911E+00
   5.60823E+00   3.84956E+00   1.32184E+00   1.22121E+00   1.28736E+00   2.95849E+00   1.22118E+00   1.26382E+00   1.32184E+00   3.84956E+00   5.60823E+00
   5.71588E+00   3.96180E+00   1.46328E+00   1.35997E+00   1.43051E+00   3.24695E+00   1.35993E+00   1.40608E+00   1.46328E+00   3.96180E+00   5.71588E+00
   5.80214E+00   4.05178E+00   1.57559E+00   1.47020E+00   1.54414E+00   3.47158E+00   1.47016E+00   1.51903E+00   1.57559E+00   4.05178E+00   5.80214E+00
   5.92043E+00   4.17526E+00   1.72842E+00   1.62028E+00   1.69874E+00   3.77136E+00   1.62024E+00   1.67272E+00   1.72842E+00   4.17526E+00   5.92043E+00
   6.01258E+00   4.27153E+00   1.84669E+00   1.73647E+00   1.81835E+00   3.99890E+00   1.73643E+00   1.79165E+00   1.84669E+00   4.27153E+00   6.01258E+00
   6.14036E+00   4.40510E+00   2.00976E+00   1.89673E+00   1.98324E+00   4.30655E+00   1.89668E+00   1.95561E+00   2.00976E+00   4.40510E+00   6.14036E+00
   6.23712E+00   4.50634E+00   2.13265E+00   2.01754E+00   2.10749E+00   4.53393E+00   2.01750E+00   2.07917E+00   2.13265E+00   4.50634E+00   6.23712E+00
   6.37316E+00   4.64879E+00   2.30472E+00   2.18675E+00   2.28144E+00   4.84604E+00   2.18670E+00   2.25218E+00   2.30472E+00   4.64879E+00   6.37316E+00
   6.47325E+00   4.75368E+00   2.43089E+00   2.31084E+00   2.40897E+00   5.07035E+00   2.31080E+00   2.37902E+00   2.43089E+00   4.75368E+00   6.47325E+00
   6.61628E+00   4.90373E+00   2.61071E+00   2.48774E+00   2.59072E+00   5.38358E+00   2.48769E+00   2.55981E+00   2.61071E+00   4.90373E+00   6.61628E+00
   6.71840E+00   5.01098E+00   2.73881E+00   2.61379E+00   2.72019E+00   5.60216E+00   2.61374E+00   2.68860E+00   2.73881E+00   5.01098E+00   6.71840E+00
   6.86712E+00   5.16733E+00   2.92507E+00   2.79707E+00   2.90843E+00   5.91329E+00   2.79702E+00   2.87585E+00   2.92507E+00   5.16733E+00   6.86712E+00
   6.97003E+00   5.27565E+00   3.05380E+00   2.92377E+00   3.03853E+00   6.12373E+00   2.92372E+00   3.00528E+00   3.05380E+00   5.27565E+00   6.97003E+00
   7.12313E+00   5.43700E+00   3.24520E+00   3.11215E+00   3.23195E+00   6.42971E+00   3.11209E+00   3.19770E+00   3.24520E+00   5.43700E+00   7.12313E+00
   7.22564E+00   5.54517E+00   3.37331E+00   3.23825E+00   3.36142E+00   6.62992E+00   3.23819E+00   3.32651E+00   3.37331E+00   5.54517E+00   7.22564E+00
   4.76723E+00   2.93390E+00   1.31455E-01   6.06571E-02   7.56492E-02  -2.75911E-02   6.06636E-02   6.21549E-02   1.31455E-01   2.93390E+00   4.76723E+00
   4.75039E+00   2.92021E+00   1.68065E-01   9.30124E-02   1.14837E-01   1.28573E-01   9.30124E-02   9.99391E-02   1.68065E-01   2.92021E+00   4.75039E+00
   4.75203E+00   2.92394E+00   1.98507E-01   1.21148E-01   1.46699E-01   2.33760E-01   1.21145E-01   1.31038E-01   1.98507E-01   2.92394E+00   4.75203E+00
   4.75922E+00   2.93315E+00   2.30529E-01   1.51175E-01   1.79960E-01   3.35412E-01   1.51169E-01   1.63639E-01   2.30529E-01   2.93315E+00   4.75922E+00
   4.77452E+00   2.95109E+00   2.75388E-01   1.93651E-01   2.26311E-01   4.68882E-01   1.93642E-01   2.09202E-01   2.75388E-01   2.95109E+00   4.77452E+00
   4.79315E+00   2.97219E+00   3.19230E-01   2.35456E-01   2.71441E-01   5.92761E-01   2.35444E-01   2.53656E-01   3.19230E-01   2.97219E+00   4.79315E+00
   4.82207E+00   3.00433E+00   3.78458E-01   2.92227E-01   3.32232E-01   7.53048E-01   2.92213E-01   3.13632E-01   3.78458E-01   3.00433E+00   4.82207E+00
   4.85176E+00   3.03693E+00   4.33707E-01   3.45399E-01   3.88812E-01   8.97155E-01   3.45383E-01   3.69523E-01   4.33707E-01   3.03693E+00   4.85176E+00
   4.89406E+00   3.08301E+00   5.07055E-01   4.16220E-01   4.63792E-01   1.08234E+00   4.16201E-01   4.43664E-01   5.07055E-01   3.08301E+00   4.89406E+00
   4.93426E+00   3.12656E+00   5.73109E-01   4.80164E-01   5.31217E-01   1.24432E+00   4.80143E-01   5.10388E-01   5.73109E-01   3.12656E+00   4.93426E+00
   4.98950E+00   3.18616E+00   6.60141E-01   5.64599E-01   6.19948E-01   1.45209E+00   5.64575E-01   5.98255E-01   6.60141E-01   3.18616E+00   4.98950E+00
   5.03947E+00   3.23990E+00   7.36234E-01   6.38555E-01   6.97447E-01   1.62930E+00   6.38529E-01   6.75044E-01   7.36234E-01   3.23990E+00   5.03947E+00
   5.10706E+00   3.31242E+00   8.36344E-01   7.36000E-01   7.99319E-01   1.85702E+00   7.35973E-01   7.76029E-01   8.36344E-01   3.31242E+00   5.10706E+00
   5.16594E+00   3.37547E+00   9.21569E-01   8.19065E-01   8.85981E-01   2.04660E+00   8.19035E-01   8.61972E-01   9.21569E-01   3.37547E+00   5.16594E+00
   5.24512E+00   3.46017E+00   1.03400E+00   9.28768E-01   1.00024E+00   2.29138E+00   9.28737E-01   9.75318E-01   1.03400E+00   3.46017E+00   5.24512E+00
   5.31192E+00   3.53155E+00   1.12733E+00   1.01992E+00   1.09503E+00   2.49037E+00   1.01989E+00   1.06938E+00   1.12733E+00   3.53155E+00   5.31192E+00
   5.40182E+00   3.62753E+00   1.25120E+00   1.14100E+00   1.22078E+00   2.74912E+00   1.14097E+00   1.19421E+00   1.25120E+00   3.62753E+00   5.40182E+00
   5.47548E+00   3.70614E+00   1.35151E+00   1.23912E+00   1.32257E+00   2.95450E+00   1.23909E+00   1.29527E+00   1.35151E+00   3.70614E+00   5.47548E+00
   5.57510E+00   3.81243E+00   1.48583E+00   1.37059E+00   1.45883E+00   3.22405E+00   1.37056E+00   1.43058E+00   1.48583E+00   3.81243E+00   5.57510E+00
   5.65448E+00   3.89712E+00   1.59194E+00   1.47451E+00   1.56643E+00   3.43281E+00   1.47447E+00   1.53746E+00   1.59194E+00   3.89712E+00   5.65448E+00
   5.76276E+00   4.01265E+00   1.73563E+00   1.61530E+00   1.71211E+00   3.70992E+00   1.61526E+00   1.68217E+00   1.73563E+00   4.01265E+00   5.76276E+00
   5.84668E+00   4.10221E+00   1.84631E+00   1.72379E+00   1.82430E+00   3.91917E+00   1.72375E+00   1.79362E+00   1.84631E+00   4.10221E+00   5.84668E+00
   5.96248E+00   4.22584E+00   1.99823E+00   1.87276E+00   1.97826E+00   4.20063E+00   1.87272E+00   1.94660E+00   1.99823E+00   4.22584E+00   5.96248E+00
   6.04975E+00   4.31907E+00   2.11224E+00   1.98459E+00   2.09378E+00   4.40760E+00   1.98454E+00   2.06139E+00   2.11224E+00   4.31907E+00   6.04975E+00
   6.17189E+00   4.44962E+00   2.27121E+00   2.14056E+00   2.25484E+00   4.69027E+00   2.14051E+00   2.22145E+00   2.27121E+00   4.44962E+00   6.17189E+00
   6.26133E+00   4.54531E+00   2.38731E+00   2.25449E+00   2.37244E+00   4.89241E+00   2.25444E+00   2.33833E+00   2.38731E+00   4.54531E+00   6.26133E+00
   6.38860E+00   4.68157E+00   2.55213E+00   2.41626E+00   2.53939E+00   5.17328E+00   2.41621E+00   2.50427E+00   2.55213E+00   4.68157E+00   6.38860E+00
   6.47907E+00   4.77853E+00   2.66911E+00   2.53109E+00   2.65787E+00   5.36830E+00   2.53105E+00   2.62203E+00   2.66911E+00   4.77853E+00   6.47907E+00
   6.61025E+00   4.91930E+00   2.83856E+00   2.69745E+00   2.82948E+00   5.64450E+00   2.69741E+00   2.79262E+00   2.83856E+00   4.91930E+00   6.61025E+00
   6.70063E+00   5.01641E+00   2.95525E+00   2.81203E+00   2.94767E+00   5.83038E+00   2.81198E+00   2.91009E+00   2.95525E+00   5.01641E+00   6.70063E+00
   6.83452E+00   5.16046E+00   3.12812E+00   2.98178E+00   3.12274E+00   6.09924E+00   2.98173E+00   3.08413E+00   3.12812E+00   5.16046E+00   6.83452E+00
   6.92378E+00   5.25664E+00   3.24343E+00   3.09501E+00   3.23952E+00   6.27426E+00   3.09496E+00   3.20022E+00   3.24343E+00   5.25664E+00   6.92378E+00
   4.61448E+00   2.75001E+00   1.41528E-01   6.00854E-02   8.89918E-02  -1.57406E-02   6.00916E-02   7.22159E-02   1.41528E-01   2.75001E+00   4.61448E+00
   4.60819E+00   2.75104E+00   1.90740E-01   1.04655E-01   1.41351E-01   1.63609E-01   1.04655E-01   1.23013E-01   1.90740E-01   2.75104E+00   4.60819E+00
   4.61457E+00   2.76171E+00   2.27005E-01   1.38409E-01   1.79332E-01   2.78778E-01   1.38406E-01   1.60149E-01   2.27005E-01   2.76171E+00   4.61457E+00
   4.62529E+00   2.77630E+00   2.63466E-01   1.72704E-01   2.17282E-01   3.87576E-01   1.72698E-01   1.97370E-01   2.63466E-01   2.77630E+00   4.62529E+00
   4.64408E+00   2.79993E+00   3.12883E-01   2.19539E-01   2.68484E-01   5.27765E-01   2.19530E-01   2.47702E-01   3.12883E-01   2.79993E+00   4.64408E+00
   4.66507E+00   2.82523E+00   3.59975E-01   2.64425E-01   3.17106E-01   6.55829E-01   2.64414E-01   2.95581E-01   3.59975E-01   2.82523E+00   4.66507E+00
   4.69606E+00   2.86159E+00   4.22313E-01   3.24110E-01   3.81293E-01   8.19261E-01   3.24097E-01   3.58875E-01   4.22313E-01   2.86159E+00   4.69606E+00
   4.72683E+00   2.89707E+00   4.79498E-01   3.79058E-01   4.40044E-01   9.64423E-01   3.79042E-01   4.16872E-01   4.79498E-01   2.89707E+00   4.72683E+00
   4.76960E+00   2.94578E+00   5.54347E-01   4.51188E-01   5.16805E-01   1.14894E+00   4.51170E-01   4.92717E-01   5.54347E-01   2.94578E+00   4.76960E+00
   4.80949E+00   2.99079E+00   6.20935E-01   5.15510E-01   5.84989E-01   1.30876E+00   5.15490E-01   5.60138E-01   6.20935E-01   2.99079E+00   4.80949E+00
   4.86350E+00   3.05128E+00   7.07729E-01   5.99521E-01   6.73754E-01   1.51190E+00   5.99499E-01   6.47965E-01   7.07729E-01   3.05128E+00   4.86350E+00
   4.91173E+00   3.10501E+00   7.82893E-01   6.72398E-01   7.50540E-01   1.68372E+00   6.72374E-01   7.23982E-01   7.82893E-01   3.10501E+00   4.91173E+00
