PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.75248E+00   3.45727E+00   1.23802E-01   7.06979E-02   6.55912E-02  -2.26964E-02   7.07044E-02   5.75364E-02   1.23802E-01   3.45727E+00   4.75248E+00
   4.71439E+00   3.40574E+00   1.30275E-01   7.36737E-02   7.35285E-02   7.51137E-02   7.36737E-02   6.44309E-02   1.30275E-01   3.40574E+00   4.71439E+00
   4.70627E+00   3.39093E+00   1.46247E-01   8.77395E-02   9.03313E-02   1.53699E-01   8.77362E-02   8.06625E-02   1.46247E-01   3.39093E+00   4.70627E+00
   4.70611E+00   3.38531E+00   1.66900E-01   1.06737E-01   1.11721E-01   2.35318E-01   1.06731E-01   1.01555E-01   1.66900E-01   3.38531E+00   4.70611E+00
   4.71402E+00   3.38709E+00   1.99639E-01   1.37491E-01   1.45363E-01   3.48560E-01   1.37482E-01   1.34600E-01   1.99639E-01   3.38709E+00   4.71402E+00
   4.72757E+00   3.39571E+00   2.34418E-01   1.70566E-01   1.80932E-01   4.58375E-01   1.70555E-01   1.69655E-01   2.34418E-01   3.39571E+00   4.72757E+00
   4.75196E+00   3.41453E+00   2.84368E-01   2.18456E-01   2.31858E-01   6.05715E-01   2.18441E-01   2.19958E-01   2.84368E-01   3.41453E+00   4.75196E+00
   4.77920E+00   3.43736E+00   3.33208E-01   2.65548E-01   2.81541E-01   7.42301E-01   2.65531E-01   2.69111E-01   3.33208E-01   3.43736E+00   4.77920E+00
   4.82026E+00   3.47341E+00   4.00562E-01   3.30765E-01   3.49942E-01   9.22558E-01   3.30746E-01   3.36864E-01   4.00562E-01   3.47341E+00   4.82026E+00
   4.86090E+00   3.51017E+00   4.63151E-01   3.91565E-01   4.13423E-01   1.08396E+00   3.91544E-01   3.99800E-01   4.63151E-01   3.51017E+00   4.86090E+00
   4.91857E+00   3.56342E+00   5.47855E-01   4.74059E-01   4.99246E-01   1.29538E+00   4.74035E-01   4.84950E-01   5.47855E-01   3.56342E+00   4.91857E+00
   4.97209E+00   3.61359E+00   6.23645E-01   5.48022E-01   5.75973E-01   1.47917E+00   5.47996E-01   5.61120E-01   6.23645E-01   3.61359E+00   4.97209E+00
   5.04609E+00   3.68375E+00   7.25414E-01   6.47508E-01   6.78932E-01   1.71951E+00   6.47480E-01   6.63380E-01   7.25414E-01   3.68375E+00   5.04609E+00
   5.11177E+00   3.74660E+00   8.13643E-01   7.33877E-01   7.68141E-01   1.92288E+00   7.33847E-01   7.52020E-01   8.13643E-01   3.74660E+00   5.11177E+00
   5.20159E+00   3.83319E+00   9.31976E-01   8.49855E-01   8.87734E-01   2.18945E+00   8.49824E-01   8.70891E-01   9.31976E-01   3.83319E+00   5.20159E+00
   5.27851E+00   3.90779E+00   1.03169E+00   9.47684E-01   9.88470E-01   2.40927E+00   9.47651E-01   9.71048E-01   1.03169E+00   3.90779E+00   5.27851E+00
   5.38346E+00   4.01011E+00   1.16589E+00   1.07946E+00   1.12400E+00   2.69902E+00   1.07943E+00   1.10583E+00   1.16589E+00   4.01011E+00   5.38346E+00
   5.47055E+00   4.09540E+00   1.27598E+00   1.18764E+00   1.23515E+00   2.93198E+00   1.18760E+00   1.21639E+00   1.27598E+00   4.09540E+00   5.47055E+00
   5.58975E+00   4.21258E+00   1.42519E+00   1.33435E+00   1.38574E+00   3.24157E+00   1.33431E+00   1.36622E+00   1.42519E+00   4.21258E+00   5.58975E+00
   5.68580E+00   4.30732E+00   1.54440E+00   1.45163E+00   1.50604E+00   3.48423E+00   1.45159E+00   1.48592E+00   1.54440E+00   4.30732E+00   5.68580E+00
   5.81823E+00   4.43835E+00   1.70758E+00   1.61226E+00   1.67069E+00   3.81012E+00   1.61221E+00   1.64978E+00   1.70758E+00   4.43835E+00   5.81823E+00
   5.92194E+00   4.54124E+00   1.83457E+00   1.73730E+00   1.79879E+00   4.05901E+00   1.73726E+00   1.77728E+00   1.83457E+00   4.54124E+00   5.92194E+00
   6.06646E+00   4.68497E+00   2.01059E+00   1.91070E+00   1.97634E+00   4.39754E+00   1.91065E+00   1.95401E+00   2.01059E+00   4.68497E+00   6.06646E+00
   6.17644E+00   4.79460E+00   2.14393E+00   2.04209E+00   2.11081E+00   4.64921E+00   2.04204E+00   2.08788E+00   2.14393E+00   4.79460E+00   6.17644E+00
   6.33180E+00   4.94980E+00   2.33154E+00   2.22701E+00   2.30001E+00   4.99668E+00   2.22697E+00   2.27625E+00   2.33154E+00   4.94980E+00   6.33180E+00
   6.44663E+00   5.06475E+00   2.46976E+00   2.36328E+00   2.43938E+00   5.24783E+00   2.36323E+00   2.41502E+00   2.46976E+00   5.06475E+00   6.44663E+00
   6.61151E+00   5.23008E+00   2.66765E+00   2.55842E+00   2.63892E+00   5.60052E+00   2.55837E+00   2.61370E+00   2.66765E+00   5.23008E+00   6.61151E+00
   6.72976E+00   5.34888E+00   2.80925E+00   2.69808E+00   2.78169E+00   5.84803E+00   2.69803E+00   2.75587E+00   2.80925E+00   5.34888E+00   6.72976E+00
   6.90276E+00   5.52298E+00   3.01604E+00   2.90205E+00   2.99018E+00   6.20233E+00   2.90200E+00   2.96348E+00   3.01604E+00   5.52298E+00   6.90276E+00
   7.02301E+00   5.64419E+00   3.15956E+00   3.04365E+00   3.13488E+00   6.44333E+00   3.04359E+00   3.10758E+00   3.15956E+00   5.64419E+00   7.02301E+00
   7.20272E+00   5.82563E+00   3.37382E+00   3.25505E+00   3.35091E+00   6.79573E+00   3.25500E+00   3.32272E+00   3.37382E+00   5.82563E+00   7.20272E+00
   7.32359E+00   5.94785E+00   3.51783E+00   3.39714E+00   3.49610E+00   7.02764E+00   3.39708E+00   3.46731E+00   3.51783E+00   5.94785E+00   7.32359E+00
   4.61239E+00   3.21084E+00   1.26936E-01   6.48467E-02   6.83436E-02  -2.98845E-02   6.48531E-02   5.79547E-02   1.26936E-01   3.21084E+00   4.61239E+00
   4.58874E+00   3.17927E+00   1.50212E-01   8.42315E-02   9.36257E-02   9.98110E-02   8.42315E-02   8.20415E-02   1.50212E-01   3.17927E+00   4.58874E+00
   4.58751E+00   3.17427E+00   1.74327E-01   1.06232E-01   1.18859E-01   1.93075E-01   1.06229E-01   1.06623E-01   1.74327E-01   3.17427E+00   4.58751E+00
   4.59272E+00   3.17651E+00   2.01424E-01   1.31496E-01   1.46938E-01   2.85834E-01   1.31490E-01   1.34136E-01   2.01424E-01   3.17651E+00   4.59272E+00
   4.60631E+00   3.18687E+00   2.41089E-01   1.68969E-01   1.87795E-01   4.10434E-01   1.68961E-01   1.74316E-01   2.41089E-01   3.18687E+00   4.60631E+00
   4.62404E+00   3.20213E+00   2.81102E-01   2.07103E-01   2.28841E-01   5.28249E-01   2.07092E-01   2.14781E-01   2.81102E-01   3.20213E+00   4.62404E+00
   4.65261E+00   3.22803E+00   3.36482E-01   2.60216E-01   2.85485E-01   6.83101E-01   2.60202E-01   2.70722E-01   3.36482E-01   3.22803E+00   4.65261E+00
   4.68263E+00   3.25607E+00   3.89143E-01   3.10957E-01   3.39229E-01   8.24205E-01   3.10941E-01   3.23870E-01   3.89143E-01   3.25607E+00   4.68263E+00
   4.72612E+00   3.29745E+00   4.60175E-01   3.79647E-01   4.11596E-01   1.00769E+00   3.79628E-01   3.95509E-01   4.60175E-01   3.29745E+00   4.72612E+00
   4.76798E+00   3.33781E+00   5.25001E-01   4.42516E-01   4.77551E-01   1.16988E+00   4.42495E-01   4.60855E-01   5.25001E-01   3.33781E+00   4.76798E+00
   4.82611E+00   3.39442E+00   6.11408E-01   5.26508E-01   5.65363E-01   1.37990E+00   5.26485E-01   5.47915E-01   6.11408E-01   3.39442E+00   4.82611E+00
   4.87916E+00   3.44645E+00   6.87720E-01   6.00830E-01   6.42844E-01   1.56059E+00   6.00805E-01   6.24776E-01   6.87720E-01   3.44645E+00   4.87916E+00
   4.95146E+00   3.51780E+00   7.89024E-01   6.99650E-01   7.45622E-01   1.79466E+00   6.99623E-01   7.26778E-01   7.89024E-01   3.51780E+00   4.95146E+00
   5.01488E+00   3.58068E+00   8.75966E-01   7.84573E-01   8.33770E-01   1.99099E+00   7.84544E-01   8.14296E-01   8.75966E-01   3.58068E+00   5.01488E+00
   5.10070E+00   3.66613E+00   9.91512E-01   8.97566E-01   9.50855E-01   2.24626E+00   8.97536E-01   9.30584E-01   9.91512E-01   3.66613E+00   5.10070E+00
   5.17352E+00   3.73889E+00   1.08808E+00   9.92090E-01   1.04866E+00   2.45517E+00   9.92058E-01   1.02775E+00   1.08808E+00   3.73889E+00   5.17352E+00
   5.27204E+00   3.83763E+00   1.21705E+00   1.11844E+00   1.17924E+00   2.72854E+00   1.11841E+00   1.15751E+00   1.21705E+00   3.83763E+00   5.27204E+00
   5.35318E+00   3.91916E+00   1.32211E+00   1.22144E+00   1.28556E+00   2.94684E+00   1.22141E+00   1.26319E+00   1.32211E+00   3.91916E+00   5.35318E+00
   5.46345E+00   4.03024E+00   1.46355E+00   1.36021E+00   1.42868E+00   3.23501E+00   1.36017E+00   1.40546E+00   1.46355E+00   4.03024E+00   5.46345E+00
   5.55173E+00   4.11935E+00   1.57588E+00   1.47046E+00   1.54229E+00   3.45947E+00   1.47043E+00   1.51843E+00   1.57588E+00   4.11935E+00   5.55173E+00
   5.67268E+00   4.24171E+00   1.72874E+00   1.62058E+00   1.69688E+00   3.75906E+00   1.62054E+00   1.67215E+00   1.72874E+00   4.24171E+00   5.67268E+00
   5.76684E+00   4.33714E+00   1.84703E+00   1.73680E+00   1.81649E+00   3.98650E+00   1.73676E+00   1.79111E+00   1.84703E+00   4.33714E+00   5.76684E+00
   5.89733E+00   4.46962E+00   2.01015E+00   1.89711E+00   1.98138E+00   4.29405E+00   1.89707E+00   1.95512E+00   2.01015E+00   4.46962E+00   5.89733E+00
   5.99609E+00   4.57007E+00   2.13308E+00   2.01797E+00   2.10564E+00   4.52138E+00   2.01793E+00   2.07873E+00   2.13308E+00   4.57007E+00   5.99609E+00
   6.13488E+00   4.71145E+00   2.30523E+00   2.18726E+00   2.27962E+00   4.83347E+00   2.18721E+00   2.25182E+00   2.30523E+00   4.71145E+00   6.13488E+00
   6.23694E+00   4.81559E+00   2.43145E+00   2.31141E+00   2.40718E+00   5.05780E+00   2.31137E+00   2.37872E+00   2.43145E+00   4.81559E+00   6.23694E+00
   6.38276E+00   4.96460E+00   2.61135E+00   2.48841E+00   2.58897E+00   5.37107E+00   2.48836E+00   2.55960E+00   2.61135E+00   4.96460E+00   6.38276E+00
   6.48684E+00   5.07113E+00   2.73952E+00   2.61452E+00   2.71848E+00   5.58971E+00   2.61448E+00   2.68846E+00   2.73952E+00   5.07113E+00   6.48684E+00
   6.63839E+00   5.22648E+00   2.92589E+00   2.79793E+00   2.90678E+00   5.90095E+00   2.79788E+00   2.87583E+00   2.92589E+00   5.22648E+00   6.63839E+00
   6.74323E+00   5.33411E+00   3.05470E+00   2.92470E+00   3.03693E+00   6.11150E+00   2.92466E+00   3.00534E+00   3.05470E+00   5.33411E+00   6.74323E+00
   6.89919E+00   5.49448E+00   3.24621E+00   3.11321E+00   3.23043E+00   6.41764E+00   3.11316E+00   3.19789E+00   3.24621E+00   5.49448E+00   6.89919E+00
   7.00360E+00   5.60200E+00   3.37441E+00   3.23940E+00   3.35996E+00   6.61798E+00   3.23935E+00   3.32679E+00   3.37441E+00   5.60200E+00   7.00360E+00
   4.48799E+00   3.01491E+00   1.33032E-01   6.21107E-02   7.55951E-02  -2.79684E-02   6.21168E-02   6.27566E-02   1.33032E-01   3.01491E+00   4.48799E+00
   4.47545E+00   2.99892E+00   1.69461E-01   9.42955E-02   1.14537E-01   1.26411E-01   9.42955E-02   1.00366E-01   1.69461E-01   2.99892E+00   4.47545E+00
   4.47938E+00   3.00144E+00   1.99810E-01   1.22343E-01   1.46270E-01   2.30704E-01   1.22340E-01   1.31375E-01   1.99810E-01   3.00144E+00   4.47938E+00
   4.48853E+00   3.00962E+00   2.31755E-01   1.52299E-01   1.79424E-01   3.31626E-01   1.52293E-01   1.63902E-01   2.31755E-01   3.00962E+00   4.48853E+00
   4.50615E+00   3.02637E+00   2.76528E-01   1.94695E-01   2.25653E-01   4.64277E-01   1.94686E-01   2.09382E-01   2.76528E-01   3.02637E+00   4.50615E+00
   4.52676E+00   3.04647E+00   3.20302E-01   2.36436E-01   2.70683E-01   5.87499E-01   2.36425E-01   2.53771E-01   3.20302E-01   3.04647E+00   4.52676E+00
   4.55804E+00   3.07742E+00   3.79455E-01   2.93139E-01   3.31362E-01   7.47050E-01   2.93125E-01   3.13677E-01   3.79455E-01   3.07742E+00   4.55804E+00
   4.58971E+00   3.10905E+00   4.34647E-01   3.46259E-01   3.87854E-01   8.90580E-01   3.46244E-01   3.69514E-01   4.34647E-01   3.10905E+00   4.58971E+00
   4.63441E+00   3.15398E+00   5.07935E-01   4.17025E-01   4.62735E-01   1.07512E+00   4.17007E-01   4.43599E-01   5.07935E-01   3.15398E+00   4.63441E+00
