PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.95755E+00   3.49119E+00   1.25104E-01   7.09799E-02   6.53570E-02  -2.41892E-02   7.09869E-02   5.67630E-02   1.25104E-01   3.49119E+00   4.95755E+00
   4.91638E+00   3.43864E+00   1.31235E-01   7.35692E-02   7.29190E-02   7.44047E-02   7.35692E-02   6.32023E-02   1.31235E-01   3.43864E+00   4.91638E+00
   4.90663E+00   3.42331E+00   1.47043E-01   8.74456E-02   8.95398E-02   1.53407E-01   8.74421E-02   7.92080E-02   1.47043E-01   3.42331E+00   4.90663E+00
   4.90509E+00   3.41726E+00   1.67564E-01   1.06290E-01   1.10784E-01   2.35383E-01   1.06284E-01   9.99168E-02   1.67564E-01   3.41726E+00   4.90509E+00
   4.91137E+00   3.41854E+00   2.00158E-01   1.36875E-01   1.44265E-01   3.49048E-01   1.36865E-01   1.32755E-01   2.00158E-01   3.41854E+00   4.91137E+00
   4.92356E+00   3.42675E+00   2.34824E-01   1.69817E-01   1.79710E-01   4.59222E-01   1.69804E-01   1.67646E-01   2.34824E-01   3.42675E+00   4.92356E+00
   4.94632E+00   3.44509E+00   2.84651E-01   2.17558E-01   2.30498E-01   6.06992E-01   2.17542E-01   2.17763E-01   2.84651E-01   3.44509E+00   4.94632E+00
   4.97221E+00   3.46754E+00   3.33399E-01   2.64536E-01   2.80078E-01   7.43940E-01   2.64518E-01   2.66772E-01   3.33399E-01   3.46754E+00   4.97221E+00
   5.01164E+00   3.50314E+00   4.00653E-01   3.29628E-01   3.48366E-01   9.24636E-01   3.29607E-01   3.34361E-01   4.00653E-01   3.50314E+00   5.01164E+00
   5.05094E+00   3.53953E+00   4.63169E-01   3.90333E-01   4.11765E-01   1.08640E+00   3.90310E-01   3.97173E-01   4.63169E-01   3.53953E+00   5.05094E+00
   5.10699E+00   3.59235E+00   5.47797E-01   4.72724E-01   4.97501E-01   1.29828E+00   4.72698E-01   4.82183E-01   5.47797E-01   3.59235E+00   5.10699E+00
   5.15920E+00   3.64218E+00   6.23534E-01   5.46614E-01   5.74168E-01   1.48243E+00   5.46586E-01   5.58248E-01   6.23534E-01   3.64218E+00   5.15920E+00
   5.23158E+00   3.71194E+00   7.25252E-01   6.46021E-01   6.77065E-01   1.72324E+00   6.45990E-01   6.60393E-01   7.25252E-01   3.71194E+00   5.23158E+00
   5.29597E+00   3.77448E+00   8.13448E-01   7.32337E-01   7.66236E-01   1.92697E+00   7.32304E-01   7.48950E-01   8.13448E-01   3.77448E+00   5.29597E+00
   5.38418E+00   3.86069E+00   9.31755E-01   8.48260E-01   8.85795E-01   2.19401E+00   8.48226E-01   8.67729E-01   9.31755E-01   3.86069E+00   5.38418E+00
   5.45983E+00   3.93501E+00   1.03146E+00   9.46056E-01   9.86515E-01   2.41421E+00   9.46020E-01   9.67824E-01   1.03146E+00   3.93501E+00   5.45983E+00
   5.56318E+00   4.03697E+00   1.16566E+00   1.07780E+00   1.12204E+00   2.70444E+00   1.07776E+00   1.10254E+00   1.16566E+00   4.03697E+00   5.56318E+00
   5.64903E+00   4.12199E+00   1.27576E+00   1.18597E+00   1.23319E+00   2.93778E+00   1.18593E+00   1.21306E+00   1.27576E+00   4.12199E+00   5.64903E+00
