PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.75483E+00   3.45327E+00   1.21726E-01   7.02103E-02   6.80657E-02  -2.33176E-02   7.02163E-02   6.03195E-02   1.21726E-01   3.45327E+00   4.75483E+00
   4.71727E+00   3.40159E+00   1.27677E-01   7.27194E-02   7.56545E-02   7.35700E-02   7.27194E-02   6.69234E-02   1.27677E-01   3.40159E+00   4.71727E+00
   4.70940E+00   3.38668E+00   1.43349E-01   8.65139E-02   9.22478E-02   1.51629E-01   8.65109E-02   8.29775E-02   1.43349E-01   3.38668E+00   4.70940E+00
   4.70944E+00   3.38096E+00   1.63734E-01   1.05268E-01   1.13447E-01   2.32784E-01   1.05262E-01   1.03707E-01   1.63734E-01   3.38096E+00   4.70944E+00
   4.71756E+00   3.38260E+00   1.96143E-01   1.35723E-01   1.46850E-01   3.45464E-01   1.35715E-01   1.36547E-01   1.96143E-01   3.38260E+00   4.71756E+00
   4.73129E+00   3.39110E+00   2.30634E-01   1.68536E-01   1.82208E-01   4.54793E-01   1.68525E-01   1.71421E-01   2.30634E-01   3.39110E+00   4.73129E+00
   4.75587E+00   3.40975E+00   2.80232E-01   2.16103E-01   2.32871E-01   6.01545E-01   2.16090E-01   2.21496E-01   2.80232E-01   3.40975E+00   4.75587E+00
   4.78325E+00   3.43244E+00   3.28771E-01   2.62919E-01   2.82327E-01   7.37636E-01   2.62903E-01   2.70453E-01   3.28771E-01   3.43244E+00   4.78325E+00
   4.82447E+00   3.46831E+00   3.95753E-01   3.27796E-01   3.50446E-01   9.17296E-01   3.27778E-01   3.37961E-01   3.95753E-01   3.46831E+00   4.82447E+00
   4.86523E+00   3.50491E+00   4.58031E-01   3.88309E-01   4.13688E-01   1.07820E+00   3.88289E-01   4.00690E-01   4.58031E-01   3.50491E+00   4.86523E+00
   4.92305E+00   3.55796E+00   5.42351E-01   4.70449E-01   4.99214E-01   1.28903E+00   4.70426E-01   4.85582E-01   5.42351E-01   3.55796E+00   4.92305E+00
   4.97668E+00   3.60796E+00   6.17824E-01   5.44120E-01   5.75696E-01   1.47234E+00   5.44096E-01   5.61539E-01   6.17824E-01   3.60796E+00   4.97668E+00
