PdfType: error
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   5.14179E+00   3.30556E+00   1.24483E-01   6.78047E-02   6.43779E-02  -2.38175E-02   6.78099E-02   5.79698E-02   1.24483E-01   3.30556E+00   5.14179E+00
   5.09736E+00   3.25700E+00   1.30648E-01   7.02424E-02   7.17410E-02   7.47899E-02   7.02424E-02   6.44994E-02   1.30648E-01   3.25700E+00   5.09736E+00
   5.08589E+00   3.24380E+00   1.46500E-01   8.40624E-02   8.82775E-02   1.53856E-01   8.40597E-02   8.05793E-02   1.46500E-01   3.24380E+00   5.08589E+00
   5.08289E+00   3.23958E+00   1.67074E-01   1.02872E-01   1.09462E-01   2.35918E-01   1.02867E-01   1.01366E-01   1.67074E-01   3.23958E+00   5.08289E+00
   5.08748E+00   3.24301E+00   1.99750E-01   1.33433E-01   1.42888E-01   3.49723E-01   1.33426E-01   1.34315E-01   1.99750E-01   3.24301E+00   5.08748E+00
   5.09824E+00   3.25305E+00   2.34501E-01   1.66368E-01   1.78298E-01   4.60045E-01   1.66359E-01   1.69314E-01   2.34501E-01   3.25305E+00   5.09824E+00
   5.11932E+00   3.27357E+00   2.84449E-01   2.14119E-01   2.29061E-01   6.08028E-01   2.14108E-01   2.19579E-01   2.84449E-01   3.27357E+00   5.11932E+00
   5.14382E+00   3.29785E+00   3.33314E-01   2.61121E-01   2.78633E-01   7.45185E-01   2.61107E-01   2.68727E-01   3.33314E-01   3.29785E+00   5.14382E+00
   5.18160E+00   3.33566E+00   4.00729E-01   3.26257E-01   3.46928E-01   9.26169E-01   3.26242E-01   3.36503E-01   4.00729E-01   3.33566E+00   5.18160E+00
   5.21955E+00   3.37389E+00   4.63394E-01   3.87015E-01   4.10345E-01   1.08820E+00   3.86998E-01   3.99485E-01   4.63394E-01   3.37389E+00   5.21955E+00
   5.27397E+00   3.42895E+00   5.48224E-01   4.69487E-01   4.96120E-01   1.30044E+00   4.69468E-01   4.84721E-01   5.48224E-01   3.42895E+00   5.27397E+00
   5.32486E+00   3.48062E+00   6.24142E-01   5.43458E-01   5.72831E-01   1.48491E+00   5.43437E-01   5.60987E-01   6.24142E-01   3.48062E+00   5.32486E+00
   5.39563E+00   3.55265E+00   7.26103E-01   6.42983E-01   6.75801E-01   1.72614E+00   6.42960E-01   6.63398E-01   7.26103E-01   3.55265E+00   5.39563E+00
   5.45874E+00   3.61702E+00   8.14510E-01   7.29408E-01   7.65042E-01   1.93024E+00   7.29384E-01   7.52183E-01   8.14510E-01   3.61702E+00   5.45874E+00
   5.54537E+00   3.70553E+00   9.33101E-01   8.45486E-01   8.84704E-01   2.19778E+00   8.45460E-01   8.71268E-01   9.33101E-01   3.70553E+00   5.54537E+00
   5.61978E+00   3.78167E+00   1.03305E+00   9.43417E-01   9.85519E-01   2.41839E+00   9.43390E-01   9.71619E-01   1.03305E+00   3.78167E+00   5.61978E+00
