PdfType: central
Format: lhagrid1
---
   3.00000E-03   3.53721E-03   4.07442E-03   4.73365E-03   5.39288E-03   6.18862E-03   6.98435E-03   7.93146E-03   8.87856E-03   9.99228E-03   1.11060E-02   1.24019E-02   1.36979E-02   1.51920E-02   1.66861E-02   1.83946E-02   2.01031E-02   2.20427E-02   2.39822E-02   2.61697E-02   2.83572E-02   3.08097E-02   3.32623E-02   3.59974E-02   3.87326E-02   4.17680E-02   4.48034E-02   4.81572E-02   5.15109E-02   5.52012E-02   5.88915E-02   6.29370E-02   6.69824E-02   7.14017E-02   7.58209E-02   8.06331E-02   8.54452E-02   9.06694E-02   9.58936E-02   1.01549E-01   1.07205E-01   1.13312E-01   1.19419E-01   1.25997E-01   1.32576E-01   1.39645E-01   1.46714E-01   1.54295E-01   1.61876E-01   1.69989E-01   1.78102E-01   1.86768E-01   1.95434E-01   2.04674E-01   2.13913E-01   2.23748E-01   2.33582E-01   2.44033E-01   2.54483E-01   2.65572E-01   2.76660E-01   2.88408E-01   3.00155E-01   3.12584E-01   3.25012E-01   3.38144E-01   3.51276E-01   3.65134E-01   3.78991E-01   3.93596E-01   4.08201E-01   4.23576E-01   4.38952E-01   4.55120E-01   4.71288E-01   4.88272E-01   5.05257E-01   5.23080E-01   5.40903E-01   5.59588E-01   5.78273E-01   5.97844E-01   6.17414E-01   6.37894E-01   6.58374E-01   6.79786E-01   7.01198E-01   7.23566E-01   7.45935E-01   7.69284E-01   7.92633E-01   8.16986E-01   8.41340E-01   8.66722E-01   8.92104E-01   9.18539E-01   9.44974E-01   9.72487E-01   1.00000E+00
   4.00000E+00   5.00000E+00   5.67086E+00   6.34173E+00   7.27420E+00   8.20668E+00   9.53032E+00   1.08539E+01   1.27761E+01   1.46983E+01   1.75595E+01   2.04208E+01   2.47956E+01   2.91705E+01   3.60571E+01   4.29437E+01   5.41320E+01   6.53202E+01   8.41303E+01   1.02940E+02   1.35762E+02   1.68583E+02   2.28209E+02   2.87835E+02   4.01000E+02   5.14165E+02   7.39386E+02   9.64607E+02   1.43654E+03   1.90847E+03   2.95424E+03   4.00000E+03
 -5 -4 -3 -2 -1 21 1 2 3 4 5
   4.96448E+00   3.48983E+00   1.24722E-01   7.13055E-02   6.54700E-02  -2.38880E-02   7.13120E-02   5.74500E-02   1.24722E-01   3.48983E+00   4.96448E+00
   4.92324E+00   3.43735E+00   1.30902E-01   7.39740E-02   7.30511E-02   7.48784E-02   7.39740E-02   6.39907E-02   1.30902E-01   3.43735E+00   4.92324E+00
   4.91344E+00   3.42206E+00   1.46735E-01   8.78920E-02   8.96799E-02   1.53967E-01   8.78888E-02   8.00496E-02   1.46735E-01   3.42206E+00   4.91344E+00
   4.91186E+00   3.41604E+00   1.67277E-01   1.06772E-01   1.10929E-01   2.36014E-01   1.06766E-01   1.00803E-01   1.67277E-01   3.41604E+00   4.91186E+00
   4.91809E+00   3.41735E+00   1.99895E-01   1.37398E-01   1.44416E-01   3.49759E-01   1.37389E-01   1.33693E-01   1.99895E-01   3.41735E+00   4.91809E+00
   4.93024E+00   3.42559E+00   2.34581E-01   1.70373E-01   1.79863E-01   4.59996E-01   1.70362E-01   1.68627E-01   2.34581E-01   3.42559E+00   4.93024E+00
   4.95296E+00   3.44396E+00   2.84431E-01   2.18154E-01   2.30652E-01   6.07837E-01   2.18140E-01   2.18795E-01   2.84431E-01   3.44396E+00   4.95296E+00
   4.97880E+00   3.46643E+00   3.33197E-01   2.65165E-01   2.80230E-01   7.44841E-01   2.65149E-01   2.67845E-01   3.33197E-01   3.46643E+00   4.97880E+00
   5.01818E+00   3.50206E+00   4.00471E-01   3.30295E-01   3.48516E-01   9.25600E-01   3.30276E-01   3.35483E-01   4.00471E-01   3.50206E+00   5.01818E+00
   5.05745E+00   3.53848E+00   4.63004E-01   3.91032E-01   4.11910E-01   1.08741E+00   3.91011E-01   3.98334E-01   4.63004E-01   3.53848E+00   5.05745E+00
   5.11344E+00   3.59133E+00   5.47651E-01   4.73460E-01   4.97638E-01   1.29934E+00   4.73436E-01   4.83390E-01   5.47651E-01   3.59133E+00   5.11344E+00
   5.16561E+00   3.64118E+00   6.23403E-01   5.47379E-01   5.74297E-01   1.48354E+00   5.47353E-01   5.59493E-01   6.23403E-01   3.64118E+00   5.16561E+00
