 2.627478e+04 1.595889e+04 1.747084e+04 1.769879e+04 1.815437e+04 1.769969e+04 1.785728e+04 1.747084e+04 1.595889e+04 2.627478e+04 3.192673e+04
 2.662000e+04 1.633000e+04 1.783500e+04 1.806520e+04 1.852370e+04 1.806620e+04 1.822480e+04 1.783500e+04 1.633000e+04 2.662000e+04 3.254000e+04
 2.806000e+04 1.788500e+04 1.936500e+04 1.959750e+04 2.006980e+04 1.960020e+04 1.976250e+04 1.936500e+04 1.788500e+04 2.806000e+04 3.498000e+04
 2.945500e+04 1.939000e+04 2.084500e+04 2.108480e+04 2.156580e+04 2.108420e+04 2.125520e+04 2.084500e+04 1.939000e+04 2.945500e+04 3.726000e+04
 3.065000e+04 2.069000e+04 2.212000e+04 2.236720e+04 2.285610e+04 2.236390e+04 2.254270e+04 2.212000e+04 2.069000e+04 3.065000e+04 3.917000e+04
 3.186500e+04 2.200500e+04 2.341500e+04 2.366450e+04 2.416660e+04 2.366340e+04 2.384540e+04 2.341500e+04 2.200500e+04 3.186500e+04 4.104000e+04
 3.491197e+04 2.531518e+04 2.667166e+04 2.692822e+04 2.746223e+04 2.692996e+04 2.712413e+04 2.667166e+04 2.531518e+04 3.491197e+04 4.543892e+04
 3.406000e+04 2.438500e+04 2.575500e+04 2.600930e+04 2.653690e+04 2.601310e+04 2.620070e+04 2.575500e+04 2.438500e+04 3.406000e+04 4.425000e+04
 3.498500e+04 2.539500e+04 2.675000e+04 2.700690e+04 2.754150e+04 2.700850e+04 2.720320e+04 2.675000e+04 2.539500e+04 3.498500e+04 4.554000e+04
 3.592500e+04 2.642500e+04 2.775500e+04 2.801920e+04 2.856130e+04 2.801880e+04 2.822070e+04 2.775500e+04 2.642500e+04 3.592500e+04 4.682000e+04
 3.679000e+04 2.737000e+04 2.868500e+04 2.895170e+04 2.950070e+04 2.894920e+04 2.915820e+04 2.868500e+04 2.737000e+04 3.679000e+04 4.795000e+04
 3.762500e+04 2.828500e+04 2.958500e+04 2.985420e+04 3.041520e+04 2.985470e+04 3.006580e+04 2.958500e+04 2.828500e+04 3.762500e+04 4.901000e+04
 3.834500e+04 2.908000e+04 3.036500e+04 3.063690e+04 3.120420e+04 3.063580e+04 3.085310e+04 3.036500e+04 2.908000e+04 3.834500e+04 4.989000e+04
 -2.34875e-13 7.778750e-14 3.205000e+02 3.830400e+02 4.724625e+02 3.830375e+02 3.947100e+02 3.205000e+02 7.778750e-14 -2.34875e-13 1.994750e+00
 -1.54625e-13 5.738750e-14 4.756250e+02 5.399725e+02 6.328250e+02 5.399250e+02 5.527775e+02 4.756250e+02 5.738750e-14 -1.54625e-13 3.497500e+02
 2.257500e-13 1.110375e-13 6.062500e+02 6.718475e+02 7.675750e+02 6.719250e+02 6.856525e+02 6.062500e+02 1.110375e-13 2.257500e-13 6.377500e+02
 -3.51000e-14 6.231250e+02 9.773750e+02 1.046325e+03 1.149375e+03 1.046375e+03 1.063175e+03 9.773750e+02 6.231250e+02 -3.51000e-14 1.433750e+03
 -2.59500e-13 9.713750e+02 1.313750e+03 1.385082e+03 1.494663e+03 1.385338e+03 1.404918e+03 1.313750e+03 9.713750e+02 -2.59500e-13 2.127500e+03
 3.366250e-13 1.305000e+03 1.637500e+03 1.711052e+03 1.826400e+03 1.711100e+03 1.733947e+03 1.637500e+03 1.305000e+03 3.366250e-13 2.770000e+03
 -1.69125e-14 1.605000e+03 1.927500e+03 2.003337e+03 2.124087e+03 2.003413e+03 2.029163e+03 1.927500e+03 1.605000e+03 -1.69125e-14 3.325000e+03
 1.244625e-13 1.861250e+03 2.177500e+03 2.253275e+03 2.378887e+03 2.253613e+03 2.281725e+03 2.177500e+03 1.861250e+03 1.244625e-13 3.787500e+03
 4.498750e+03 2.165000e+03 2.471250e+03 2.550375e+03 2.680375e+03 2.549625e+03 2.582125e+03 2.471250e+03 2.165000e+03 4.498750e+03 4.322500e+03
 4.717500e+03 2.425000e+03 2.723750e+03 2.803900e+03 2.939050e+03 2.803450e+03 2.838625e+03 2.723750e+03 2.425000e+03 4.717500e+03 4.767500e+03
 4.921250e+03 2.667500e+03 2.960000e+03 3.039925e+03 3.180075e+03 3.039900e+03 3.077575e+03 2.960000e+03 2.667500e+03 4.921250e+03 5.167500e+03
 5.272463e+03 3.086378e+03 3.365862e+03 3.448374e+03 3.596751e+03 3.448376e+03 3.491460e+03 3.365862e+03 3.086378e+03 5.272463e+03 5.812842e+03
 5.321250e+03 3.145000e+03 3.422500e+03 3.505575e+03 3.654750e+03 3.505225e+03 3.549425e+03 3.422500e+03 3.145000e+03 5.321250e+03 5.902500e+03
 5.517500e+03 3.380000e+03 3.650000e+03 3.733925e+03 3.888425e+03 3.734075e+03 3.781075e+03 3.650000e+03 3.380000e+03 5.517500e+03 6.242500e+03
 5.701250e+03 3.601250e+03 3.865000e+03 3.949775e+03 4.109525e+03 3.950475e+03 4.000250e+03 3.865000e+03 3.601250e+03 5.701250e+03 6.545000e+03
 5.853750e+03 3.788750e+03 4.046250e+03 4.132050e+03 4.295325e+03 4.132175e+03 4.185450e+03 4.046250e+03 3.788750e+03 5.853750e+03 6.787500e+03
 6.005000e+03 3.973750e+03 4.225000e+03 4.311750e+03 4.478675e+03 4.311325e+03 4.368225e+03 4.225000e+03 3.973750e+03 6.005000e+03 7.015000e+03
 6.365440e+03 4.420788e+03 4.657428e+03 4.744967e+03 4.922656e+03 4.744424e+03 4.809612e+03 4.657428e+03 4.420788e+03 6.365440e+03 7.509400e+03
 6.267500e+03 4.297500e+03 4.538750e+03 4.626350e+03 4.801300e+03 4.626175e+03 4.688625e+03 4.538750e+03 4.297500e+03 6.267500e+03 7.382500e+03
 6.373750e+03 4.431250e+03 4.667500e+03 4.755075e+03 4.933000e+03 4.754500e+03 4.819925e+03 4.667500e+03 4.431250e+03 6.373750e+03 7.520000e+03
 6.478750e+03 4.563750e+03 4.795000e+03 4.883725e+03 5.064725e+03 4.882750e+03 4.951275e+03 4.795000e+03 4.563750e+03 6.478750e+03 7.650000e+03
 6.571250e+03 4.683750e+03 4.910000e+03 4.998725e+03 5.183875e+03 4.998650e+03 5.068800e+03 4.910000e+03 4.683750e+03 6.571250e+03 7.757500e+03
 6.660000e+03 4.797500e+03 5.020000e+03 5.108700e+03 5.296725e+03 5.108275e+03 5.181300e+03 5.020000e+03 4.797500e+03 6.660000e+03 7.852500e+03
 6.733750e+03 4.893750e+03 5.112500e+03 5.201300e+03 5.393150e+03 5.201875e+03 5.276200e+03 5.112500e+03 4.893750e+03 6.733750e+03 7.927500e+03
 -5.72778e-14 2.697778e-14 1.884444e+02 2.251844e+02 2.690611e+02 2.251611e+02 2.241489e+02 1.884444e+02 2.697778e-14 -5.72778e-14 3.036667e+00
 -2.58167e-14 1.896667e-14 2.537778e+02 2.912467e+02 3.375611e+02 2.912167e+02 2.916422e+02 2.537778e+02 1.896667e-14 -2.58167e-14 1.533333e+02
 6.116667e-14 3.239444e-14 3.072778e+02 3.452756e+02 3.935222e+02 3.452556e+02 3.468356e+02 3.072778e+02 3.239444e-14 6.116667e-14 2.741111e+02
 -2.38167e-14 3.232778e+02 4.538889e+02 4.930633e+02 5.463667e+02 4.930778e+02 4.978256e+02 4.538889e+02 3.232778e+02 -2.38167e-14 5.957778e+02
 -5.61667e-14 4.565000e+02 5.816667e+02 6.217511e+02 6.787556e+02 6.212444e+02 6.293600e+02 5.816667e+02 4.565000e+02 -5.61667e-14 8.638889e+02
 9.394444e-14 5.800000e+02 7.000000e+02 7.409400e+02 8.023611e+02 7.409722e+02 7.512811e+02 7.000000e+02 5.800000e+02 9.394444e-14 1.102889e+03
 -1.14000e-14 6.883333e+02 8.038889e+02 8.452556e+02 9.101833e+02 8.453722e+02 8.580778e+02 8.038889e+02 6.883333e+02 -1.14000e-14 1.303333e+03
 2.493889e-14 7.794444e+02 8.911111e+02 9.330667e+02 1.000522e+03 9.328111e+02 9.480444e+02 8.911111e+02 7.794444e+02 2.493889e-14 1.466667e+03
 1.778333e+03 8.844444e+02 9.922222e+02 1.034550e+03 1.105556e+03 1.034444e+03 1.052117e+03 9.922222e+02 8.844444e+02 1.778333e+03 1.648889e+03
 1.845556e+03 9.727778e+02 1.076667e+03 1.119522e+03 1.193133e+03 1.119089e+03 1.139367e+03 1.076667e+03 9.727778e+02 1.845556e+03 1.795556e+03
 1.907222e+03 1.053333e+03 1.153889e+03 1.196767e+03 1.273956e+03 1.197156e+03 1.218789e+03 1.153889e+03 1.053333e+03 1.907222e+03 1.924444e+03
 2.008558e+03 1.188910e+03 1.284059e+03 1.327040e+03 1.408957e+03 1.327344e+03 1.352969e+03 1.284059e+03 1.188910e+03 2.008558e+03 2.123375e+03
 2.022778e+03 1.207778e+03 1.302222e+03 1.345100e+03 1.427811e+03 1.345522e+03 1.371567e+03 1.302222e+03 1.207778e+03 2.022778e+03 2.151111e+03
 2.077222e+03 1.281667e+03 1.372778e+03 1.416167e+03 1.501411e+03 1.416356e+03 1.444956e+03 1.372778e+03 1.281667e+03 2.077222e+03 2.250000e+03
 2.127222e+03 1.350000e+03 1.437778e+03 1.481700e+03 1.569422e+03 1.481689e+03 1.512744e+03 1.437778e+03 1.350000e+03 2.127222e+03 2.334444e+03
 2.167778e+03 1.406667e+03 1.491667e+03 1.535722e+03 1.625567e+03 1.535544e+03 1.568722e+03 1.491667e+03 1.406667e+03 2.167778e+03 2.400000e+03
 2.206667e+03 1.461667e+03 1.543889e+03 1.588044e+03 1.680622e+03 1.588267e+03 1.623056e+03 1.543889e+03 1.461667e+03 2.206667e+03 2.458889e+03
 2.293640e+03 1.590400e+03 1.665580e+03 1.709842e+03 1.807963e+03 1.709716e+03 1.750070e+03 1.665580e+03 1.590400e+03 2.293640e+03 2.574431e+03
 2.270556e+03 1.555556e+03 1.633333e+03 1.677300e+03 1.773856e+03 1.677256e+03 1.716033e+03 1.633333e+03 1.555556e+03 2.270556e+03 2.546667e+03
 2.295556e+03 1.593333e+03 1.668333e+03 1.712600e+03 1.810856e+03 1.712467e+03 1.752956e+03 1.668333e+03 1.593333e+03 2.295556e+03 2.576667e+03
 2.318889e+03 1.630000e+03 1.703333e+03 1.747322e+03 1.847333e+03 1.747100e+03 1.789333e+03 1.703333e+03 1.630000e+03 2.318889e+03 2.602222e+03
 2.339444e+03 1.662222e+03 1.733889e+03 1.777656e+03 1.879867e+03 1.777911e+03 1.821233e+03 1.733889e+03 1.662222e+03 2.339444e+03 2.621111e+03
 2.357778e+03 1.692778e+03 1.762222e+03 1.806333e+03 1.909578e+03 1.805967e+03 1.851444e+03 1.762222e+03 1.692778e+03 2.357778e+03 2.636667e+03
 2.372778e+03 1.717778e+03 1.785556e+03 1.829556e+03 1.934756e+03 1.829689e+03 1.876000e+03 1.785556e+03 1.717778e+03 2.372778e+03 2.646667e+03
 -2.12531e-14 1.208438e-14 1.261562e+02 1.507744e+02 1.792250e+02 1.507750e+02 1.492256e+02 1.261562e+02 1.208438e-14 -2.12531e-14 4.023125e+00
 -6.08437e-15 7.296875e-15 1.609062e+02 1.858256e+02 2.161812e+02 1.858187e+02 1.856744e+02 1.609062e+02 7.296875e-15 -6.08437e-15 8.681250e+01
 2.386250e-14 1.265937e-14 1.888125e+02 2.139612e+02 2.457938e+02 2.139563e+02 2.149131e+02 1.888125e+02 1.265937e-14 2.386250e-14 1.520625e+02
 -1.35063e-14 2.021562e+02 2.633125e+02 2.889431e+02 3.245625e+02 2.889375e+02 2.928063e+02 2.633125e+02 2.021562e+02 -1.35063e-14 3.208750e+02
 -1.84563e-14 2.684062e+02 3.262500e+02 3.521469e+02 3.909313e+02 3.521937e+02 3.584781e+02 3.262500e+02 2.684062e+02 -1.84563e-14 4.568125e+02
 3.728125e-14 3.284375e+02 3.831250e+02 4.094375e+02 4.507719e+02 4.092281e+02 4.180625e+02 3.831250e+02 3.284375e+02 3.728125e-14 5.745000e+02
 -5.71250e-15 3.800000e+02 4.321875e+02 4.584250e+02 5.022969e+02 4.583281e+02 4.690750e+02 4.321875e+02 3.800000e+02 -5.71250e-15 6.706250e+02
 6.906250e-15 4.225000e+02 4.725000e+02 4.988156e+02 5.448719e+02 4.988781e+02 5.111844e+02 4.725000e+02 4.225000e+02 6.906250e-15 7.468750e+02
 9.025000e+02 4.706250e+02 5.181250e+02 5.446781e+02 5.932312e+02 5.448937e+02 5.590719e+02 5.181250e+02 4.706250e+02 9.025000e+02 8.306250e+02
 9.300000e+02 5.106250e+02 5.559375e+02 5.825594e+02 6.329750e+02 5.826500e+02 5.986906e+02 5.559375e+02 5.106250e+02 9.300000e+02 8.962500e+02
 9.546875e+02 5.465625e+02 5.900000e+02 6.167406e+02 6.688938e+02 6.167281e+02 6.345062e+02 5.900000e+02 5.465625e+02 9.546875e+02 9.512500e+02
 9.936589e+02 6.052069e+02 6.456029e+02 6.722260e+02 7.275564e+02 6.722119e+02 6.928707e+02 6.456029e+02 6.052069e+02 9.936589e+02 1.033988e+03
 9.990625e+02 6.134375e+02 6.534375e+02 6.801000e+02 7.357063e+02 6.799187e+02 7.011438e+02 6.534375e+02 6.134375e+02 9.990625e+02 1.045625e+03
 1.019375e+03 6.446875e+02 6.828125e+02 7.092750e+02 7.669125e+02 7.093375e+02 7.319750e+02 6.828125e+02 6.446875e+02 1.019375e+03 1.084375e+03
 1.037188e+03 6.731250e+02 7.093750e+02 7.359750e+02 7.952625e+02 7.359875e+02 7.602688e+02 7.093750e+02 6.731250e+02 1.037188e+03 1.116250e+03
 1.050938e+03 6.962500e+02 7.309375e+02 7.574813e+02 8.181687e+02 7.574500e+02 7.831438e+02 7.309375e+02 6.962500e+02 1.050938e+03 1.140000e+03
 1.063750e+03 7.181250e+02 7.515625e+02 7.780375e+02 8.404562e+02 7.782875e+02 8.050875e+02 7.515625e+02 7.181250e+02 1.063750e+03 1.160000e+03
 1.090390e+03 7.679653e+02 7.977361e+02 8.239878e+02 8.899353e+02 8.242080e+02 8.545405e+02 7.977361e+02 7.679653e+02 1.090390e+03 1.192612e+03
 1.083750e+03 7.550000e+02 7.856250e+02 8.120938e+02 8.767500e+02 8.120000e+02 8.416562e+02 7.856250e+02 7.550000e+02 1.083750e+03 1.186250e+03
 1.090938e+03 7.690625e+02 7.987500e+02 8.249937e+02 8.910312e+02 8.252188e+02 8.556313e+02 7.987500e+02 7.690625e+02 1.090938e+03 1.193125e+03
 1.097500e+03 7.828125e+02 8.112500e+02 8.375687e+02 9.044062e+02 8.374688e+02 8.693000e+02 8.112500e+02 7.828125e+02 1.097500e+03 1.198750e+03
 1.102500e+03 7.946875e+02 8.221875e+02 8.483125e+02 9.161562e+02 8.482188e+02 8.810625e+02 8.221875e+02 7.946875e+02 1.102500e+03 1.201250e+03
 1.106875e+03 8.053125e+02 8.318750e+02 8.578125e+02 9.269688e+02 8.580312e+02 8.915562e+02 8.318750e+02 8.053125e+02 1.106875e+03 1.202500e+03
 1.110000e+03 8.140625e+02 8.400000e+02 8.658188e+02 9.355000e+02 8.657500e+02 9.004250e+02 8.400000e+02 8.140625e+02 1.110000e+03 1.201250e+03
 -9.89600e-15 6.218000e-15 9.068000e+01 1.083800e+02 1.300580e+02 1.083820e+02 1.083800e+02 9.068000e+01 6.218000e-15 -9.89600e-15 4.940000e+00
 -1.65500e-15 3.118000e-15 1.116800e+02 1.295080e+02 1.527060e+02 1.294940e+02 1.307724e+02 1.116800e+02 3.118000e-15 -1.65500e-15 5.716000e+01
 1.135200e-14 5.926000e-15 1.283000e+02 1.461976e+02 1.705940e+02 1.462060e+02 1.484424e+02 1.283000e+02 5.926000e-15 1.135200e-14 9.760000e+01
 -8.00400e-15 1.395600e+02 1.717400e+02 1.897760e+02 2.170740e+02 1.897260e+02 1.945440e+02 1.717400e+02 1.395600e+02 -8.00400e-15 1.998800e+02
 -7.63200e-15 1.775200e+02 2.074000e+02 2.255780e+02 2.552620e+02 2.255380e+02 2.324220e+02 2.074000e+02 1.775200e+02 -7.63200e-15 2.799600e+02
 1.805800e-14 2.112000e+02 2.392000e+02 2.572380e+02 2.891160e+02 2.572840e+02 2.659620e+02 2.392000e+02 2.112000e+02 1.805800e-14 3.475200e+02
 -2.93600e-15 2.396000e+02 2.660000e+02 2.840240e+02 3.176140e+02 2.839860e+02 2.943760e+02 2.660000e+02 2.396000e+02 -2.93600e-15 4.016000e+02
 1.981400e-15 2.628000e+02 2.876000e+02 3.057440e+02 3.409520e+02 3.058480e+02 3.174560e+02 2.876000e+02 2.628000e+02 1.981400e-15 4.436000e+02
 5.252000e+02 2.886000e+02 3.120000e+02 3.299540e+02 3.667980e+02 3.300020e+02 3.432460e+02 3.120000e+02 2.886000e+02 5.252000e+02 4.880000e+02
 5.382000e+02 3.096000e+02 3.316000e+02 3.496860e+02 3.879040e+02 3.496960e+02 3.643140e+02 3.316000e+02 3.096000e+02 5.382000e+02 5.224000e+02
 5.496000e+02 3.282000e+02 3.490000e+02 3.670660e+02 4.065520e+02 3.670500e+02 3.829340e+02 3.490000e+02 3.282000e+02 5.496000e+02 5.504000e+02
 5.669079e+02 3.580347e+02 3.768855e+02 3.947591e+02 4.364085e+02 3.947143e+02 4.127642e+02 3.768855e+02 3.580347e+02 5.669079e+02 5.907342e+02
 5.694000e+02 3.622000e+02 3.808000e+02 3.986480e+02 4.406000e+02 3.986000e+02 4.169520e+02 3.808000e+02 3.622000e+02 5.694000e+02 5.964000e+02
 5.778000e+02 3.776000e+02 3.950000e+02 4.128480e+02 4.560000e+02 4.128000e+02 4.323560e+02 3.950000e+02 3.776000e+02 5.778000e+02 6.140000e+02
 5.850000e+02 3.914000e+02 4.078000e+02 4.254720e+02 4.697600e+02 4.254400e+02 4.461280e+02 4.078000e+02 3.914000e+02 5.850000e+02 6.276000e+02
 5.902000e+02 4.024000e+02 4.180000e+02 4.355840e+02 4.808400e+02 4.355600e+02 4.572160e+02 4.180000e+02 4.024000e+02 5.902000e+02 6.372000e+02
 5.950000e+02 4.128000e+02 4.274000e+02 4.448960e+02 4.911200e+02 4.448800e+02 4.675040e+02 4.274000e+02 4.128000e+02 5.950000e+02 6.444000e+02
 6.030622e+02 4.351179e+02 4.477706e+02 4.648393e+02 5.133986e+02 4.648932e+02 4.898655e+02 4.477706e+02 4.351179e+02 6.030622e+02 6.527558e+02
 6.014000e+02 4.294000e+02 4.426000e+02 4.598240e+02 5.075400e+02 4.596600e+02 4.841760e+02 4.426000e+02 4.294000e+02 6.014000e+02 6.520000e+02
 6.032000e+02 4.356000e+02 4.482000e+02 4.652560e+02 5.138800e+02 4.653200e+02 4.903400e+02 4.482000e+02 4.356000e+02 6.032000e+02 6.528000e+02
 6.048000e+02 4.416000e+02 4.534000e+02 4.702880e+02 5.196400e+02 4.703600e+02 4.961160e+02 4.534000e+02 4.416000e+02 6.048000e+02 6.528000e+02
 6.056000e+02 4.464000e+02 4.576000e+02 4.745480e+02 5.245400e+02 4.746600e+02 5.010560e+02 4.576000e+02 4.464000e+02 6.056000e+02 6.512000e+02
 6.060000e+02 4.508000e+02 4.614000e+02 4.782160e+02 5.288400e+02 4.783600e+02 5.053840e+02 4.614000e+02 4.508000e+02 6.060000e+02 6.488000e+02
 6.060000e+02 4.542000e+02 4.644000e+02 4.811320e+02 5.321000e+02 4.811000e+02 5.088680e+02 4.644000e+02 4.542000e+02 6.060000e+02 6.460000e+02
 -5.31806e-15 3.490278e-15 6.818056e+01 8.148361e+01 9.962361e+01 8.148750e+01 8.315528e+01 6.818056e+01 3.490278e-15 -5.31806e-15 5.775000e+00
 -4.64861e-16 1.401389e-15 8.194444e+01 9.527778e+01 1.146639e+02 9.528056e+01 9.805528e+01 8.194444e+01 1.401389e-15 -4.64861e-16 4.161111e+01
 6.112500e-15 3.138889e-15 9.269444e+01 1.060347e+02 1.263722e+02 1.060444e+02 1.096597e+02 9.269444e+01 3.138889e-15 6.112500e-15 6.900000e+01
 -5.00000e-15 1.023889e+02 1.202917e+02 1.336333e+02 1.563375e+02 1.336625e+02 1.393944e+02 1.202917e+02 1.023889e+02 -5.00000e-15 1.369167e+02
 -3.65139e-15 1.261528e+02 1.425000e+02 1.558417e+02 1.803167e+02 1.557944e+02 1.633250e+02 1.425000e+02 1.261528e+02 -3.65139e-15 1.887222e+02
 9.931944e-15 1.469444e+02 1.618056e+02 1.750764e+02 2.012611e+02 1.751278e+02 1.840903e+02 1.618056e+02 1.469444e+02 9.931944e-15 2.314167e+02
 -1.56667e-15 1.640278e+02 1.779167e+02 1.910931e+02 2.186042e+02 1.911181e+02 2.014069e+02 1.779167e+02 1.640278e+02 -1.56667e-15 2.649167e+02
 3.494444e-16 1.779167e+02 1.906944e+02 2.038889e+02 2.324861e+02 2.039028e+02 2.152778e+02 1.906944e+02 1.779167e+02 3.494444e-16 2.902778e+02
 3.329167e+02 1.930556e+02 2.048611e+02 2.178569e+02 2.476944e+02 2.178611e+02 2.304764e+02 2.048611e+02 1.930556e+02 3.329167e+02 3.166667e+02
 3.397222e+02 2.051389e+02 2.162500e+02 2.291486e+02 2.600139e+02 2.291528e+02 2.427958e+02 2.162500e+02 2.051389e+02 3.397222e+02 3.363889e+02
 3.454167e+02 2.158333e+02 2.259722e+02 2.388167e+02 2.706111e+02 2.388333e+02 2.534056e+02 2.259722e+02 2.158333e+02 3.454167e+02 3.522222e+02
 3.537076e+02 2.324380e+02 2.413346e+02 2.540152e+02 2.873111e+02 2.539957e+02 2.702034e+02 2.413346e+02 2.324380e+02 3.537076e+02 3.733949e+02
 3.548611e+02 2.347222e+02 2.434722e+02 2.561000e+02 2.896806e+02 2.561528e+02 2.725111e+02 2.434722e+02 2.347222e+02 3.548611e+02 3.763889e+02
 3.586111e+02 2.431944e+02 2.512500e+02 2.637139e+02 2.980139e+02 2.636528e+02 2.810083e+02 2.512500e+02 2.431944e+02 3.586111e+02 3.850000e+02
 3.616667e+02 2.505556e+02 2.579167e+02 2.702417e+02 3.054861e+02 2.703472e+02 2.883694e+02 2.579167e+02 2.505556e+02 3.616667e+02 3.913889e+02
 3.636111e+02 2.562500e+02 2.630556e+02 2.753083e+02 3.110833e+02 2.753056e+02 2.941361e+02 2.630556e+02 2.562500e+02 3.636111e+02 3.950000e+02
 3.651389e+02 2.615278e+02 2.677778e+02 2.799611e+02 3.163889e+02 2.800000e+02 2.994833e+02 2.677778e+02 2.615278e+02 3.651389e+02 3.975000e+02
 3.668018e+02 2.724132e+02 2.774435e+02 2.891909e+02 3.270706e+02 2.891880e+02 3.104011e+02 2.774435e+02 2.724132e+02 3.668018e+02 3.973187e+02
 3.666667e+02 2.697222e+02 2.750000e+02 2.869889e+02 3.244306e+02 2.869583e+02 3.077333e+02 2.750000e+02 2.697222e+02 3.666667e+02 3.980556e+02
 3.668056e+02 2.726389e+02 2.776389e+02 2.893750e+02 3.272917e+02 2.893750e+02 3.106250e+02 2.776389e+02 2.726389e+02 3.668056e+02 3.972222e+02
 3.666667e+02 2.754167e+02 2.798611e+02 2.916194e+02 3.300000e+02 2.916667e+02 3.133778e+02 2.798611e+02 2.754167e+02 3.666667e+02 3.952778e+02
 3.662500e+02 2.775000e+02 2.816667e+02 2.933333e+02 3.320000e+02 2.932778e+02 3.155528e+02 2.816667e+02 2.775000e+02 3.662500e+02 3.930556e+02
 3.655556e+02 2.793056e+02 2.830556e+02 2.946417e+02 3.337083e+02 2.946250e+02 3.173028e+02 2.830556e+02 2.793056e+02 3.655556e+02 3.900000e+02
 3.647222e+02 2.806944e+02 2.841667e+02 2.957028e+02 3.351250e+02 2.957083e+02 3.187444e+02 2.841667e+02 2.806944e+02 3.647222e+02 3.869444e+02
 -3.15510e-15 2.077551e-15 5.287755e+01 6.319796e+01 7.919286e+01 6.319490e+01 6.625102e+01 5.287755e+01 2.077551e-15 -3.15510e-15 6.534694e+00
 -1.25816e-16 6.260204e-16 6.240816e+01 7.270204e+01 8.972245e+01 7.270612e+01 7.670612e+01 6.240816e+01 6.260204e-16 -1.25816e-16 3.263265e+01
 3.579592e-15 1.821429e-15 6.978571e+01 8.005612e+01 9.782857e+01 8.004898e+01 8.478061e+01 6.978571e+01 1.821429e-15 3.579592e-15 5.234694e+01
 -3.26633e-15 7.826531e+01 8.839796e+01 9.858980e+01 1.181908e+02 9.854388e+01 1.051041e+02 8.839796e+01 7.826531e+01 -3.26633e-15 1.003469e+02
 -1.93469e-15 9.407143e+01 1.030612e+02 1.131786e+02 1.342245e+02 1.131224e+02 1.211071e+02 1.030612e+02 9.407143e+01 -1.93469e-15 1.360612e+02
 5.967347e-15 1.076531e+02 1.156122e+02 1.256224e+02 1.480000e+02 1.256735e+02 1.347857e+02 1.156122e+02 1.076531e+02 5.967347e-15 1.648776e+02
